src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0353_H0361:308a-10	ཁྲི་སྟན་བཏིང་ལ་ང་རྒྱལ་སྤངས་ཏེ་རིམ་གྲོ་དང་། བཀུར་སྟི་དང་། ཕྱག་བྱས་པས་།	T44n1851_20b:0873c13_13	以愛念財而為供養。 破諸憍慢。
K10D0353_H0361:308a-11	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་སོར་མོ་ཕྲ་ཞིང་རིང་བར་གྱུར་པའི་མཚན་དང་ལྡན་པར་གྱུར་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c14_3	得纖長指。
K10D0353_H0361:308a-12	གོང་དུ་སྨོས་པའི་བྱ་བ་གསུམ་དང་ལྡན་པས་།	T44n1851_20b:0873c14_9	即上得三相。
K10D0353_H0361:308a-13	རྟིང་པ་ཟླུམ་ལ་གང་པའི་མཚན་དང་ལྡན་པར་གྱུར་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c14_15	業得𦟛足跟。
K10D0353_H0361:308a-14	བསྡུ་བའི་ཆོས་རྣམ་པ་བཞིས་འགྲོ་བ་མང་པོ་ཡོངས་སུ་བསྡུས་པས་།	T44n1851_20b:0873c15_1	以四攝事。 攝取眾生。
K10D0353_H0361:308a-15	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་སོར་མོའི་བར་དྲ་བས་འབྲེལ་བའི་མཚན་དང་ལྡན་པར་གྱུར་བ་ཡིན་ནོ་༎ མར་དང་། འབྲུ་མར་གྱིས་པ་མ་དང་། སློབ་དཔོན་དང་། བླ་མ་དང་། ཡོན་ཏན་དང་ལྡན་པའི་གང་ཟག་གི་ལུས་ལ་༄༣༠༨བ་བསྐུས་ཤིང་མཉེས་པས་། དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་རྐང་ལག་མཉན་ཞིང་རིང་ལ་འཇམ་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c15_13	故得手足網縵。 塗身洗浴捉持案摩故。 得手足柔軟相。
K10D0353_H0361:308a-6	ཞབས་ཀྱི་མཐིལ་མཉམ་པར་གང་བའི་མཚན་དང་ལྡན་པར་གྱུར་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c10_12	得足下平。
K10D0353_H0361:308a-7	ཕ་མ་དང་། སློབ་དཔོན་དང་། བླ་མ་དང་། གང་ཟག་ཡོན་ཏན་དང་ལྡན་པ་ལ་མཆོད་པ་དང་། བཀུར་སྟིར་བྱས་པའི་རྐྱེན་གྱིས་ཞབས་ཀྱི་མཐིལ་འཁོར་ལོའི་མཚན་དང་ལྡན་པར་གྱུར་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c11_1	供養父母和上師長。 苦惱眾生為作救護。 故得足下千輻輪相。
K10D0353_H0361:308a-8	སེམས་ཅན་རྣམས་ལ་མི་འཚེ་ཞིང་འཕྲོག་པ་དང་། རྐུ་བའི་སེམས་མེད་ལ་།	T44n1851_20b:0873c12_4	不客眾生。 無劫盜想。
K10D0353_H0361:308b-10	བདག་ཀྱང་ངོ་ཚ་བ་དང་ལྡན་པའི་ཆོས་སྤྱད་དེ༏་གཞན་ཡང་སྤྱོད་དུ་བཅུག་ན་།	T44n1851_20b:0873c21_8	以法和合。 修習慚愧。 施人衣服。
K10D0353_H0361:308b-11	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་རྟའི་རྒྱལ་པོ་ལྟར་མཚན་སྦུབས་ཀྱི་ནང་དུ་ནུབ་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c22_2	得馬藏相。
K10D0353_H0361:308b-14	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་ལུས་ཀྱི་མཚན་ཡོངས་སུ་རྫོགས་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c24_5	得身圓滿相。
K10D0353_H0361:308b-16	ལུས་ཀྱི་བ་སྤུ་གྱེན་དུ་ཉལ་བའི་མཚན་དང་ལྡན་པ་ཡིན་།	T44n1851_20b:0873c24_19	業得身毛上靡。
K10D0353_H0361:308b-17	ཆོས་ཀྱི་དོན་ཟབ་མོ་ཡིད་ལ་བགྱིད་ཅིང་དགེ་བའི་ཆོས་སྒོམ་པར་མོས་ལ་།	T44n1851_20b:0873c25_4	修諸善法。 智慧明達。 思惟諸法微細之義。
K10D0353_H0361:308b-2	དགེ་བའི་ཆོས་བསྒོམ་པ་ལ་མི་སྐྱོ་བས་།	T44n1851_20b:0873c17_4	修諸善法轉身無厭。
K10D0353_H0361:308b-6	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་ལོང་བུའི་རུས་པ་མི་སྣང་བའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c19_10	得踝骨不現相。
K10D0353_H0361:308b-7	སྒོ་གསུམ་ཡོངས་སུ་དག་ཅིང་ནད་ག-ཡོག་དང་། སྨན་གྱི་སྦྱིན་པ་བྱིན་ཏེ་།	T44n1851_20b:0873c19_19	次第修行三業清淨。 瞻病施藥。
K10D0353_H0361:308b-8	ང་རྒྱལ་མེད་ལ་བཟའ་བ་དང་། བཏུང་བ་ལ་ཆོག་ཤེས་པའི་རྒྱུ་དང་། རྐྱེན་གྱིས་ལུས་དྲང་པོར་འགྲེང་ན་ལག་པས་བུས་མོར་སླེབས་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c20_9	離諸我慢。 修習知足。 得手摩膝。
K10D0353_H0361:309a-0	ཕ་༄༣༠༩ཨ་༌༎ མ་དང་། སློབ་དཔོན་དང་། བླ་མ་དང་། ཡོན་ཏན་དང་ལྡན་པས་གང་ཟག་ལ་མཆོད་པ་བྱས་པ་དང་། སངས་རྒྱས་ཀྱི་མཆོད་རྟེན་དང་། དགེ་འདུན་གྱི་གནས་ཁང་དང་། ལམ་སྲང་ན་འདུག་པའི་བོང་བའམ་།	T44n1851_20b:0873c26_3	於所尊重。 樂修供養。 於同住者。
K10D0353_H0361:309a-10	སེམས་ཅན་དག་ལ་དགོས་པའི་ཟང་ཟིང་རྒྱུན་དུ་གཏོང་བས་ན་།	T44n1851_20b:0874a01_10	廣施眾生供設大會。
K10D0353_H0361:309a-11	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་གནས་བདུན་མཉམ་པར་གང་བའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0874a01_15	得七處滿。 已起未起一切善法。
K10D0353_H0361:309a-12	བདག་གི་ང་རྒྱལ་དང་། དྲེགས་པ་བཅོམ་ནས་།	T44n1851_20b:0874a02_9	為作導首。 離於我慢。
K10D0353_H0361:309a-13	རང་བཞིན་གྱིས་མཉེན་ཞིང་དེས་པའི་སེམས་ཀྱིས་། སེམས་ཅན་གྱི་ཡིད་དང་སྦྱོར་ཏེ་ཆོས་བཞིན་དུ་སྤྱོད་ལ་།	T44n1851_20b:0874a02_19	柔和其性。
K10D0353_H0361:309a-15	མི་དགེ་བའི་ཆོས་སྤངས་པའི་ཕྱིར་།	T44n1851_20b:0874a03_3	為除不善。
K10D0353_H0361:309a-16	དགེ་བའི་ཆོས་སྟོན་ན་།	T44n1851_20b:0874a03_8	教以善法。
K10D0353_H0361:309a-3	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་སྤུ་རེ་རེ་ནས་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བའི་མཚན་དང་ལྡན་པར་གྱུར་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c27_2	教令入義。 得一一毛右旋。
K10D0353_H0361:309a-4	ཕ་རོལ་པོ་གཞན་དག་ལ་ཟས་དང་། སྐོམ་དང་། རྒྱན་དང་། དེ་ལ་སོགས་པ་བྱིན་ཞིང་ཞེ་སྡང་གི་སེམས་མེད་པས་ན་།	T44n1851_20b:0873c28_3	以上衣食車輿瓔珞嚴身之具。 不起嗔恚。
K10D0353_H0361:309a-5	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་གསེར་བཙོ་མའི་མདོག་དང་ལྡན་པ་དང་། འོད་རྟག་པའི་མཚན་ཉིད་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0873c29_3	得身金色圓光尋二相。
K10D0353_H0361:309a-6	ཅིའི་ལས་ཀྱིས་བ་སྤུའི་ཁུང་བུ་རེ་རེ་ནས་སྤུ་རེ་རེ་སྐྱེས་པའི་མཚན་དང་ལྡན་ཞེ་ན་།	T44n1851_20b:0873c29_12	即上得一一毛右旋。
K10D0353_H0361:309a-7	ལས་དེ་ཉིད་ཀྱི་རྒྱུ་ལས་གྱུར་ཏེ་། ལས་ཀྱི་རྒྱུ་དེ་ཉིད་ཀྱིས་ལུས་མཉན་ཞིང་འཇམ་ལ་། རྡུལ་དང་། དྲི་མས་མི་གོས་པའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0874a01_1	業彼皮膚柔軟。
K10D0353_H0361:309b-0	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་རོ་སྟོད་རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་སེང་གེ་ལྟ་བུའི་༄༣༠༩བ་མཚན་དང་། སྨིན་མཚམས་དང་། སྒྲོག་རུས་མཉམ་པར་གང་བའི་མཚན་དང་། སོར་མོ་རིང་བའི་མཚན་དང་། ལུས་ཀྱི་མཐའ་ཡང་ཞིང་འཇམ་པའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0874a03_15	得上身如師子。 即上得纖長指。 業得臂肘𦟛圓缺骨滿身𦟛直三相。
K10D0353_H0361:309b-1	ཕྲ་མ་ཡོངས་སུ་སྤངས་ཏེ་རྩོད་ཅིང་འཁོན་པའི་བསྡུམས་བྱས་པས་།	T44n1851_20b:0874a05_4	遠離兩舌。 壞者和合。
K10D0353_H0361:309b-2	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་སོ་བཞི་བཅུ་དང་ལྡན་པའི་མཚན་དང་། སོའི་ཐགས་བཟང་བའི་མཚན་དང་། སོ་མཉམ་པའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0874a05_19	得四十齒齒齊密二相。
K10D0353_H0361:309b-3	འདོད་པའི་ཁམས་ཀྱི་བྱམས་པ་བསྒོམས་པས་།	T44n1851_20b:0874a06_4	修欲界慈。
K10D0353_H0361:310a-13	འགྱོད་པའི་སེམས་མེད་ན་། དེའི་རྒྱུ་དེའི་རྐྱེན་གྱིས་རྐང་མཐིལ་མཉམ་པར་གང་བའི་མཚན་འཐོབ་བོ་༎ དེ་ཡང་སེམས་རྩེ་གཅིག་ཏུ་བྱས་ན་། དེའི་རྒྱུས་འཁོར་ལོའི་རྩིབས་སྟོང་དང་ལྡན་པའི་མཚན་དང་། མཚན་གསུམ་པ་དང་། བཞི་པ་དང་། སོར་མོའི་བར་འབྲེལ་བ་དང་། གནས་བདུན་མཉམ་པར་གང་བ་དང་། མཉེན་ཞིང་འཇམ་པ་དང་། ཕྲག་པ་ཟླུམ་པ་དང་། སྒྲོག་རུས་གང་བ་དང་། ལུས་དྲང་བ་དང་། ལྕེ་༄༣༡༠བ་རིང་ཞིང་ཡངས་པའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎	T44n1851_20b:0874a18_10	得足下千輻輪𦟛腨膓手足網縵手足柔軟七處滿缺骨滿臂肘𦟛圓身𦟛直廣長舌九相。
K10D0353_H0361:310b-1	དེ་ཡང་བྱ་བ་རྟག་ཏུ་བྱས་ན་།	T44n1851_20b:0874a18_14	常修者。
K10D0353_H0361:310b-11	དེའི་རྒྱུས་རྟ་ལྟ་བུར་མཚན་སྤུབས་སུ་ནུབ་པའི་མཚན་ཐོབ་བོ་༎	T44n1851_20b:0874a25_4	得馬藏相。
