src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa075_u:1758	 sa eva darśanādarśanābhyāṃ pratīyate /	T16n1289u_001:1880	 sa cāvadhāryate bhūyodarśanena,
T11bsa075_u:1759	 tathā caitamevārthaṃ vācaspatiḥ prāha - (  na sapakṣāsapakṣayordarśanābhyāṃ kāryatvasya gamakatvamapi tu svābhāvikapratibandhabalāditi brū maḥ /  sa eva tu sapakṣāsapakṣayordarśanādarśanābhyāṃ bakṣyamāṇena krameṇa pratīyata iti tadupakṣepo 'pi yuktaḥ /	T16n1289u_001:1881	 tādātmyatatadutpattibhyāṃ nāparaḥ saṃbandhaḥ sādhyena hetoriti tu na |  tathā ca sādhanābhāvasya sādhyābhāvaprayuktatvāditi kiṃ prayojyaprayojakabhāvavicāreṇetīmāṃ śaṅkāṃ pariharan parābhimataṃ hetoḥ sādhyena saha svābhāvikatvasaṃbandhavādaṃ nirasyati--yattu trilocanenetyādinā |
T11bsa075_u:1764	 tathā hi dhūmādīnāṃ vahnyādibhiḥ saha sambandhaḥ svābhāviko na tu vahnyādīnāṃ dhūmādibhiḥ /	T16n1289u_001:1884	 dhūmena vahneḥ saṃbandhe ārdrendhanasaṃyoga iva vahninā dhūmasya saṃbandhe na ko'pyupādhirityarthaḥ |  uktaṃ ca vācaspatimiśrarnyāyavartikatātparyaṭīkāyāṃ--' tathāhi dhūmādīnāṃ vahnyādisaṃbandhaḥ svābhāvikaḥ,  na tu vahnyādīnāṃ dhūmādibhiḥ,
T11bsa075_u:1765	 te hi vinā dhūmādibhirupalabhyante /	T16n1289u_001:1887	 te hi vinā'pi dhūmādibhirupalabhyante,
T11bsa075_u:1766	 yadā tvārdrendhanasaṃbandhamanubhavanti tadā dhūmādibhiḥ saṃbadhyante /	T16n1289u_001:1888	 yadā tvārdrendhanādisaṃbandhamanubhavanti tadā dhūmādibhiḥ saha saṃbadhyante |
T11bsa075_u:1767	 tasmād vahnyādīnāmārdrendhanādyupādhikṛtaḥ sambandho na tu svābhāvikastato na niyataḥ /	T16n1289u_001:1889	 tasmāt vahnyādīnāmardrendhanādyupādhikṛtaḥ saṃbandhaḥ svābhāviko na bhavati |  tato na niyataḥ,
T11bsa075_u:1768	 svābhāvikastu dhūmādīnāṃ vahnyādibhiḥ sambandhaḥ,	T16n1289u_001:1891	 svābhāvikastu dhūmādīnāṃ vahnyādibhiḥ saṃbandhaḥ,
T11bsa075_u:1769	 tadupādheranupalabhyamānatvāt /	T16n1289u_001:1892	 upādheranupalabhyamānatvāt |
T11bsa075_u:1770	 kvacid vyabhicārasyādarśanāt /	T16n1289u_001:1893	 kvacid vyabhicārasyādarśanāt |  anupalabhyamānasyāpi kalpanānupapatteḥ |
T11bsa075_u:3555	 tasmāt smaratīti smaraṇaṃ puruṣaḥ /  tenāyamarthaḥ - yathā gavaye dṛśyamānaṃ sādṛśyaṃ gāṃ smarato manuṣyasya etatsādṛśyaviśiṣṭo 'sau gauriti buddhimutpādayatīti /	T16n1289u_001:370	 tataśca bhavati ' anena paśunā sadṛśo gau' riti jñānam |
T11bsa075_u:3557	 na cedamupamānaṃ smaraṇaṃ kartavyam,	T16n1289u_001:371	 idameva jñānamupamānaṃ pramāṇamucyate,
T11bsa075_u:3558	 gavayasādṛśyaviśiṣṭasya gorgoviśiṣṭasya ca sādṛśyasya prameyatvāt /	T16n1289u_001:372	 asya ca viṣayo gavayasādṛśyaviśiṣṭo gauḥ goniṣṭhaṃ vā sādṛśyam |  nanu sādṛśyaṃ pratyekṣeṇāvagataṃ,
T11bsa075_u:3559	 gosādṛśyayorviśeṣaṇaviśeṣyabhāvasyopamānapramāṇaviṣayasya gogrāhiṇā gavayagrāhiṇā vā pratyakṣeṇa kenacidagrahaṇāt /	T16n1289u_001:374	 gauśca smṛterviṣayaḥ |  atha kimapūrvamupamānapramāṇaviṣayatayocyate |  satyam |  sādṛśyaviśiṣṭatāttvanadhigatā sopamānasya viṣayaḥ |
T11bsa075_u:3560	 yadāha bhaṭṭaḥ	T16n1289u_001:378	 tathācoktaṃ kumārilena -
T11bsa075_u:3563	 pratyakṣeṇāvabuddhe ca sādṛśye gavi ca smṛte /	T16n1289u_001:381	 pratyakṣeṇāvaruddhe ca sādṛśye ca gavi smṛte |
