src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:100	 kathaṃ viruddhaṃ /	T06D4026:131b-16	ཇི་ལྟར་འགལ་ཞེ་ན་།
T06asmahsbu:1001	 anena tṛtīyena taddaśaprabhedaṃ darśayati /	T06D4026:154a-24	གསུམ་པ་འདིས་ནི་དེའི་ཕན་ཡོན་གྱི་དབྱེ་བ་སྟོན་ཏེ་།
T06asmahsbu:1002	 sā hi tathāgatānāṃ parivṛttiḥ parārthavṛttir iti pravṛttiḥ /	T06D4026:154a-25	གནས་ལ་ཞེས་བྱ་བ་ནི་གནས་ཡོངས་སུ་གྱུར་པ་གང་ཡིན་པ་དེ་ཡང་དག་པར་སྟོན་ཏོ་༎ དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཡོངས་སུ་གྱུར་པ་དེ་ནི་གཞན་གྱི་དོན་དུ་༄༡༥༤བ་འཇུག་པས་ན་འཇུག་པའོ་༎
T06asmahsbu:1003	 sarvadharmaviśiṣṭatvād utkṛṣṭā vṛttir ity udvṛttiḥ /  saṃkleśahetāv avṛttiḥ /  āśraya iti yo 'sau parivṛttyāśrayastaṃ darśayati /	T06D4026:154b-1	ཆོས་ཐམས་ཅད་ལས་ཁྱད་ཞུགས་པའི་ཕྱིར་མཆོག་ཏུ་འཇུག་པ་ནི་རབ་ཏུ་འཇུག་པའོ་༎ ཀུན་ནས་ཉན་མོངས་པའི་རྒྱུ་ལ་མི་འཇུག་པས་མི་འཇུག་པའོ་༎
T06asmahsbu:1007	 ātyantikatvād āyatā vṛttir ity āvṛttiḥ /	T06D4026:154b-4	གཏན་དུ་པ་ཡིན་པའི་ཕྱིར་ཀུན་ཏུ་འཇུག་པ་ནི་ཀུན་ཏུ་འཇུག་པའོ་༏
T06asmahsbu:1008	 abhisaṃbodhiparinirvāṇadarśanavṛttyā dvayā vṛttiḥ /	T06D4026:154b-5	། མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་སྟོན་པར་འཇུག་པས་གཉིས་སུ་འཇུག་པའོ་༎
T06asmahsbu:1009	 saṃsāranirvāṇāpratiṣṭhitatvāt saṃskṛtāsaṃskṛtatvenādvayā vṛttiḥ /	T06D4026:154b-6	འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པ་ལ་མི་གནས་པའི་ཕྱིར་འདུས་བྱས་དང་འདུས་མ་བྱས་ཉིད་གཉིས་སུ་མི་འཇུག་པ་ནི་གཉིས་མ་ཡིན་པར་འཇུག་པའོ་༎
T06asmahsbu:101	 pañcabhir virodhaiḥ /	T06D4026:131b-17	འགལ་བ་རྣམ་པ་ལྔ་སྟེ་།
T06asmahsbu:1010	 vimuktisāmānyena śrāvakapratyekabuddhasamā vṛttiḥ /	T06D4026:154b-7	ཉན་ཐོས་དང་རང་སངས་རྒྱས་དག་དང་རྣམ་པར་གྲོལ་བ་འདྲ་བ་ཉིད་ཀྱིས་མཉམ་དུ་འཇུག་པའོ་༎
T06asmahsbu:1011	 balavaiśāradyādibhiḥ buddhadharmair asamatvād viśiṣṭā vṛttiḥ /	T06D4026:154b-8	སྟོབས་དང་མི་འཇིགས་པ་ལ་སོགས་པ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱིས་མི་མཉམ་པའི་ཕྱིར་ཁྱད་པར་དུ་འཕགས་པར་འཇུག་པའོ་༎
T06asmahsbu:1012	 sarvayānopadeśagatatvāt sarvagatā vṛttiḥ /	T06D4026:154b-9	ཐེག་པ་ཐམས་ཅད་སྟོན་བར་འགྲོ་བའི་ཕྱིར་ཀུན་ཏུ་འགྲོ་བའི་འཇུག་པའོ་༎
T06asmahsbu:1013	 yathāmbaraṃ sarvagataṃ sadāmataṃ tathaiva tat sarvagataṃ sadāmatam /	T06D4026:154b-10	ཇི་ལྟར་ནམ་མཁའ་རྟག་ཏུ་ཀུན་སོང་འདོད་༎ དེ་བཞིན་དེ་ཡང་རྟག་ཏུ་ཀུན་སོང་འདོད་༎
T06asmahsbu:1014	 yathāmbaraṃ rūpagaṇeṣu sarvagaṃ tathaiva tat satvagaṇeṣu sarvagam // AMsa_9.15 //	T06D4026:154b-12	ཇི་ལྟར་ནམ་མཁའ་གཟུགས་གྱུར་ཀུན་ཏུ་སོང་༎ དེ་བཞིན་དེ་ཡང་སེམས་ཅན་ཚོགས་ཀུན་སོང་༎
T06asmahsbu:1015	 anena caturthena tatsvabhāvasya buddhatvasya sarvagatatvaṃ darśayati /  ākāśasādharmyeṇoddeśanirdeśataḥ pūrvāparārdhābhyāṃ /	T06D4026:154b-14	བཞི་པ་འདིས་ནི་བསྟན་པ་དང་བཤད་པ་ཕྱེད་སྔ་མ་དང་ཕྱེད་ཕྱི་མ་དག་གིས་དེའི་རང་བཞིན་གྱིས་སངས་རྒྱས་ཀྱི་ཐམས་ཅད་དུ་སོང་བ་ཉིད་ནམ་མཁའ་དང་ཆོས་མཐུན་པར་སྟོན་ཏོ་༎
T06asmahsbu:1017	 satvagaṇeṣu sarvagatatvaṃ buddhatvasyātmatvena sarvasatvopagamane pariniṣpattito veditavyaṃ /	T06D4026:154b-15	སངས་རྒྱས་ཀྱི་སེམས་ཅན་གྱི་ཚོགས་ཀུན་ཏུ་སོང་བ་ཉིད་ནི་སེམས་ཅན་ཐམས་ཅད་བདག་ཉིད་དུ་ཞལ་གྱིས་བཞེས་པ་ཡོངས་སུ་གྲུབ་པ་ལས་རིག་པར་བྱའོ་༎
T06asmahsbu:1018	 yathodabhājane bhinne candrabimbaṃ na dṛśyate /	T06D4026:154b-16	ཇི་ལྟར་ཆུ་ཡི་སྣོད་ཆག་ན་༎
T06asmahsbu:1019	 tatha duṣṭeṣu satveṣu buddhabimbaṃ na dṛśyate // AMsa_9.16 //	T06D4026:154b-19	སངས་རྒྱས་གཟུགས་ཀྱང་མི་སྣང་ངོ་༎
T06asmahsbu:102	 āśayopadeśaprayoga upatambhakālavirodhaiḥ /	T06D4026:131b-18	བསམ་པ་དང་། བསྟན་པ་དང་། སྦྱོར་བ་དང་། རྟོན་པ་དང་། དུས་འགལ་བདག་གིས་སོ་༎
T06asmahsbu:1021	 anena pañcamena sarvagatatve 'pyabhājanabhūteṣu satveṣu abuddhabimbadarśanaṃ dṛṣṭāntena sādhayati /	T06D4026:154b-20	ལྔ་པ་འདིས་ནི་ཐམས་ཅད་དུ་སོང་བ་ཡིན་ཡང་སྣོད་དུ་མ་གྱུར་པའི་སེམས་ཅན་རྣམས་ལ་སངས་རྒྱས་ཀྱི་སྐུ་མི་སྣང་བ་དཔེས་སྒྲུབ་པར་བྱེད་དོ་༎
T06asmahsbu:1022	 yathāgnir jvalate 'nyatra punar anyatra śāmyati /	T06D4026:154b-21	ཇི་ལྟར་མེ་ནི་གཞན་དུ་འབར་༏
T06asmahsbu:1023	 buddheṣv api tathā jñeyaṃ saṃdarśanamadarśanam // AMsa_9.17 //	T06D4026:154b-23	དེ་བཞིན་སངས་རྒྱས་རྣམས་ལ་ཡང་༎ སྣང་དང་མི་སྣང་ཤེས་པར་བྱ་༎
T06asmahsbu:1024	 anena ṣaṣṭhena buddhavineyeṣu satsu buddhotpādāt taddarśanaṃ /  vinīteṣu parinirvāṇāt tadadarśanaṃ agnijvalanaśamanasādharmyeṇa sādhayati /  anābhogāpratiprasrabdhabuddhakāryatve catvāraḥ ślokāḥ /  aghaṭitebhyas tūryebhyo yathā syāc chabdasaṃbhavaḥ /  tathā jine vinābhogaṃ deśanāyāḥ samudbhavaḥ // AMsa_9.18 //	T06D4026:154b-25	དྲུག་པ་འདིས་ནི་སངས་རྒྱས་ཀྱིས་གདུལ་བ་དག་ཡོད་ན་སངས་རྒྱས་འབྱུང་བས་དེ་སྣང་ལ་། བཏུལ་ནས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བས་དེ་མི་སྣང་བ་མེ་འབར་བ་དང་༄༡༥༥ཨ་༌་༎ ཞི་བ་དང་ཆོས་མཐུན་པས་སྒྲུབ་པར་བྱེད་དོ་༎ སངས་རྒྱས་ཀྱི་མཛད་པ་ལྷུན་གྱིས་གྲུབ་པ་རྒྱུན་མི་འཆད་པ་ལ་ཚིགས་སུ་བཅད་པ་བཞི་སྟེ་། ཇི་ལྟར་རྔ་དག་མ་བརྡུངས་པར་༎
T06asmahsbu:1029	 yathā maṇer vinā yatnaṃ svaprabhāvasanidarśanam /	T06D4026:155a-7	། ཇི་ལྟར་ནོར་བུ་འབད་མད་པར་༎ རང་གི་འོད་ནི་སྟོན་པ་ལྟར་༎
T06asmahsbu:103	 śrāvakayāne hy ātmaparinirvāṇāyaivāśayas tadartham evaupadeśas tadartham eva prayogaḥ  parīttaś ca puṇyajñānasaṃbhārasaṃgṛhīta upastambhaḥ kālena cālpena tadarthaprāptir  yāvat tribhir api janmabhiḥ /	T06D4026:131b-19	ཉན་ཐོས་ཀྱི་ཐེག་པ་ལས་ནི་བདག་མྱ་ངན་ལས་འདས་པ་ཁོ་ནའི་ཕྱིར་བསམ་པ་དང་། དེ་ཉིད་ཀྱི་ཕྱིར་བསྟན་པ་དང་། དེ་ཉིད་ཀྱི་ཕྱིར་སྦྱོར་བ་དང་། བསོད་ནམས་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་ཀྱིས་བསྡུས་པའི་རྟོན་པ་ཡང་ཆུང་ལ་དུས་ཀྱང་ཐུང་སྟེ་། ཚེ་གསུམ་གྱིས་ཀྱང་དེའི་དོན་འཐོབ་བོ་༎
T06asmahsbu:1030	 buddheṣv api vinābhogaṃ tathā kṛtyanidarśanam // AMsa_9.19 //	T06D4026:155a-9	སངས་རྒྱས་རྣམས་ཀྱང་གཟོ་མེད་པར་༎ དེ་བཞིན་མཛད་པ་ངེས་པར་སྟོན་༎
T06asmahsbu:1031	 ābhyāṃ ślokābhyām anābhogena buddhakāryaṃ sādhayaty aghaṭitatūryaśabdamaṇiprabhāvasādharmyeṇa /	T06D4026:155a-11	ཚིགས་སུ་བཅད་པ་འདི་གཉིས་ཀྱིས་ནི་རྔ་མ་བརྡུངས་པའི་སྒྲ་དང་། ནོར་བུའི་འོད་དང་ཆོས་མཐུན་པར་སངས་རྒྱས་ཀྱི་མཛད་པ་ལྷུན་གྱིས་གྲུབ་པར་སྒྲུབ་པོ་༎
