src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:17	 [ Cambridge MS f141b ---> ]  yathâhâryâkṣayamatisūtre pañcêmānîndriyāṇi /  katamāni pañca /  śraddhêndriyaṃ vīryêndriyaṃ smṛtîndriyaṃ samādhîndriyaṃ prajñêndriyam iti //  tatra katamā śraddhā /	K08D0056_H0056:348b-17	དེ་ལ་དད་པའི་དབང་པོ་གང་ཞེ་ན་།
T04sanss18u:26	 yathā śraddhāyāś caturo dharmān abhiśraddadhāti /	K08D0056_H0056:348b-18	དད་པ་གང་གིས་ཆོས་བཞི་ལ་དད་པར་བྱེད་པ་སྟེ་།
T04sanss18u:27	 katamāṃś caturaḥ /	K08D0056_H0056:348b-19	བཞི་གང་ཞེ་ན་།
T04sanss18u:28	 saṃsārâvacarīṃ laukikīṃ samyagdṛṣṭiṃ śraddadhāti /	K08D0056_H0056:348b-20	འཁོར་བ་ན་སྤྱོད་པའི་འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་ལ་མངོན་པར་དད་དེ་།
T04sanss18u:29	 sa karmavipākapratiśaraṇo bhavati /	K08D0056_H0056:348b-21	དེ་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལ་རྟོན་པ་ཡིན་།
T04sanss18u:30	 yad yat karma kariṣyāmi tasya tasya karmaṇaḥ phalavipākaṃ pratyanubhaviṣyāmîti /  sa jīvitahetor api pāpaṃ karma na karoti /  bodhisatvacārikām abhiśraddadhāti /	K08D0056_H0056:348b-22	དེ་སྲོག་གི་ཕྱིར་ཡང་སྡིག་པའི་ལས་མི་བྱེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་ཡང་དད་དེ་སྤྱོད་པ་ལ་ཞུགས་པ་དེ་།
T04sanss18u:33	 taccaryāpratipannaś cânyatra  [ Bendall ed p317 ---> ]  yāne spṛhāṃ nôtpādayati /  paramârthanītârthaṃ gambhīrapratītyasamutpādanairātmyaniḥsatvanirjīvaniḥpudgalavyavahāraśūnyatānimittâpraṇihitalakṣaṇān sarvadharmān śrutvā śraddadhāti /	K08D0056_H0056:349a-0	ཐེག་པ་གཞན་ལ་འདོད་པར་མི་བྱེད་པ་དང་། དོན་དམ་པ་ངེས་པའི་དོན་དང་། རྟེན་༄༣༤༩ཨ་༌༎ ཅིང་འབྲེལ་པར་འབྱུང་བ་ཟབ་མོ་དང་། སེམས་ཅན་ལ་རྣམ་པར་སྤྱོད་པ་དང་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པའི་མཚན་ཉིད་ཀྱི་ཆོས་ཐམས་ཅད་ལ་དད་དེ་བལྟ་བར་བྱ་བ་ཐམས་ཅད་བག་ལ་ཉལ་བར་མི་བྱེད་པ་དང་།
T04sanss18u:37	 sarvadṛṣṭikṛtāni ca nânuśete sarvabuddhadharmān balavaiśāradyaprabhṛtīṃś ca śraddadhāti /  śraddhāya ca vigatakathaṃkathas tān buddhadharmān samudānayati /	K08D0056_H0056:349a-2	སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་དང་། སྟོབས་དང་། མི་འཇིགས་པ་རྣམས་ལ་དད་ཅིང་ཐོས་ནས་ཐེ་ཚོམ་མེད་ནེམ་ནུར་མེད་པར་ཆོས་དེ་རྣམས་སྡུད་པར་བྱེད་པ་དེ་ནི་།
T04sanss18u:39	 idam ucyate śraddhêndriyam //	K08D0056_H0056:349a-3	དད་པའི་དབང་པོ་ཞེས་བྱའོ་༎
T04sanss18u:40	 tatra katamad vīryêndriyaṃ /	K08D0056_H0056:349a-4	དེ་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོ་གང་ཞེ་ན་།
T04sanss18u:41	 yān dharmān śraddhêndriyeṇa śraddadhāti tān dharmān vīryêndriyeṇa samudānayatîdam ucyate vīryêndriyaṃ //  tatra katamat smṛtîndriyaṃ /	K08D0056_H0056:349a-5	ཆོས་གང་ལ་དད་པ་དེ་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་བསྐྱེད་པར་བྱེད་པ་སྟེ་། དེ་ནི་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ཞེས་བྱའོ་༎
T04sanss18u:43	 yān dharmān vīryêndriyeṇa samudānayati tān dharmān  [ Cambridge MS f142a ---> ]  smṛtîndriyeṇa na vipraṇāśayati /	K08D0056_H0056:349a-7	ཆོས་གང་དག་བརྩོན་འགྲུས་ཀྱིས་བསྡུས་པ་དེ་དག་དྲན་པའི་དབང་པོས་ཆུད་མི་ཟ་བར་བྱེད་པ་དེ་ནི་།
T04sanss18u:46	 idam ucyate smṛtîndriyam //	K08D0056_H0056:349a-8	དྲན་པའི་དབང་པོ་ཞེས་བྱའོ་༎
T04sanss18u:47	 tatra katamat samādhîndriyaṃ /  yān dharmān smṛtîndriyeṇa na vipraṇāśayati tān samādhîndriyeṇâikâgrīkarotîdam ucyate samādhîndriyaṃ //	K08D0056_H0056:349a-9	ཆོས་གང་དྲན་པའི་དབང་པོས་ཆུད་མི་ཟ་བར་བྱེད་པའི་ཆོས་དེ་དག་ཏིང་ངེ་འཛིན་གྱི་དབང་པོས་རྩེ་གཅིག་ཏུ་བྱེད་པ་དེ་ནི་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ཞེས་བྱའོ་༎
T04sanss18u:49	 tatra katamat prajñêndriyam /  yān dharmān samādhîndriyeṇâikâgrīkaroti tān prajñêndriyeṇa pratyavekṣate pratividhyati /	K08D0056_H0056:349a-11	ཆོས་གང་དག་ཏིང་ངེ་འཛིན་གྱི་དབང་པོས་རྩེ་གཅིག་པར་བྱེད་པ་དེ་དག་ཤེས་རབ་ཀྱི་དབང་པོས་སོ་སོར་རྟོག་པར་བྱེད་དེ་།
