src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:8558	 saṃbādho gṛhāvāsaḥ rajasām āvāsaḥ;  abhyavakāśaṃ ca pravrajyā;	T26n1536_009:0406c12_3	「在家迫迮多諸塵穢猶如牢獄，出家寬曠離諸諠雜猶若虛空。
K01vinv172u:8560	 tad idaṃ na sukaraṃ gṛhiṇā agāram adhyāvasatā ekāntaśaṅkhalikhitaṃ,  yāvajjīvaṃ kevalaṃ (SBV II 232)  paripūrṇaṃ pariśuddhaṃ paryavadātaṃ;  yannv ahaṃ keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajeyaṃ;	T26n1536_009:0406c14_18	染室家者不能相續盡其形壽精勤修習純一圓滿清白梵行，是故我今應以正信，剃除鬚髮被服袈裟棄捨家法出趣非家。
K01vinv172u:8565	 sa idaṃ pratisaṅkhyāya prabhūtaṃ vā alpaṃ vā dhanaskandhaṃ prahāya prabhūtaṃ vā alpaṃ	T26n1536_009:0406c15_17	」既思惟已財位親屬，若少若多悉皆棄捨。
K01vinv172u:8566	 vā jñātiparivartitaṃ prahāya keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag	T26n1536_009:0406c17_6	既棄捨已以正信心，剃除鬚髮被服袈裟，遠離家法出趣非家。
K01vinv172u:8567	 eva śraddhayā agārād anagārikāṃ pravrajati sa evaṃ pravrajitaḥ san śīlavān viharati;  prātimokṣasaṃvarasamvṛtaḥ ācāragocarasaṃpannaḥ aṇumātreṣv avadyeṣu bhayadarśī samādāpayati,  śikṣate śikṣāpadeṣu;	T26n1536_009:0406c19_14	既出家已受持淨戒，精勤守護別解律儀，軌則所行無不圓滿，於微小罪深見怖畏，於諸學處能具受學。
K01vinv172u:8570	 sa prāṇātipātaṃ prahāya prāṇātipātāt prativirato bhavati;  nyastadaṇḍaḥ nyastaśastraḥ lajjī dayāvān sarvasatvaprāṇibhūteṣv antataḥ kuntapipīlakaprāṇinam upādāya prāṇātipātāt prativirato bhavati	T26n1536_009:0406c22_3	離害生命棄諸刀杖，有慚有愧具慈具悲，於諸有情下至蟻卵亦深憐愍終不損害，畢竟遠離害生命法。
K01vinv172u:8572	 38. sa adattādānaṃ prahāya adattādānāt prativirato bhavati;  dattādāyī dattarataḥ dattatyaktamuktapratikāṅkṣī astenam alolupaṃ śuddhaṃ śucim ātmānaṃ pariharan anavadyam adattādānāt prativirato (A 509a)	T26n1536_009:0406c24_10	離不與取能施樂施，若淨施物知量而受，於諸所有不生染著，攝受清淨無罪自體，畢竟遠離不與取法。
K01vinv172u:8574	 bhavati; sa abrahmacaryaṃ prahāya abrahmacaryāt prativirato bhavati;  brahmacārī kucaryāvirataḥ,  śuddhaḥ śuciḥ nirāmagandhaḥ,  virato maithunād apeto grāmyadharmād abrahmacaryāt prativirato bhavati  39. sa mṛṣāvādaṃ prahāya mṛṣāvādāt prativirato bhavati;	T26n1536_009:0406c26_7	離非梵行常修梵行，遠行妙行其心清潔，遠離生臭婬欲穢法，畢竟遠離非梵行法。
K01vinv172u:8579	 satyavādī satyarataḥ śraddhitaḥ pratyayitaḥ stheyaḥ avisaṃvādako lokasya mṛṣāvādāt prativirato bhavati;	T26n1536_009:0406c28_1	離虛誑語常樂實語、諦語、信語、可承受語、世無諍語，畢竟遠離虛誑語法。
K01vinv172u:8580	 sa na eṣāṃ śrutvā teṣām ārocayati,  teṣāṃ bhedāya;  teṣāṃ vā śrutvā naiṣām ārocayati eṣāṃ bhedāya iti;	T26n1536_009:0406c29_17	離離間語不破壞他，不聞彼語為破壞故向此而說，不聞此語為破壞故向彼而說。
