src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D3987:56a-10	སྒྲུབ་པ་ཉིད་ནི་སྤངས་པ་ཕུན་སུམ་ཚོགས་པ་དང་། ཡེ་ཤེས་ཕུན་སུམ་ཚོགས་པ་སྟེ་།	T03n1146u_002:1184	 pratipattṛtvalakṣaṇā ca jñānaprahāṇasampadbhedena dvividhā |
T05D3987:56a-11	སྤངས་པ་ཕུན་སུམ་ཚོགས་པ་ནི་དགྲ་བཅོམ་པ་དང་ལྡན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་དགྲ་བཅོམ་པ་ཞེས་བྱ་སྟེ་། ཉོན་མོངས་པ་རྣམས་ནི་དགེ་བའི་ཆོས་ཐམས་ཅད་ལ་གནོད་པར་བྱེད་པའི་དོན་གྱིས་ན་དགྲ་དག་ཡིན་ནོ་༎	T03n1146u_002:1185	 tatrārīn hatavānarhannityanena prahāṇasampaduktā |  arayaśca rāgādayaḥ kleśāḥ sarvakuśaladharmopaghātārthena |
T05D3987:56a-13	ཡེ་ཤེས་ཕུན་སུམ་ཚོགས་པས་ནི་།	T03n1146u_002:1187	 iyañca prahāṇasampat pūrvamuktā |  tatpūrvakatvājjñānasampadaḥ |  tadevamaviparītadharmadaiśikatvena sarvakleśaprahāṇena sarvākāradharmāvabodhena ca śāstṛtvasampadasādhāraṇā paripūrṇā ca bhagavataḥ kathitā  tathāhi na bāhyānāmaviparītadharmadaiśikatvaprāptiḥ |  sarvakleśāprahāṇāt |
T05D3987:56a-15	ཆོས་ཕྱིན་ཅི་མ་ལོག་པར་སྟོན་པར་བྱེད་པ་ཉིད་དང་༏་ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་པ་དང་། ཆོས་ཐམས་ཅད་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་དེ་ཙམ་གྱིས་ནི་སྟོན་པ་ཉིད་ཕུན་སུམ་ཚོགས་པ་ཡོངས་སུ་རྫོགས་པ་ཡིན་ནོ་༎ གསུམ་པོ་དེ་ཡང་བཅོམ་ལྡན་འདས་ཁོ་ན་ལ་དམིགས་པས་དེའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཁོ་ནས་སྟོན་པ་ཉིད་ཕུན་སུམ་ཚོགས་པ་རྣམ་པ་ཐམས་ཅད་བརྙེས་པ་ཡིན་ནོ་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ རིག་པ་དང་ཞབས་སུ་ལྡན་པ་ཞེས་བྱ་བ་འདིས་ནི་སྟོན་པ་ཉིད་ཕུན་སུམ་ཚོགས་བདེ་ཐོབ་པའི་རྒྱུ་སྟོན་ཏོ་༎	T03n1146u_002:1195	 śrāvakapratyekabuddhāstu yadyapi bhūtaśāstāraḥ sarvakleśaprahāṇānna tu sarvākāraśāstāraḥ sarvākārasarvadharmānavabodhāt |  bhagavān punaryathoktanyāyena bhūtaśāstā sarvākāraśāstā ceti pratipāditam |  yena sā śāstṛtvasampallabhyate taddarśayati |
T05D3987:56a-18	རིག་པ་དང་ཞབས་ནི་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་དེ་།	T03n1146u_002:1198	 vidyācaraṇasampanna iti |
T05D3987:56a-2	ལྷའི་བུའི་བདུད་ཡིན་ཏེ་། དེ་བཅོམ་པས་དང་པོ་ཉིད་དུ་སྟོན་པ་ཕུན་སུམ་ཚོགས་པ་བརྙེས་པའི་ཕྱིར་རོ་༎	T03n1146u_002:1179	 tadbhaṅgena prathamataḥ śāstṛtvasampado lābhāt |
T05D3987:56a-20	ཡན་ལག་ལྷག་མ་རྣམས་ནི་ཞབས་ཡིན་ནོ་༎	T03n1146u_002:1201	 samyaksaṅkalpādīni śeṣāṇyaṅgāni caraṇam |
T05D3987:56a-22	ལྷག་པའི་ཤེས་རབ་ཀྱི་བསླབ་པ་ནི་རིག་པ་ཡིན་ནོ་༎ ལྷག་པའི་ཚུལ་ཁྲིམས་དང་ལྷག་པའི་སེམས་ཀྱི་བསླབ་པ་དག་ནི་ལྷག་པའི་ཤེས་རབ་ཀྱི་སྔོན་རོལ་དུ་སྦྱང་བར་བྱ་བའི་ཕྱིར་ཞབས་ཡིན་ཏེ་། སྔར་༄༥༦བ་སྤྱད་པ་ནི་ཞབས་ཞེས་བྱ་བའི་ཕྱིར་རོ་༎	T03n1146u_002:1205	 adhiprajñaṃ vā śikṣā vidyā |  adhicittamadhiśīla śikṣācaraṇam |  prajñāyāḥ pūrvaparikarmabhūtatvena puraścaraṇaṃ caraṇamiti kṛtvā vidyāyāstu pūrvagrahaṇaṃ tatpariśuddhyā śīlasamādhyoḥ pariśuddhitaḥ |
T05D3987:56a-4	དེ་བཞིན་གཤེགས་པ་དགྲ་ཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱ་བའི་ཚིག་འདི་དག་གིས་ནི་སྟོན་པ་ཉིད་ཕུན་སུམ་ཚོགས་པ་སྟོན་ཏོ་༎	T03n1146u_002:1180	 tathāgato'rhan samyaksambuddha ityebhistribhiḥ padaiḥ śāstṛtvasampadaṃ darśayati |
T05D3987:56a-5	སྟོན་པ་ཉིད་ཕུན་སུམ་ཚོགས་པ་དེ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T03n1146u_002:1181	 sā ca śāstṛtvasampaddvidhā |
