src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:2531	 adrākṣīd bhagavān saṃbahulān bhikṣūn ārāmadvāre aśucimrakṣitāni śayanāsanāni śocayata ātapayataḥ praviṣajataḥ /	T08D4106-1:273a-16	། བཅོམ་ལྡན་འདས་ཀྱིས་གདིང་བ་རྙིང་པ་རྡོལ་བ་དང་རལ་བ་ས་རྡུལ་གྱི་ཕྱེ་མ་དང་འདྲེས་པ་རབ་ཏུ་མང་པོ་དག་ས་ལ་བཀྲམ་ཞིང་འདུག་པ་དག་གཟིགས་སོ་༎
K01vinv07_u:2532	 dṛṣṭvā ca punar asyaitad abhavat* /	T08D4106-1:273a-17	གཟིགས་ནས་ཀྱང་ཨཨེ་མ་ཞེས་གསུང་ཞིང་སྨད་ནས་འདི་སྙམ་དུ་དགོངས་ཏེ་།
K01vinv07_u:2533	 yad api śrāddhā brāhmaṇagṛhapatayaḥ prapīḍya prapīḍya tvaṅmāṃsaśoṇitaṃ dānāni dadati	T08D4106-1:273b-0	བྲམ་ཟེ་དང་ཁྱིམ་བདག་དད་པ་ཅན་དག་གིས་༄༢༧༣བ་པགས་པ་དང་ཤ་དང་ཁྲག་དག་བཙིར་ཞིང་བཙིར་ཞིང་སྦྱིན་པ་དག་སྦྱིན་བསོད་ནམས་དག་བྱེད་པ་གང་ཡིན་པ་དེ་ལ་དགེ་སློང་དག་དྲོད་མི་ཤེས་པ་དང་། སོ་སོར་མི་རྟོག་པར་ཡོངས་སུ་ལོངས་སྤྱོད་པར་བྱེད་དོ་སྙམ་དུ་དགོངས་སོ་༎
K01vinv07_u:2535	 vaiśālīṃ piṇḍāya caritvā kṛtabhaktakṛtyaḥ paścādbhaktapiṇḍapātapratikrāntaḥ pātracīvaraṃ	T08D4106-1:273b-5	བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་བསོད་སྙོམས་བསྒྲུབ་པ་ལ་། དགེ་སློང་ཇི་ལྟར་ཟས་བསོད་དམ་། དགེ་སློང་གི་དགེ་འདུན་ཚིམ་པར་བྱས་སམ་ཞེས་སོ་སོར་ཀུན་དགའ་བར་མཛད་པ་དང་། དེས་གསོལ་པ་དང་། བཙུན་པ་ཏེ་པོར་ཟས་བསོད་ཅིང་དགེ་སློང་གི་དགེ་འདུན་ཚིམ་པར་བགྱིས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཞལ་ཟས་ཀྱི་བྱ་བ་མཛད་ནས་།
K01vinv07_u:2536	 pratiśāmayya pādau prakṣālya vihāraṃ prāvikṣat pratisaṃlayanāya /	T08D4106-1:273b-9	གཙུག་ལག་ཁང་གི་ཕྱི་རོལ་དུ་ཞབས་གཉིས་བསིལ་ཏེ་ནང་དུ་ཡང་དག་འཇོག་གི་སླད་དུ་གཙུག་ལག་ཁང་དུ་གཤེགས་སོ་༎
K01vinv07_u:2537	 atha bhagavān sāyāhne pratisaṃlayanād vyutthāya purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /	T08D4106-1:273b-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཕྱི་དྲོ་ནང་དུ་ཡང་དག་འཇོག་ལས་བཞེངས་ནས་དགེ་སློང་གི་དགེ་འདུན་གྱི་གུང་ལ་གདན་བཤམས་པ་ཉིད་ལ་བཞུགས་སོ་༎
K01vinv07_u:2538	 (260r1 = GBM 6.832) niṣadya bhagavān bhikṣūn āmantrayate sma /	T08D4106-1:273b-11	བཞུགས་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་།
K01vinv07_u:2539	 ihāhaṃ bhikṣavaḥ pūrvāhṇe nivāsya pātracīvaram ādāya vaiśālīṃ piṇḍāya prāvikṣam* /	T08D4106-1:273b-12	དགེ་སློང་དག་འདི་ན་ངས་དགེ་སློང་གི་དགེ་འདུན་སོང་ནས་རིང་པོ་མ་ལོན་པར་ཤེས་ནས་། ལྡེ་མིག་ཁྱེར་ཏེ་ཀུན་དགའ་ར་བ་ནས་ཀུན་དགའ་ར་བར་།
K01vinv07_u:2540	 adrākṣam ahaṃ bhikṣavaḥ saṃbahulān bhikṣūn ārāmadvāre aśucimrakṣitāni śayanāsanāni śocayata ātapayataḥ praviṣajataḥ /	T08D4106-1:273b-14	གཙུག་ལག་ཁང་ནས་གཙུག་ལག་ཁང་དུ་། ཁང་ཁྱིམ་ནས་ཁང་ཁྱིམ་དུ་། འཆགས་ནས་འཆག་སར་དང་། གོལ་བ་ནས་གོལ་བར་སོང་ཞིང་མཐར་གྱིས་འགྲོ་བ་ན་ཁང་པ་ཆེན་པོའི་གཙུག་ལག་ཁང་ཞིག་གལ་བ་དེར་ཕྱིན་ནས་། ངས་ཁང་པ་ཆེན་པོའི་གཙུག་ལག་ཁང་དེ་ན་གདིང་བ་༄༢༧༤ཨ་༌་༎ རྙིང་པ་རྡོལ་བ་དང་། རལ་བས་རྡུལ་གྱི་ཕྱེ་མ་དང་འདྲེས་པ་རབ་ཏུ་མང་པོ་དག་ས་ལ་བཀྲམ་ཞིང་འདུག་པ་མཐོང་ངོ་༎
K01vinv07_u:2541	 dṛṣṭvā ca punar me etad abhavat* /	T08D4106-1:274a-2	མཐོང་ནས་ཀྱང་ཨཨེ་མ་ཞེས་བྱས་ཏེ་སྨད་ནས་འདི་སྙམ་དུ་བྲམ་ཟེ་དང་ཁྱིམ་བདག་དད་པ་ཅན་དག་གིས་པགས་པ་དང་ཤ་དང་ཁྲག་དག་བཙིར་ཞིང་བཙིར་ཞིང་སྦྱིན་པ་དག་སྦྱིན་བསོད་ནམས་དག་བྱེད་པ་གང་ཡིན་པ་དེ་ལ་།
