src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3811:36a-12	མ་ཟིན་པས་ཞེས་བྱ་བ་ནི་བཤད་པའོ་༎ ཆོས་ཐམས་ཅད་ཀུན་བརྟགས་དང་། གཞན་དབང་གི་ངོ་བོ་མེད་པར་གྱུར་པ་ལེན་པ་ཏིང་ངེ་འཛིན་གང་ལ་དེ་ནི་བརྗོད་པ་ཡིན་ནོ་༎	T03n1146u_001:1212	 ayamityādi |  sarvadharmā nopādīyante yena samādhinā sarvadharmānupādāno nāma samādhistattvataḥ samādhisvarūpaṃ rūpādyālambanamayamiti sambandhaḥ |  kenākāreṇālambanīyamityāha |
T03D3811:36a-14	འདི་ཡང་མྱུར་དུ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པའི་རྒྱུ་ཏིང་ངེ་འཛིན་ཞེས་གསུངས་པ་འདིས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་། ཏིང་ངེ་འཛིན་འདི་ཡང་ལུང་བསྟན་པའི་རྒྱུ་ཡིན་ཏེ་དེ་ཉེ་བར་མཚོན་པ་ལ་ཡང་སངས་རྒྱས་ཀྱི་མཐུ་མེད་པས་གཞན་གྱིས་མི་ནུས་ཞེས་སླར་ཡང་ཁྱད་པར་དུ་བྱས་ནས་སྨྲས་པ་།	T03n1146u_001:1215	 anenaivetyādi |  svapraṇidhipuṇyajñānadharmadhātubalenānābhogātsarvalokadhātuṣu yathābhavyatayā samādhervyāpāraḥ pravartata iti kāryamukhenākāreṇālambanāt kṣipramanuttarāṃ samyaksambodhimabhisambudhyate |
T03D3811:36a-16	སངས་རྒྱས་ཀྱི་མཐུས་ཁྱད་པར་དུ་བྱས་ནས་གསུངས་པ་སངས་རྒྱས་ཀྱི་མཐུས་ཞེས་བྱ་བའོ་༎	T03n1146u_001:1217	 madhyasyālambanārthamāha |  buddhānubhāvenetyādi |  buddhānubhāvaprakrame'
T03D3811:36a-17	ལུང་བསྟན་པ་ཞེས་བྱ་བ་ནི་མིང་ཡང་དག་པར་བརྗོད་པས་ཏིང་ངེ་འཛིན་གྱི་གནས་པ་བཤད་ནས་སླར་ཡང་རྣམ་པར་རྟོག་པའི་ཕྱིར་གསུངས་པ་།	T03n1146u_001:1220	 pi punastadvacanaṃ pratibhānaviśeṣābhidyotanārthamathavā vineyānāṃ tatsmaraṇadṛḍhībhāvārtham |  dharmataiṣā samyakpratipannasamādheryogino buddhairvyākaraṇaṃ kriyata iti vyākaraṇahetutvaviśiṣṭarūpādyālambanāt |  tathāgatairityādi |  sarvākārāviparītadharmadaiśikatvena parārthasampadā tathāgatāḥ |  savāsanakleśajñeyāvaraṇaprahāṇayogāt svārthasampadā'rhantaḥ |
T03D3811:36a-18	དེ་ནི་ཏིང་ངེ་འཛིན་དེ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ཞེས་བྱ་བ་སྟེ་། ཡོངས་སུ་གྲུབ་པའི་གནས་སྐབས་སུ་ཆོས་རྣམས་ཐམས་ཅད་ལ་ཡང་དེ་བཞིན་ཉིད་ཙམ་ཐོབ་པའི་ཕྱིར་།	T03n1146u_001:1226	 samyaksampaddvayāvāhakamārgādhigamātsambuddhāḥ |  aneneti madhyāgradharmagatena |  kenākāreṇālambanīyamityāha |  sa tamapītyādi |
T03D3811:36b-0	འདི་ནི་ཏིང་ངེ་འཛིན་འདི་ནི་མཉམ་པར་གཞག་པ་ཞེས་བྱ་བ་ལ་སོགས་པའི་ཀུན་རྟོག་རྣམས་ཤིན་ཏུ་མེད་པའི་ཕྱིར་ཏིང་ངེ་འཛིན་གྱི་རྣམ་པར་རྟོག་པ་དང་། བདག་ཉིད་ལ་མཉམ་༄༣༦བ་བར་གཞག་པའི་རྣམ་པར་རྟོག་པ་དུས་ཀྱི་དབང་གིས་སྙོམས་པར་ཞུགས་པའི་རྣམ་པར་རྟོག་པ་གསུམ་ཡང་དག་པར་འབྱུང་བ་མ་ཡིན་ནོ་༎ ཐམས་ཅད་ནས་ཞེས་བྱ་བ་ནི་ཐམས་ཅད་ཀྱིས་འདི་ནི་ཏིང་ངེ་འཛིན་ཡངས་པ་མདུན་དུ་བྱས་པ་ཞེས་བྱ་བ་ལ་སོགས་པའི་ཁྱད་པར་ཐམས་ཅད་ཀྱིས་སོ་༎	T03n1146u_001:1230	 na samanupaśyati nirvikalpena cetasā |  na ca tena manyate savikalpena tattvato'sattvāt |  ahaṃ samāhita iti labdhasamādhikaḥ samāpatsya ityādayaḥ prayogamaulapṛṣṭhabhāvino vikalpāḥ kālatrayabhāvino vā |
T03D3811:36b-11	འདི་ལྟར་བློ་མ་སེམས་སུ་བྱེད་དེ་ཡོངས་སུ་གྲུབ་པའི་གནས་སྐབས་སུ་ཆོས་རྣམས་ཐམས་ཅད་ལ་དེ་བཞིན་ཉིད་ཙམ་གྱིས་གཅིག་པ་ཉིད་ཅེས་ཏིང་ངེ་འཛིན་ཇི་ལྟར་སོ་སོར་བྱས་ནས་འདི་ནི་ཏིང་ངེ་འཛིན་གཞན་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཡང་ཞེས་བརྗོད་པ་ཡིན་ནོ་༎ མི་ཤེས་ཡང་དག་པར་མི་ཤེས་ཞེས་བྱ་བ་ནི་རྗེས་སུ་དཔག་པ་དང་མངོན་སུམ་གྱིས་སམ་མན་ངག་གི་སྟོབས་སམ་རང་གི་སྟོབས་ཀྱིས་སོ་༎	T03n1146u_001:1249	 dharmatayā samādhibodhisattvaprajñāpāramitārthatrayasya parasparamekaṃ rūpamityaśakyapṛthagupadarśanaviśiṣṭarūpādyālambanānnaivetyarthaḥ |  kathaṃ punarbhāvyamāno'  pi darśayitumaśakya iti |
T03D3811:36b-14	དེའི་ཕྱིར་ཤའ་རིའི་བུས་གལ་ཏེ་ཏིང་ངེ་འཛིན་ཞེས་བྱ་བ་ནི་ཡོད་པ་མ་ཡིན་ན་ཇི་ལྟར་དེ་ཡང་དག་པར་ཤེས་པ་ཡིན་ཞེས་བྱ་བའི་དགོངས་པས་དྲི་བར་བྱེད་པ་ནི་མི་ཤེས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་། དེ་བས་ན་རབ་འབྱོར་ལ་ཏིང་ངེ་འཛིན་གྱི་རྟོག་པ་མེད་པའི་ཕྱིར་གསུངས་པ་། མི་ཤེས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་།	T03n1146u_001:1252	 tatkasya hetorityāśaṅkyākārapratipādanenottaramāha |  tamapītyādinā |  sarvadharmāvidyamānatvena samādheravikalpanaṃ paramopāya iti dharmatāmukhenākāreṇālambanāttaṃ samādhiṃ na jānāti nirākāreṇa cetasā pratyāsatinibandhanābhāvāt
T03D3811:36b-2	ཐམས་ཅད་ཅེས་བྱ་བ་ནི་ཡོངས་སུ་རྫོགས་པའོ་༎	T03n1146u_001:1233	" sarveṇetyādi """
T03D3811:36b-3	རྣམ་པ་ཐམས་ཅད་དུ་ཞེས་བྱ་བ་ནི་ཤིན་ཏུ་ཆུང་བའི་རྣམ་པས་སོ་༎ ཐམས་ཅད་ཅེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་ཐོབ་པ་ལ་ས་བརྩམས་ཏེ་དུས་ཐམས་ཅད་དུ་མ་མཆིས་སོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T03n1146u_001:1234	" dve hyamū sarvate vastusarvatā'  kārasarvate""ti vacanāt |  sarvaṃ savāsanasarvaprakāram |  adhimātrāgradharmagatena |"
