src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:115	 athāyuṣmān ānandaḥ kṛtakarapuṭo bhagavantaṃ papraccha:  nānāvidho raṅgasahasracitro  vaktrāntarān niṣkasitaḥ kalāpaḥ /	K10D0343_H0351:102b-2	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་ཐལ་མོ་སྦྱར་ཏེ་། བཅོམ་ལྡན་འདས་ལ་ཞུས་པ༏་ཚོན་སྣ་སྟོང་གིས་སྤེལ་བ་སྣ་ཚོགས་ཅན་༎ མང་པོ་ཞལ་གྱི་སྒོ་ནས་བྱུང་བར་གྱུར་༎
K10avsata_u:129	 nākāsmāl lavaṇajalādrirājadhairyāḥ  saṃbuddhāḥ smitam upadarśayanti nāthāḥ /	K10D0343_H0351:102b-14	རྒྱ་མཚོ་དང་ནི་རི་རྒྱལ་ལྟ་བུར་བརྟན་པ་ཡི་༎ མགོན་པོ་རྫོགས་སངས་རྒྱས་རྣམས་གྱིན་འདའ་འཛུམ་མི་སྟོན་༎
K10avsata_u:2787	 tato bhagavān smitaṃ dadarśitum* /	K10D0343_H0351:105a-13	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཛུམ་པ་མཛད་དོ་༎
K10avsata_u:2788	 dharmatā khalu yasmin samaye buddhā bhagavantaḥ smitaṃ prāviṣkurvanti,	K10D0343_H0351:105a-14	འདི་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་གང་གི་ཚེ་འཛུམ་པ་མཛད་པའི་ཆོས་ཉིད་དེ་།
K10avsata_u:2666	 na hy eva vayaṃ bhavanta itaś cyutāḥ,  nāpy anyatropapannāḥ /  api tv ayam apūrvadarśanaḥ satvaḥ,  asyānubhāvenāsmākaṃ kāraṇāviśeṣāḥ pratiprasrabdhā iti /	K10D0343_H0351:125b-8	ཀྱེ༏་ཅི༏་བདག་ཅག་ནི་འདི་ནས་ཀྱང་ཤི་འཕོས་པར་མ་གྱུར་ལ་། གཞན་དུ་ཡང་མ་སྐྱེས་མོད་ཀྱི་འོན་ཀྱང་སྔོན་མ་བྱུང་བའི་སེམས་ཅན་སྣང་བ་འདིའི་མཐུས་བདག་ཅག་གིས་གནོད་པའི་ཁྱད་པར་རྣམས་རྩེ་ཞིལ་བར་གྱུར་ཏོ་སྙམ་མོ་༎
K10avsata_u:2670	 te nirmite cittam abhiprasādya tan narakavedanīyaṃ karma kṣapayitvā devamanuṣyeṣu pratisandhiṃ gṛhṇanti,  yatra satyānāṃ bhājanabhūtā bhavanti /	K10D0343_H0351:125b-10	དེ་ནས་དེ་དག་སྤྲུལ་པ་ལ་སེམས་མངོན་པར་དགའ་བར་གྱུར་ནས་། སེམས་ཅན་དམྱལ་བ་མྱོང་བར་འགྱུར་བའི་ལས་དེ་ཟད་དེ་། ལྷ་དང་། མི་རྣམས་ཀྱི་ནང་དུ་གང་དུ་བདེན་པ་རྣམས་ཀྱི་སྣོད་དུ་རུང་བར་འགྱུར་བ་དེར་ཉིང་མཚམས་འཛིན་པར་འགྱུར་རོ་༎
K10avsata_u:2672	 yā upariṣṭād gacchanti,  tāś cāturmahārājikāṃs trayastriṃśān,  yāmāṃs tuṣitān nirmāṇaratīn paranirmitavaśavartino brahmakāyikān brahmapurohitān	K10D0343_H0351:125b-13	སྟེང་དུ་འགྲོ་བ་གང་ཡིན་པ་དེ་དག་ནི་རྒྱལ་ཆེན་བཞིའི་རིས་རྣམས་དང་། སུམ་ཅུ་རྩ་གསུམ་པ་རྣམས་དང་། འཐབ་བྲལ་རྣམས་དང་། དགའ་ལྡན་རྣམས་དང་། འཕྲུལ་དགའ་རྣམས་དང་། གཞན་འཕྲུལ་དབང་བྱེད་རྣམས་དང་། ཚངས་རིས་རྣམས་དང་། ཚངས་པའི་མདུན་ན་འདོན་པ་རྣམས་དང་། ཚངས་པ་ཆེན་པོ་རྣམས་དང་། འོད་ཆུང་རྣམས་༄༡༢༦ཨ་༌༎
K10avsata_u:2675	 mahābrahmaṇaḥ parīttābhān apramāṇābhān ābhāsvarān parīttaśubhān apramāṇaśubhāñ śubhakṛtsnān  anabhrakān puṇyaprasavān bṛhatphalān abṛhān atapān sudṛśān sudarśanān akaniṣṭhān	K10D0343_H0351:126a-1	དང༏་ཚད་མེད་འོད་རྣམས་དང་། འོད་གསལ་རྣམས་དང་། དགེ་ཆུང་རྣམས་དང་། ཚད་མེད་དགེ་རྣམས་དང་། དགེ་རྒྱས་རྣམས་དང་། སྤྲིན་མེད་རྣམས་དང་། བསོད་ནམས་སྐྱེས་རྣམས་དང་། འབྲས་བུ་ཆེ་རྣམས་དང་། མི་ཆེ་རྣམས་དང་།
K10avsata_u:2678	 gāthādvayaṃ ca bhāṣante:	K10D0343_H0351:126a-4	ཚིགས་སུ་བཅད་པ་གཉིས་ཀྱང་རྗོད་པར་བྱེད་དེ་།
K10avsata_u:2677	 devān gatvā anityaṃ duḥkhaṃ śūnyam anātmety udghoṣayanti,	K10D0343_H0351:126a-2	མི་གདུང་རྣམས་དང་། གྱ་ནོམ་སྣང་རྣམས་དང་། ཤིན་ཏུ་མཐོང་རྣམས་དང་། འོག་མིན་གྱི་ལྷ་རྣམས་ཀྱི་བར་དུ་སོང་ནས་། མི་རྟག་པ་དང་། སྡུག་བསྔལ་བ་དང་། སྟོང་བ་དང་། བདག་མེད་པའི་སྒྲ་སྒྲོགས་སོ་༎
K10avsata_u:2679	 ārabhadhvaṃ niṣkrāmata yujyadhvaṃ buddhaśāsane /	K10D0343_H0351:126a-5	ངེས་པར་འབྱུང་བ་བརྩམ་པ་གྱིས་༎ སངས་རྒྱས་བསྟན་ལ་སྦྱོར་བར་གྱིས་༎
K10avsata_u:2680	 dhunīta mṛtyunaḥ sainyaṃ naḍāgāram iva kuñjaraḥ // AVŚ_22.1 //	K10D0343_H0351:126a-7	འདམ་བུའི་ཁྱིམ་ལ་གླང་ཆེན་བཞིན་༎ འཆི་བདག་སྡེ་ནི་གཞོམ་པར་གྱིས་༎
K10avsata_u:2681	 yo hy asmin dharmavinaye apramattaś cariṣyati /	K10D0343_H0351:126a-9	གང་ཞིག་ཆོས་འདུལ་འདི་ཉིད་ལ་༎ བག་ཡོད་སྤྱོད་པར་བྱེད་པ་ནི་༎
K10avsata_u:2653	 tato bhagavatā smitam upadarśitam* /	K10D0343_H0351:121b-3	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཛུམ་པ་མཛད་དོ་༎
K10avsata_u:2654	 dharmatā khalu yasmin samaye bhagavantaḥ smitaṃ prāviṣkurvanti tasmin samaye nīlapītalohitāvadātā arciṣo mukhān niścārya kāścid adhastād gacchanti,	K10D0343_H0351:121b-4	འདི་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་གང་གི་ཚེ་འཛུམ་པ་མཛད་པའི་ཆོས་ཉིད་དེ་། དེའི་ཚེ་ཞལ་ནས་འོད་ཟེར་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་རྣམས་བྱུང་ནས་།
K10avsata_u:2789	 tasmin samaye nīlapītalohitāvadātā arciṣo mukhān niścārya kāścid adhastād gacchanti,	K10D0343_H0351:105a-15	དེའི་ཚེ་ཞལ་ནས་འོད་ཟེར་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་རྣམས་བྱུང་ནས་།
K10avsata_u:2655	 kāścid upariṣṭād gacchanti /	K10D0343_H0351:121b-6	ཁ་ཅིག་ནི་འོག་ཏུ་འགྲོའོ་༎ ཁ་ཅིག་ནི་སྟེང་དུ་འགྲོའོ་༎
K10avsata_u:2656	 yā adhastād gacchanti,  tāḥ saṃjīvaṃ kālasūtraṃ saṃghātaṃ rauravaṃ mahārauravaṃ tapanaṃ pratāpanam avīcim	K10D0343_H0351:121b-8	འོག་ཏུ་འགྲོ་བ་གང་ཡིན་པ་དེ་དག་ནི་། སེམས་ཅན་དམྱལ་བ་ཡང་སོས་དང་། ཐིག་ནག་དང་། བསྡུས་འཇོམས་དང་། དུ་འབོད་དོ་༎
K10avsata_u:2658	 arbudaṃ nirarbudaṃ aṭaṭaṃ hahavaṃ huhuvam utpalaṃ padmaṃ mahāpadmaṃ narakān gatvā	K10D0343_H0351:121b-10	དུ་འབོད་ཆེན་པོ་དང་། ཚ་བ་དང་། རབ་ཏུ་ཚ་བ་དང་། མནར་མེད་པ་དང་། ཆུ་བུར་ཅན་དང་། ཆུ་བུར་རྡོལ་དང་། སོ་ཐམས་ཐམས་དང་། ཀྱི་ཧུད་ཟེར་དང་། ཨཨ་ཆུ་ཟེར་དང་། ཨཽཏཔ་ལ་ལྟར་གས་པ་དང་།
K10avsata_u:2659	 ye uṣṇanarakās teṣu śītībhūtā nipatanti,  ye śītanarakās teṣūṣṇībhūtā nipatanti /	K10D0343_H0351:121b-11	པདམ་ལྟར་གས་པ་དང་། པདམ་ལྟར་གས་པ་ཆེན་པོར་སོང་ནས་། ཚ་བའི་སེམས་ཅན་དམྱལ་བ་གང་ཡིན་པ་དེ་དག་ཏུ་ནི་བསིལ་བར་གྱུར་ཏེ་འབབ་བོ་༎ གྲང་བའི་སེམས་ཅན་དམྱལ་བ་གང་ཡིན་པ་དེ་དག་ཏུ་ནི་དྲོ་བར་གྱུར་ཏེ་འབབ་བོ་༎
K10avsata_u:2661	 tena teṣāṃ satvānāṃ kāraṇāviśeṣāḥ pratiprasrabhyante /	K10D0343_H0351:121b-14	དེས་ན་སེམས་ཅན་དེ་དག་གི་གནོད་པའི་ཁྱད་པར་རྣམས་རྩེ་ཞིལ་བར་གྱུར་ཏོ་༎
K10avsata_u:2662	 teṣām evaṃ bhavati:	K10D0343_H0351:121b-15	དེ་ནས་དེ་དག་འདི་སྙམ་དུ་སེམས་ཏེ་།
K10avsata_u:2663	 kiṃ nu vayaṃ bhavanta itaś cyutāḥ āhosvid anyatropapannā iti /	K10D0343_H0351:121b-16	ཀྱེ༏་ཅི༏་བདག་ཅག་ནི་འདི་ནས་ཤི་འཕོས་སམ་། འོན་ཏེ་གཞན་དུ་སྐྱེས་སམ་སྙམ་མོ་༎
K10avsata_u:2664	 teṣāṃ prasādasaṃjananārthaṃ bhagavān nirmitaṃ visarjayati /	K10D0343_H0351:122a-0	དེ་ནས་དེ་དག་དད་༄༡༢༢ཨ་༌༎ པ་བསྐྱེད་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་སྤྲུལ་པ་འགྱེད་པར་མཛད་དེ་།
K10avsata_u:2665	 teṣāṃ nirmitaṃ dṛṣṭvaivaṃ bhavati:	K10D0343_H0351:122a-2	དེ་དག་གིས་སྤྲུལ་པ་མཐོང་ནས་འདི་སྙམ་དུ་སེམས་ཏེ་།
K10avsata_u:2782	 jaṅgamam iva ratnaparvataṃ samantato bhadrakam* /	K10D0343_H0351:100b-3	རིན་པོ་ཆེའི་རི་པོ་འགྲོ་བ་ལྟ་བུ་ཀུན་ནས་བཟང་བ་མཐོང་ངོ་༎
K10avsata_u:2783	 sahadarśanāc ca labdhaprasādā bhavati sauvarṇacakraṃ kṣeptam ārabdhaḥ /	K10D0343_H0351:100b-4	མཐོང་ནས་ཀྱང་དགའ་བ་སྐྱེས་ཏེ་། གློ་བུར་དུ་ལག་པ་བརྐྱང་ནས་ཀུན་དགའ་ར་བའི་སྲུང་མ་ལས་པདམ་བླངས་ཏེ་། དེ་བཞིན་གཤེགས་པའི་དབུ་ལ་བོར་རོ་༎
K10avsata_u:2666	 na hy eva vayaṃ bhavanta itaś cyutāḥ,  nāpy anyatropapannāḥ /	K10D0343_H0351:122a-3	ཀྱེ༏་བདག་ཅག་ནི་འདི་ནས་ཀྱང་ཤི་འཕོས་པར་མ་གྱུར་ལ་། གཞན་དུའང་མ་སྐྱེས་མོད་ཀྱི་།
K10avsata_u:2668	 api tv ayam apūrvadarśanaḥ satvaḥ,  asyānubhāvenāsmākaṃ kāraṇāviśeṣāḥ pratiprasrabdhā iti /	K10D0343_H0351:122a-5	འོན་ཀྱང་སྔོན་མ་བྱུང་བའི་སེམས་ཅན་སྣང་བ་འདིའི་མཐུས་། བདག་ཅག་གི་གནོད་པའི་ཁྱད་པར་རྣམས་རྩེ་ཞིལ་བར་གྱུར་ཏོ་སྙམ་མོ་༎
K10avsata_u:2670	 te nirmite cittam abhiprasādya tan narakavedanīyaṃ karma kṣapayitvā devamanuṣyeṣu pratisandhiṃ gṛhṇanti,	K10D0343_H0351:122a-7	དེ་ནས་དེ་དག་སྤྲུལ་པ་ལ་སེམས་མངོན་པར་དགའ་བར་གྱུར་ནས་། སེམས་ཅན་དམྱལ་བ་མྱོང་བར་འགྱུར་བའི་ལས་དེ་ཟད་དེ་།
K10avsata_u:2671	 yatra satyānāṃ bhājanabhūtā bhavanti /	K10D0343_H0351:122a-9	ལྷ་དང་། མི་རྣམས་ཀྱི་ནང་དུ་གང་དུ་བདེན་པ་རྣམས་ཀྱི་སྣོད་དུ་རུང་བར་འགྱུར་བས་དེར་ཉིད་མཚམས་འཛིན་པར་འགྱུར་རོ་༎
K10avsata_u:2672	 yā upariṣṭād gacchanti,  tāś cāturmahārājikāṃs trayastriṃśān,	K10D0343_H0351:122a-10	སྟེང་དུ་འགྲོ་བ་གང་ཡིན་པ་དེ་དག་ནི་རྒྱལ་ཆེན་བཞིའི་རིས་རྣམས་དང་། སུམ་ཅུ་རྩ་གསུང་པ་རྣམས་དང་། འཐབ་བྲལ་རྣམས་དང་། དགའ་ལྡན་རྣམས་དང་། འཕྲུལ་དགའ་རྣམས་དང་། གཞན་འཕྲུལ་དབང་བྱེད་རྣམ་དང་། ཚངས་རིས་རྣམས་དང་།
K10avsata_u:2674	 yāmāṃs tuṣitān nirmāṇaratīn paranirmitavaśavartino brahmakāyikān brahmapurohitān  mahābrahmaṇaḥ parīttābhān apramāṇābhān ābhāsvarān parīttaśubhān apramāṇaśubhāñ śubhakṛtsnān	K10D0343_H0351:122a-11	ཚངས་པའི་མདུན་ན་འདོན་པ་རྣམས་དང་། ཚངས་པ་ཆེན་པོ་རྣམས་དང་། འོད་ཆུང་རྣམས་དང་། ཚད་མེད་འོད་རྣམས་དང་། འོད་གསལ་རྣམས་དང་། དགེ་ཆུང་རྣམས་དང་། ཚད་མེད་དགེ་རྣམས་དང་། དགེ་རྒྱས་རྣམས་དང་། སྤྲིན་མེད་རྣམས་དང་།
K10avsata_u:2676	 anabhrakān puṇyaprasavān bṛhatphalān abṛhān atapān sudṛśān sudarśanān akaniṣṭhān	K10D0343_H0351:122b-0	བསོད་ནམས་སྐྱེས་རྣམས་དང་། འབྲས་བུ་ཆེ་རྣམས་དང་། མི་ཆེ་རྣམས་དང་། ༄༡༢༢བ་མི་གདུང་རྣམས་དང་། གྱ་ནོམ་སྣང་རྣམས་དང་། ཤིན་ཏུ་མཐོང་རྣམས་དང་། འོག་མིན་གྱི་ལྷ་རྣམས་གྱི་བར་དུ་སོང་ནས་མི་རྟག་པ་དང་།
K10avsata_u:2677	 devān gatvā anityaṃ duḥkhaṃ śūnyam anātmety udghoṣayanti,	K10D0343_H0351:122b-1	སྡུག་བསྔལ་བ་དང་། སྟོང་པ་དང་། བདག་མེད་པའི་སྒྲ་སྒྲོགས་སོ་༎
K10avsata_u:2678	 gāthādvayaṃ ca bhāṣante:	K10D0343_H0351:122b-2	ཚིགས་སུ་བཅད་པ་གཉིས་ཀྱང་རྔོད་པར་བྱེད་དེ་།
K10avsata_u:2679	 ārabhadhvaṃ niṣkrāmata yujyadhvaṃ buddhaśāsane /	K10D0343_H0351:122b-3	ངེས་པར་འབྱུང་བ་བརྩམ་པར་གྱིས་༎ སངས་རྒྱས་བསྟན་ལ་སྦྱོར་བར་གྱིས་༎
K10avsata_u:2680	 dhunīta mṛtyunaḥ sainyaṃ naḍāgāram iva kuñjaraḥ // AVŚ_22.1 //	K10D0343_H0351:122b-5	འདམ་བུའི་ཁྱིམ་ལ་གླང་ཆེན་བཞིན་༎ འཆི་བདག་སྡེ་ནི་གཞོམ་པར་གྱིས་༎
K10avsata_u:2681	 yo hy asmin dharmavinaye apramattaś cariṣyati /	K10D0343_H0351:122b-7	གང་ཞིག་ཆོས་འདུལ་འདི་ཉིད་ལ་༎ བག་ཡོད་སྤྱོད་པར་བྱེད་པ་ནི་༎
K10avsata_u:2654	 dharmatā khalu yasmin samaye bhagavantaḥ smitaṃ prāviṣkurvanti tasmin samaye nīlapītalohitāvadātā arciṣo mukhān niścārya kāścid adhastād gacchanti,	K10D0343_H0351:113a-18	འདི་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་གང་གི་ཚེ་འཛུམ་པ་མཛད་པའི་ཆོས་ཉིད་དེ་། དེའི་ཚེ་ཞལ་ནས་འོད་ཟེར་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་རྣམས་བྱུང་ནས་། ཁ་ཅིག་ནི་༄༡༡༣བ་འོག་ཏུ་འགྲོའོ་༎
K10avsata_u:2653	 tato bhagavatā smitam upadarśitam* /	K10D0343_H0351:113a-17	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་འཛུམ་པ་མཛད་དོ་༎
K10avsata_u:2656	 yā adhastād gacchanti,  tāḥ saṃjīvaṃ kālasūtraṃ saṃghātaṃ rauravaṃ mahārauravaṃ tapanaṃ pratāpanam avīcim	K10D0343_H0351:113b-2	འོག་ཏུ་འགྲོ་བ་གང་ཡིན་པ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བ་ཡང་སོས་དང་། ཐིག་ནག་དང་། བདུད་འཇོམས་དང་། དུ་འབོད་དང་། དུ་འབོད་ཆེན་པོ་དང་། ཚ་བ་དང་། རབ་ཏུ་ཚ་བ་དང་། མནར་མེད་པ་དང་།
K10avsata_u:2655	 kāścid upariṣṭād gacchanti /	K10D0343_H0351:113b-1	ཁ་ཅིག་ནི་སྟེང་དུ་འགྲོའོ་༎
K10avsata_u:2658	 arbudaṃ nirarbudaṃ aṭaṭaṃ hahavaṃ huhuvam utpalaṃ padmaṃ mahāpadmaṃ narakān gatvā	K10D0343_H0351:113b-3	ཆུ་བུར་ཅན་དང་། ཆུ་བུར་རྡོལ་དང་། སོ་ཐམས་ཐམས་དང་། ཀྱི་ཧུད་ཟེར་དང་། ཨཨ་ཆུ་ཟེར་དང་། ཨཽཏཔ་ལ་ལྟར་གས་པ་དང་། པདམ་ལྟར་གས་པ་དང་། པདམ་ལྟར་གས་པ་ཆེན་པོར་སོང་ནས་།
