src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n445u_001:103	 krakucchandaḥ konāgamanaḥ kāśyapaḥ śākyamuniḥ ||8 ||  jānīta yūyaṃ,  tadā buddho gāthābhiradhyuvāca-	T14n0441_019:0263a03_3	拘留孫佛、拘那含牟尼佛、迦葉佛，我釋迦牟尼佛。
K14n445u_001:112	 viśvabhūkāle manuṣyāyuḥ ṣaṣṭhivarṣasahastram |  krakucchandakāle manuṣyāyuḥ catvāriṃśadvarṣasahasram ||10 ||  konāgamasya kāle manuṣyāyuḥ triṃśadvarṣasahasram |  kāśyapabuddhakāle manuṣyāyuḥ viṃśadvarṣasahasram |  kāśyapabuddhakāle manuṣyāyuḥ nādhikaṃ śatāt ||11 ||  tathaitarhi mama kāle manuṣyāyuḥ nādhikaṃ śatāt ||	T14n0441_019:0263a07_2	「毘婆尸佛壽命八十千劫，尸棄佛壽命六十千劫，毘舍浮佛壽命二千劫，拘留孫佛壽命十四小劫，拘那含牟尼佛壽命三十小劫，迦葉佛壽命二小劫，我現在最少壽命一百歲。
K14n445u_001:118	" ""vipaśyī buddha āgāt kṣatriyaḥ gotreṇa kauṃḍinyaḥ |  śikhī buddhaḥ,  viśvabhū buddho'"	T14n0441_019:0263a07_22	「毘婆尸佛、尸棄佛、毘舍浮佛，剎利家生。
K14n445u_001:122	 krakucchando buddha āsīd brāhmaṇaḥ gotreṇa kāśyapaḥ |  konāgamano buddhaḥ,	T14n0441_019:0263a08_19	拘留孫佛、拘那含佛、迦葉佛，婆羅門家生。
K14n445u_001:124	 kāśyapo buddhaḥ api kulena gotreṇa tathā |  ahaṃ etarhi tathāgato'  rhan asmin kulena kṣatriyaḥ,	T14n0441_019:0263a09_14	舍利弗、我釋迦牟尼佛，剎利家生。 「毘婆尸佛、尸棄佛、毘舍浮佛，三佛姓拘隣。 拘留孫佛、拘那含牟尼佛、迦葉佛，此三佛姓迦葉。
K14n445u_001:127	" gotranāmnā ca ucyate gautamaḥ |""  prathame trayaḥ samyak-saṃbuddhā āsan vaṃśena kṣatriyāḥ ||  smi vaśī kṣatriyaḥ ||"	T14n0441_019:0263a12_9	舍利弗、我釋迦牟尼佛，姓瞿曇。 「舍利弗！
K14n445u_001:139	" ""vipaśyī buddhaḥ pāṭalīvṛkṣasyādho'  bhūt samyaksaṃbuddhaḥ |  śikhī buddho niṣadya puṃḍarīkavṛkṣasyāśro'  bhūta samyaksaṃbuddhaḥ |"	T14n0441_019:0263a13_14	毘婆尸佛波吒羅樹下得阿耨多羅三藐三菩提； 尸棄佛芬陀利樹下得阿耨多羅三藐三菩提；
K14n445u_001:143	 viśvabhūḥbuddho niṣadya śālavṛkṣasyādho'  bhūt samyaksaṃbuddhaḥ |  krakucchando niṣadya śirīṣavṛkṣasyādho'  bhūt samyak-saṃbuddhaḥ |  konāgamano buddho niṣadyodumbaravṛkṣasyādho'	T14n0441_019:0263a15_16	毘舍浮佛莎羅樹下得阿耨多羅三藐三菩提； 拘留孫佛利沙樹下得阿耨多羅三藐三菩提； 拘那含牟尼佛尸優頭跋樹下得阿耨多羅三藐三菩提；
K14n445u_001:148	 bhūt samyak-saṃbuddhaḥ |  kāśyapo buddho niṣadya nyagrodhavṛkṣasyādho'	T14n0441_019:0263a19_5	迦葉佛尼拘律樹下得阿耨多羅三藐三菩提；
K14n445u_001:165	" ""śikhibuddhasya pitā'  ruṇo nāma kṣatriyo rājavaṃśikaḥ,  mātā prabhāvatī nāma,  rājadhānī aruṇavatī nāma | """	T14n0441_019:0263a25_18	尸棄佛第一聲聞弟子，一名勝、二名自在。 毘舍浮佛第一聲聞弟子，一名星宿、二名上。
K14n445u_001:173	" ""viśvabhūbuddhasya pitā suprīto nāma kṣatriyo rājavaṃśikaḥ,  mātā yaśovatī nāma,  nagaraṃ anupamaṃ nāma |"""	T14n0441_019:0263b10_16	「毘婆尸佛父名槃頭，母名槃頭意，城名槃頭。
K14n445u_001:177	 viśvabhūbuddhajanakaḥ suprītaḥ kṣatravaṃśikaḥ |  mātā yaśovatī (nāma)  nagaraṃ nāmānūpamam ||46 ||  krakucchandabuddhasya pitā maṃjuśīlo nāma,  kṣemavatī nāma hi nagaram |	T14n0441_019:0263b12_18	毘舍浮佛父名阿樓那天子，母名稱意，城名隨意。
K14n445u_001:94	 ekanavatitame'  tīte kalpe'  bhūt vipaśyī buddhaḥ |	T14n0441_019:0262c28_11	過去九十一劫有佛，名毘婆尸如來。
K14n445u_001:97	 tata ekatriṃśe kalpe'  bhūt buddhaḥ śikhī nāma ||6 ||	T14n0441_019:0262c29_5	過去三十劫有佛，名尸棄如來。
K14n445u_001:99	 tatrāsmin kalpa āgāt viśvabhūstathāgataḥ |  ihāsmin bhadrakalpe'  nekāsaṃkhyeye ||7 ||  abhūvan catvāro maharṣayaḥ satvān hyanukampya āgatāḥ |	T14n0441_019:0263a01_11	彼劫中復有毘舍浮如來，自此以後無量無邊劫空過無佛。 至賢劫中有四佛：
