src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1347	 yāṃs tvaṃ saṃgharakṣita satvān adrākṣīḥ kuḍyākārāṃs te bhikṣava āsan /	K01D0001_H0001:161a-2	དགེ་འདུན་འཚོ་ཁྱོད་ཀྱིས་སེམས་ཅན་རྩིག་པ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ནི་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanssr_pu:1348	 taiḥ sāṃghikaṃ kuḍyaṃ śleṣmaṇā nāśitaṃ /	K01D0001_H0001:161a-3	དེ་དག་གིས་དགེ་འདུན་གྱི་རྩིག་པ་མཆིལ་མས་མ་རུང་བར་བྱས་པས་།
T04sanssr_pu:1349	 tasya karmaṇo vipākena kuḍyākārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-4	ལས་དེའི་རྣམ་པར་སྨིན་པས་རྩིག་པ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanssr_pu:1350	 yāṃs tvaṃ saṃgharakṣita satvān adrākṣīḥ stambhākārāṃs te bhikṣava āsan /	K01D0001_H0001:161a-5	ཁྱོད་ཀྱིས་སེམས་ཅན་ཀ་བ་འདྲ་བ་གང་དག་མཐོང་བ་དེས་ཀྱང་། དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanssr_pu:1351	 taiḥ sāṃghikastaṃbhaḥ siṃhāṇakena nāśitaḥ /	K01D0001_H0001:161a-7	དེ་དག་གིས་དགེ་འདུན་གྱི་ཀ་བ་སྣབས་ཀྱིས་མ་རུང་བར་བྱས་པས་།
T04sanssr_pu:1352	 tena stambhākārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-8	ལས་དེའི་རྣམ་པར་སྨིན་པས་ཀ་བ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanssr_pu:1353	 yāṃs tvaṃ satvān adrākṣīr vṛkṣākārān patrākārān phalākārān te 'pi bhikṣava āsan /	K01D0001_H0001:161a-9	ཁྱོད་ཀྱིས་སེམས་ཅན་ཤིང་ལྗོན་པ་འདྲ་བ་དག་དང་། ལོ་མ་འདྲ་བ་དག་དང་། མེ་ཏོག་འདྲ་བ་དག་དང་། འབྲས་བུ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ཀྱང་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanssr_pu:1354	 tair api sāṃghikāni vṛkṣapatrapus.paphalāni paudgalikaparibhogena paribhuktāni tena te vṛkṣapatrapuṣpaphalākārāḥ saṃvṛttāḥ /	K01D0001_H0001:161a-10	དེ་དག་གིས་དགེ་འདུན་གྱི་ཤིང་ལྗོན་པ་དང་། ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་དག་གང་ཟག་གི་ལོངས་སྤྱོད་དུ་སྤྱད་པས་། ལས་དེའི་རྣམ་པར་སྨིན་པས་ཤིང་ལྗོན་པ་འདྲ་བ་དག་དང་། ལོ་མ་འདྲ་བ་དག་དང་། མེ་ཏོག་འདྲ་བ་དག་དང་། འབྲས་བུ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanssr_pu:1356	 taiḥ sāṃghikā rajjusammārjanyaḥ paudgalikaparibhogena paribhuktās tena rajjvākārāḥ sammārjanyākārāś ca saṃvṛttāḥ /	K01D0001_H0001:161a-13	དེ་དག་གིས་དགེ་འདུན་གྱི་ཐག་པ་དང་ཕྱགས་མ་གང་ཟག་གི་ལོངས་སྤྱོད་དུ་སྤྱད་པས་། ལས་དེའི་རྣམ་པར་སྨིན་པས་ཐག་པ་འདྲ་བ་དག་དང་། ཕྱགས་མ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ་༎
T04sanssr_pu:1357	 yaṃ tvaṃ satvam adrākṣīs taṭṭākāraṃ sa śrāmaṇeraka āsīt /	K01D0001_H0001:161a-15	ཁྱོད་ཀྱིས་སེམས་ཅན་ཕོར་པ་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ནི་།
T04sanssr_pu:1358	 sa taṭṭukaṃ nirmādayati /	K01D0001_H0001:161a-17	དེ་དག་ཕོར་པ་འཁྲུད་པར་བྱེད་པའི་ཚེ་།
T04sanssr_pu:1359	 āgantukāś ca bhikṣavo 'bhyāgatāḥ /	K01D0001_H0001:161b-0	དགེ་སློང་གློ་བུར་༄༡༦༡བ་དུ་འོངས་པ་དག་ལྷགས་ནས་།
T04sanssr_pu:1360	 tair asau dṛṣṭaś ca pṛṣṭaś ca śrāmaṇeraka kim ayaṃ saṃghasya pānakaṃ bhaviṣyati /	K01D0001_H0001:161b-1	དེ་དག་གིས་དགེ་ཚུལ་དེ་དག་ལ་དྲིས་པ་། དགེ་ཚུལ་དག་། ཅི་དགེ་འདུན་ལ་སྐོམ་འབྱུང་བར་འགྱུར་རམ་།
T04sanssr_pu:1361	 sa mātsaryopahatacittaḥ kathayati /  kiṃ na paśyatha taṭṭukaṃ nirmāditaṃ pītaṃ pānakam iti /	K01D0001_H0001:161b-4	དགེ་ཚུལ་དེ་དག་སེར་སྣས་དཀྲིས་ཏེ་སྨྲས་པ་། ཁོ་བོ་ཅག་གི་ཕོར་པ་བཀྲུས་པ་མཐོང་ངམ་། སྐོམ་འཐུངས་ཟིན་ཏོ་༎ དེ་དག་གིས་བསམས་པ་།
T04sanssr_pu:1363	 te vṛttā veleti nairāśyam āpannā hīnadīnavadanāḥ prakrāntāḥ /	K01D0001_H0001:161b-8	དུས་ཡོལ་བ་བལྟ་སྙམ་ནས་རེ་བ་མེད་པར་གྱུར་ཏེ་། བཞིན་གྱུར་ཅིང་ཉམས་ཏེ་དོང་བས་།
T04sanssr_pu:1364	 sa tasya karmaṇo vipākena taṭṭukākāraḥ saṃvṛttāḥ //  yaṃ tvam satvam adrākṣīr udūkhalākāraṃ so 'pi bhikṣur āsīt /	K01D0001_H0001:161b-10	ལས་དེའི་རྣམ་པར་སྨིན་པས་ཕོར་པ་འདྲ་བ་དག་ཏུ་གྱུར་ཏོ༏་༏ཁྱོད་ཀྱིས་སེམས་ཅན་གཏུན་འདྲ་བ་གང་དག་མཐོང་བ་དེ་དག་ཀྱང་དགེ་སློང་དག་ཏུ་གྱུར་པ་ན་།
T04sanssr_pu:1366	 tasya pātrakarma pratyupasthitaṃ /	K01D0001_H0001:161b-11	དེ་དག་ལ་ལྷུང་བཟེད་ཀྱི་ལས་དག་བྱུང་ནས་།
T04sanssr_pu:1367	 tatra caikaḥ śrāmaṇerako 'rhan mudrāvāre niyuktaḥ /	K01D0001_H0001:161b-12	དེ་ན་དགེ་ཚུལ་དགྲ་བཅོམ་པ་གཅིག་དམ་བཞག་པར་བསྐོས་པ་དེ་ལ་དེ་དག་གིས་སྨྲས་པ་།
T04sanssr_pu:1368	 sa tenoktaḥ śrāmaṇeraka dadasva me khalistākaṃ kuṭṭayitveti /  sa kathayati /	K01D0001_H0001:161b-13	དགེ་ཚུལ་ཁོ་བོ་ཅག་ལ་གཏུན་དུ་འབྲུ་མར་གྱི་ཚིག་མ་ཉུང་ཞིག་བརྡུངས་ཏེ་བྱིན་ཅིག་། དེས་སྨྲས་པ་།
