src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2257	 sūkṣmaṃ hi mañjuśrīḥ saddharmapratikṣepakarmāvāraṇaṃ /  yo hi kaścin mañjuśrīs tathāgatabhāṣitadharme kasmiṃścic chobhanasaṃjñāṃ karoti /	T09n0275_001:0382b12_19	「文殊師利！
T04sanssr_pu:2259	 kvacid aśobhanasaṃjñāṃ sa saddharmaṃ pratikṣipati /  tena saddharmaṃ pratikṣipatā tathāgato 'bhyākhyāto bhavati /  dharmaḥ pratikṣipto bhavati /  saṃgho 'pavādito bhavati /	T09n0275_001:0382b13_17	若有愚人謗微妙法，即是謗佛，亦名謗僧。
T04sanssr_pu:2263	 ya evaṃ vadatīdaṃ yuktam idam ayuktam iti sa saddharmaṃ pratikṣipati /	T09n0275_001:0382b14_2	「又作是說： 『此法是，彼法非。
T04sanssr_pu:2266	 idaṃ śrāvakāṇāṃ deśitam idaṃ pratyekabuddhānām idaṃ bodhisatvānām iti /	T09n0275_001:0382b15_15	「『此法為菩薩說，此法為聲聞說。
T04sanssr_pu:2268	 iyaṃ bodhisatvasya śikṣā /	T09n0275_001:0382b16_17	「『此是菩薩學，此非菩薩學。
T04sanssr_pu:2271	 dharmaṃ dharmatayā kathayati saddharmaṃ pratikṣipati /	T09n0275_001:0382b17_4	』作是說者，亦名謗法。
T04sanssr_pu:2272	 apagate buddhotpāde nāsti dhāraṇīpratilambha iti dharmaṃ pratikṣipati /  nāsti dharmabhāṇakasya dhāraṇīpratilambha iti dharmaṃ pratikṣipati /	T09n0275_001:0382b17_10	「復作是言： 『過去佛已滅、未來佛未至、現在佛無住，唯我獲得陀羅尼法。
T04sanssr_pu:2274	 dharmabhāṇakasya caryāṃ dūṣayati dharmaṃ pratikṣipati /	T09n0275_001:0382b19_7	』作此說者，亦名謗法。
T04sanssr_pu:2275	 dharmabhāṇako na pratipattisaṃpanna iti dharmaṃ pratikṣipati /	T09n0275_001:0382b20_3	以謗法故，言得陀羅尼者是不淨法。
T04sanssr_pu:2276	 pramādenainaṃ codayati saddharmaṃ pratikṣipati /  īryāpathena codayati saddharmaṃ pratikṣipati /  akṣaracaryayā śīlavipattyā codayati dharmaṃ pratikṣipati /  pratibhānena saṃpādayatīti dharmaṃ pratikṣipati /  āloko 'sya dharmāṇāṃ na suvidita iti dharmaṃ pratikṣipati /  mantreṇa mantram abudhyamānaḥ prativadatīti dharmaṃ pratikṣipati /  akṣarasaṃjñyā tathāgataśāsanaṃ nāvagāhata iti dharmaṃ pratikṣipati /	T09n0275_001:0382b24_12	「於真法師毀謗所修，復謗法師雖有解慧不如說行、復謗法師行違於道、復謗法師身不持戒、復謗法師心無智慧、復謗法師意無明解、復謗法師言無辯了、復於如來所說文字心無信受，復作是言：
T04sanssr_pu:2283	 sūtreṇa sūtraṃ virodhayatīti dharmaṃ pratikṣipati /  gāthayā gāthāṃ virodhayatīti dharmaṃ pratikṣipati /	T09n0275_001:0382b25_4	『此修多羅是，此修多羅非； 此偈經是，此偈經非；
T04sanssr_pu:2286	 dharmabhaṇakasyārthāny akathām abhināmayatīti dharmaṃ pratikṣipati /  saṃlāpayan vadatīti dharmaṃ pratikṣipati /  ihāsyāsti caryā ihāsya nāsti caryeti dharmaṃ pratikṣipati /  idaṃ sūktam idam asūktam iti dharmaṃ pratikṣipati /  anena nāsti caryeti dharmaṃ pratikṣipati /  anena buddhavacanasamaya ukto nānena buddhavacanasamaya ukta iti dharmaṃ pratikṣipati iti hi mañjuśrīr yāvat kiñcid vilopayati tāvad dharmaṃ pratikṣipati /	T09n0275_001:0382b27_4	見正說者妄作異論，於聽正法者為作留礙；
