src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1671:177a-17	འཐོར་འཐུང་ཁྱོར་གསུམ་ཁ་བཤལ་བྱ་༎	T02n1424u_001:434	 ācamya tricalupānaṃ dattvā bāhye niveśya ca |
T02D1671:177a-18	ཨཨོམ་ཧྲི་བི་ཤུདདྷ་སརྦ་དྷ་རམའ་པའ་པ་ནི་ཙའ་ཤྱ་བི་ཤབ༹་དྷ་ཡ་༎ སརྦ་བི་ཀལ་པ་ཨཨ་པ་ནའ་ཡ་ཧའུམ་༎ ཡི་གེ་སྔགས་ཀྱིས་བྱིན་བརླབས་པའི་༎ ཀུ་ཤ་སྔགས་དང་སྟན་དུ་སྦྱིན་༎ ཧའུམ་ཨའ༔་ཨཨོམ་ཨཨ་ཧི་ཨཨ་། ཧྲི༔ཨཨ་ཏརའམ་། ཨཨ་ཧམ་ཨཨ་།	T02n1424u_001:435	 kuśān śayyopadhānāya bāhuḥ(huṃ)
T02D1671:177a-24	སརྦ་རུཏ་ཏེ་ཀུ་རུ་ཀུ་རུ་སབ༹འ་ཧའ་༎ རང་སྔགས་ཡི་གེ་གསུམ་བཟླས་པའི་༎ སྲུང་སྐུད་མདུད་པ་གསུམ་ལྡན་པ་༎ སྐུ་ཤ་གསུམ་འགྱུར་སྦོམ་ཕྲའི་ཚད་༎ དཔུང་པར་བསྲུང་བའི་དོན་ཕྱིར་བཅིང་༎	T02n1424u_001:436	 sūtraiḥ surakṣayet ||202 ||  tricalupānamantraḥ-om hrīḥ viśuddhadharma sarvapāpāni cāsya śodhaya sarvavikalpānapanaya hū |
T02D1671:177a-29	ཀུན་མཁྱེན་འཇིག་རྟེན་ཁམས་འབྱུང་བ་༎	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |
T02D1671:177a-30	ཨཽ་དུ་ལབའ་རའི་མེ་ཏོག་བཞིན་༎	T02n1424u_001:439	 udumbarasyai(sye)
T02D1671:177a-32	གསང་སྔགས་སྤྱོད་ཚུལ་ཆོ་ག་ནི་༎ དེ་བས་ཀྱང་ནི་དཀོན་པ་སྟེ་༎	T02n1424u_001:441	 tato'pi durlabhotpādo mantracaryānayasya hi |
T02D1671:177a-34	གང་གིས་སེམས་ཅན་དཔག་མེད་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་ནུས་པའོ་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D1671:177a-37	གང་གིས་སྡིག་པ་སྤྱོད་བྱས་པའང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1671:177a-38	དཀྱིལ་འཁོར་འདི་འདྲ་མཐོང་བས་ནི་༎ དེ་དག་ཐམས་ཅད་ཟད་པར་འགྱུར་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D1671:177a-40	གསང་སྔགས་སྤྱོད་ཚུལ་ཆོ་ག་ནི་༎ ཚེ་འདི་ཉིད་ལ་སྔགས་བཟླས་པས་༎ བླ་མེད་གནས་སུ་འགྲོ་འགྱུར་ཏེ་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D1671:177a-44	སྡུག་བསྔལ་ཀུན་འབྱུང་ཉམ་ཐག་པའི་༎ ངན་འགྲོའི་གནས་ངན་སྡོང་བར་འགྱུར་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |
T02D1671:177a-46	དེས་ན་སྤྱོད་མཆོག་ལས་འདི་ལ་༎ བློ་གྲོས་ཤིན་ཏུ་བརྟན་པས་ན་༎	T02n1424u_001:448	 yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D1671:177a-48	དེ་རིང་ཁྱོད་ནི་རྙེད་པ་མཆོག་། བདག་ཉིད་ཆེན་པོ་ཐོབ་པར་འགྱུར་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
T02D1671:177a-49	གང་གི་རྒྱལ་བ་ཐམས་ཅད་ནི་༎ སྲས་བཅས་རྣམས་ཀྱིས་བསྟན་པ་ནི་༎	T02n1424u_001:450	 yena yūyaṃ jinaiḥ sarvaiḥ saputrairiha śāsane ||208 ||
T02D1671:177a-51	བློ་མཆོག་ལྡན་པས་ཡོངས་བཟུང་སྟེ་༎ གནས་ནི་བདག་༄༡༧༧བ་ཉིད་ཆེན་པོ་ལ་༎ ཐེག་ཆེན་གསང་བའི་གནས་དག་ཏུ་༎	T02n1424u_001:451	 sarve parigṛhītāḥ stha jāyamānā mahātmabhiḥ |
T02D1671:177b-2	དེ་རིང་འགྲོ་བར་འགྱུར་བ་ཡིན་༎	T02n1424u_001:453	 tā hi bhaviṣyatha ||209 ||
T02D1671:177b-3	ལམ་མཆོག་འདི་ནི་དཔལ་དང་ལྡན་༎	T02n1424u_001:454	 eṣa mārgavaraḥ śrīmān mahāyānamahodayaḥ |
T02D1671:192b-43	མཆོག་ཏུ་གསང་བའི་དཀྱིལ་འཁོར་འདིར་༎ ཞུགས་ཤིང་མཐོང་ལ་སོགས་པ་ཡིས་༎	T02n1424u_001:848	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam |
T02D1671:192b-45	སྡིག་པ་ཀུན་ལས་གྲོལ་འགྱུར་ཞིང་༎ ཁྱེད་རྣམས་རབ་ཏུ་དགྱེས་པར་གནས་༎	T02n1424u_001:849	 sarvapāpairvirnimuktā bhavanto'dyaiva susthitāḥ ||381 ||
T02D1671:193a-0	༄༡༩༣ཨ་༌་༎ བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ ཕྱིན་ཀྱང་འཆི་བ་ཡོད་མེད་ཅིང་༎	T02n1424u_001:850	 na bhūyo maraṇaṃ vo'sti yānādasmānmahāsukhāt |
T02D1671:193a-3	ཅིས་ཀྱང་མི་འཇིགས་དགའ་བར་གྱས་༎	T02n1424u_001:852	 śca ramadhvamakutobhayāḥ ||382 ||
T02D1671:193a-4	སྲིད་པ་ཤིན་ཏུ་དག་པས་ན་༎ སྲིད་པའི་སྡུག་བསྔལ་ལས་འདས་སོ་༎	T02n1424u_001:853	 nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
T02D1671:193a-7	རྡོ་རྗེ་ཞེས་བྱའི་ཕྱག་རྒྱ་སྟེ་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |
T02D1671:193a-8	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎	T02n1424u_001:859	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
