src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0290:431a-9	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ཀྱི་འོད་མའི་ཚལ་བྱ་ཀ་ལནད་ཀ་གནས་པ་ན་བཞུགས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་སྔ་དྲོ་སྨད་ག-ཡོགས་དང་ཆོས་གོས་བསྣམས་ཏེ་ལྷུང་བཟེད་བསྣམས་ནས་རྒྱལ་པོའི་ཁབ་ཏུ་བསོད་སྙོམས་ལ་གཤེགས་སོ་༎ དེའི་ཚེ་འོད་སྲུང་གི་རིགས་གོས་མེད་ཀྱང་རྒྱལ་པོའི་ཁབ་ཏུ་སྤྱོད་ཡུལ་ལ་ཞུགས་ཏེ་།	T14n0499_001:0768b24_3	世尊晨朝著衣持鉢，出耆闍崛山，入王舍城乞食。 時有阿支羅迦葉，為營小事，出王舍城，向耆闍崛山。
K10Dx_H0290:431b-0	འོད་སྲུང་གི་རིགས་གོས་མེད་ཀྱིས་བཅོམ་ལྡན་འདས་ཐག་རིང་པོ་ཁོ་ན་ཞིག་ནས་མཐོང་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་དང་ལྷན་ཅིག་མངོན་སུམ་དུ་ཡང་དག་པར་དགའ་བར་འགྱུར་བ་དང་། ཡང་དག་པར་མགུ་བར་འགྱུར་བའི་གཏམ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་འདིས་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་༄༤༣༡བ་སྐད་ཅེས་གསོལ་ཏོ་༎	T14n0499_001:0768b26_3	遙見世尊，見已詣佛所，白佛言：
K10Dx_H0290:431b-1	གལ་ཏེ་ཞུ་བ་ལུང་བསྟན་པའི་སླད་དུ་སྐབས་ཕྱེ་ན་། བཅོམ་ལྡན་འདས་གོའུ་ཏ་མ་ལ་བདག་ཕྱོགས་འགའ་ཞིག་ཞུའོ་༎	T14n0499_001:0768b26_7	「瞿曇！ 欲有所問，寧有閑暇見答與不？
K10Dx_H0290:431b-3	དེ་སྐད་ཅེས་གསོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འོད་སྲུང་གི་རིགས་གོས་མེད་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T14n0499_001:0768b27_7	」佛告迦葉：
K10Dx_H0290:431b-4	འོད་སྲུང་། བསོད་སྙོམས་ལ་ཁྱིམ་གྱི་ནང་དུ་ཞུགས་པས་། རེ་ཞིག་དྲི་བ་ལུང་བསྟན་པའི་དུས་ལ་མ་བབས་ཀྱི༏་ཕྱི་རོལ་གྱི་ཀུན་དགའ་ར་བར་དྲིས་ཤིག་དང་། དེར་ཁྱོད་ཀྱིས་དྲི་བ་ལུང་བསྟན་པའི་དུས་ལ་བབ་བོ་༎	T14n0499_001:0768b28_10	「今非論時，我今入城乞食，來還則是其時，當為汝說。 」第二亦如是說，第三復問：
K10Dx_H0290:431b-6	ཀྱེ་གོའུ་ཏ་མ་།	T14n0499_001:0768b29_7	「瞿曇！
K10Dx_H0290:431b-7	བདག་ལ་ཡང་བར་ཆད་འགའ་ཞིག་འབྱུང་བར་གདའ་ལ་། གོའུ་ཏ་མ་ཁྱོད་ཀྱང་གཞན་དུ་འགྱུར་གདའ་བས་། གལ་ཏེ་ཞུ་བ་ལུང་བསྟན་པའི་སླད་དུ་སྐབས་ཕྱེ་ན་།	T14n0499_001:0768b29_14	何為我作留難？
K10Dx_H0290:432a-10	ཀྱེ་གོའུ་ཏ་མ་།	T14n0499_001:0768c02_23	「云何——瞿曇！
K10Dx_H0290:432a-11	ཅི་ལགས་། སྡུག་བསྔལ་རང་གིས་བགྱིས་པ་ལགས་སམ་།	T14n0499_001:0768c03_4	——苦自作耶？
K10Dx_H0290:432a-13	སྡུག་བསྔལ་རང་གིས་བྱས་པ་འདི་ནི་། ངས་ལུང་མ་བསྟན་ཏོ་༎	T14n0499_001:0768c03_21	「苦自作者，此是無記。 」迦葉復問：
K10Dx_H0290:432a-15	ཀྱེ་གོའུ་ཏ་མ་།	T14n0499_001:0768c04_12	「云何——瞿曇！
K10Dx_H0290:432a-16	ཅི་ལགས་། སྡུག་བསྔལ་གཞན་གྱིས་བགྱིས་པ་ལགས་སམ་།	T14n0499_001:0768c04_19	——苦他作耶？
K10Dx_H0290:432a-17	འོད་སྲུང་། འདི་ལྟ་སྟེ་། སྡུག་བསྔལ་གཞན་གྱིས་བྱས་པ་འདི་ཡང་ངས་ལུང་མ་བསྟན་ཏོ་༎ ཀྱེ་གོའུ་ཏ་མ་།	T14n0499_001:0768c04_25	」佛告迦葉：
K10Dx_H0290:432a-20	ཅི་ལགས་། སྡུག་བསྔལ་རང་གིས་བགྱིས་པ་ཡང་ལགས་ལ་། གཞན་གྱིས་བགྱིས་པ་ཡང་ལགས་སམ་། རང་གིས་བགྱིས་པ་ཡང་མ་ལགས་ལ་། རྒྱུ་མ་མཆིས་པ་ལས་བྱུང་བ་ལགས་སམ་།	T14n0499_001:0768c05_10	「苦他作者，此亦無記。 」迦葉復問： 「苦自、他作耶？
K10Dx_H0290:432a-25	འོད་སྲུང་། འདི་ལྟ་སྟེ་།	T14n0499_001:0768c06_7	」佛告迦葉：
K10Dx_H0290:432a-26	སྡུག་བསྔལ་རང་གིས་བྱས་པ་ཡང་ཡིན་ལ་། གཞན་གྱིས་བྱས་པ་ཡང་ཡིན་པ་དང་། རང་གིས་བྱས་པ་ཡང་མ་ཡིན་ལ་། གཞན་གྱིས་བྱས་པ་ཡང་མ་ཡིན་ཏེ་།	T14n0499_001:0768c06_19	「苦自、他作，此亦無記。
K10Dx_H0290:432a-5	གལ་ཏེ་ཞུ་བ་ལུང་བསྟན་པའི་སླད་དུ་སྐབས་ཕྱེ་ན་། འདི་ཉིད་དུ་བཅོམ་ལྡན་འདས་གོའུ་ཏ་མ་ལ་བདག་ཕྱོགས་འགའ་ཞིག་ཞུའོ་༎	T14n0499_001:0768c01_11	我今欲有所問，為我解說。
K10Dx_H0290:432a-9	ཁྱོད་ཅི་དང་ཅི་འདོད་པ་དྲིས་ཤིག་།	T14n0499_001:0768c02_5	「隨汝所問。
K10Dx_H0290:432b-1	ཀྱེ་གོའུ་ཏ་མ་།	T14n0499_001:0768c07_9	「云何——瞿曇！
K10Dx_H0290:432b-11	འོད་སྲུང་། ང་ནི་།	T14n0499_001:0768c11_13	」佛告迦葉：
K10Dx_H0290:432b-14	སྡུག་བསྔལ་ནི་། ཡོད་པ་ཁོ་ནའོ་༎	T14n0499_001:0768c12_2	「非無此苦，然有此苦。 」迦葉白佛言： 「善哉！
