src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010_H0012:379b-22	གཟུགས་ནི་ཟབ་པ་མ་ཡིན་། ཕྲ་བ་མ་ཡིན་ནོ་༎ ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ནི་ཟབ་པ་མ་ཡིན་།	T06n0220b_285:0518a21_11	何以故？ 舍利子！ 色甚深性則非色，受、想、行、識甚深性則非受、想、行、識故。
K05D0010_H0012:379b-26	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_285:0518a26_5	何以故？
K05D0010_H0012:379b-28	འདི་ལྟར་གཟུགས་ཀྱི་རང་བཞིན་ནི་ཟབ་པ་མ་ཡིན་། ཕྲ་བ་མ་ཡིན་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་རང་བཞིན་ནི་ཟབ་པ་མ་ཡིན་། ༄༣༨༠ཨ་༌༎ ཕྲ་བ་མ་ཡིན་ནོ་༎ མིག་ནི་ཟབ་པ་མ་ཡིན་།	T06n0220b_285:0518a28_1	眼處甚深性則非眼處，耳、鼻、舌、身、意處甚深性則非耳、鼻、舌、身、意處故。
K05D0010_H0012:380a-3	རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ནི་ཟབ་པ་མ་ཡིན་། ཕྲ་བ་མ་ཡིན་ནོ་༎ གཟུགས་ནི་ཟབ་པ་མ་ཡིན་། ཕྲ་བ་མ་ཡིན་ནོ་༎ སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་དང་། ཆོས་རྣམས་ནི་ཟབ་པ་མ་ཡིན་།	T06n0220b_285:0518b04_1	色處甚深性則非色處，聲、香、味、觸、法處甚深性則非聲、香、味、觸、法處故。
K05D0010_H0012:419b-11	བདག་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤོང་བར་བྱེད་ལ་། གཞན་དག་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་། མ་བྱིན་པར་ལེན་པ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་། གཞན་གང་དག་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་།	T06n0220b_349:0794b07_4	自離不與取，亦勸他離不與取，無倒稱揚離不與取法，歡喜讚歎離不與取者；
K05D0010_H0012:419b-16	བདག་ཀྱང་འདོད་པ་ལ་ལོག་བར་ག-ཡེམ་པ་སྤོང་བར་བྱེད་ལ་། གཞན་དག་ཀྱང་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་། འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་། གཞན་གང་དག་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎	T06n0220b_349:0794b08_18	自離欲邪行，亦勸他離欲邪行，無倒稱揚離欲邪行法，歡喜讚歎離欲邪行者；
K05D0010_H0012:419b-20	བདག་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བར་བྱེད་ལ་།	T06n0220b_349:0794b10_14	自離虛誑語，亦勸他離虛誑語，無倒稱揚離虛誑語法，歡喜讚歎離虛誑語者； 自離麁惡語，亦勸他離麁惡語，無倒稱揚離麁惡語法，歡喜讚歎離麁惡語者；
K05D0010_H0012:420a-0	གཞན་དག་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་ཡང་༄༤༢༠ཨ་༌༎ བརྫུན་དུ་སྨྲ་བ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་། གཞན་གང་དག་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎ དེ་བཞིན་དུ་བདག་ཀྱང་ཕྲ་མ་དང་། ཚིག་རྩུབ་པོ་དང་། ཚིག་བཀྱལ་པ་སྨྲ་བ་སྤོང་བར་བྱེད་ལ་།	T06n0220b_349:0794b14_5	自離離間語，亦勸他離離間語，無倒稱揚離離間語法，歡喜讚歎離離間語者；
K05D0010_H0012:420a-10	གཞན་དག་ཀྱང་ལོག་པར་ལྟ་བ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་།	T06n0220b_349:0794b20_12	自離邪見，亦勸他離邪見，無倒稱揚離邪見法，歡喜讚歎離邪見者。
K05D0010_H0012:420a-5	གཞན་དག་ཀྱང་ཚིག་བཀྱལ་བ་སྨྲ་བ་སྤོང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ཅིང་། ཚིག་བཀྱལ་པ་སྨྲ་བ་སྤོང་བའི་བསྔགས་པའང་བརྗོད་ལ་། གཞན་གང་དག་ཚིག་བཀྱལ་པ་སྨྲ་བ་སྤོང་བ་དེ་དག་གི་བསྔགས་པའང་བརྗོད་ཅིང་། རྗེས་སུ་དགའ་བར་འགྱུར་རོ་༎	T06n0220b_349:0794b16_1	自離雜穢語，亦勸他離雜穢語，無倒稱揚離雜穢語法，歡喜讚歎離雜穢語者；
K05D0010_H0012:420a-9	བདག་ཀྱང་བརྣབ་སེམས་དང་། གནོད་སེམས་དང་། ལོག་པར་ལྟ་བ་སྤོང་བར་བྱེད་ལ་།	T06n0220b_349:0794b17_11	自離貪欲，亦勸他離貪欲，無倒稱揚離貪欲法，歡喜讚歎離貪欲者； 自離瞋恚，亦勸他離瞋恚，無倒稱揚離瞋恚法，歡喜讚歎離瞋恚者；
