src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:101	 sarvākāraṃ sākṣātkuryāditi prayojanaprayojanāya vineyā abhilaṣitaprajñāpāramitārthabodhicittapratipattyādilakṣaṇāni  evaṃ sambandhādīn vyāhṛtya vineyānāṃ sukhena pratipattaye supravibhaktasyāpi śāstrārthasya  asaṃlulitatvena vyākhyānasaukaryamavalokya pañcadaśabhiḥ kārikābhiḥ samāsavyāsanirdeśena	T03D3786:2a-0	བདེ་བླག་ཏུ་ནི་རྟོགས་པ་༄༢ཨ་༌་༎ ཞེས་༏་། བྱ་བ་རྩམ་པའི་དགོས་པ་ཡིན་༎
T03bsa031_u:107	 prajñāpāramitāṣṭābhiḥ padārthaiḥ samudīritā /	T03D3786:2a-2	ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ནི་༎ དངོས་པོ་བརྒྱད་ཀྱིས་ཡང་དག་བཤད་༎
T03bsa031_u:108	 sarvākārajñatā mārgajñatā sarvajñatā tataḥ // Abhis_1.4 //	T03D3786:2a-4	རྣམ་ཀུན་མཁྱེན་ཉིད་ལམ་ཤེས་ཉིད་༎ དེ་ནས་ཐམས་ཅད་ཤེས་པ་ཉིད་༎
T03bsa031_u:109	 sarvākārābhisambodho mūrdhaprāpto 'nupūrvikaḥ /	T03D3786:2a-6	རྣམ་ཀུན་མངོན་རྫོགས་རྟོགས་པ་དང་༎ རྩེ་མོར་ཕྱིན་དང་མཐར་གྱིས་པ་༎
T03bsa031_u:113	 ālambanaṃ samuddeśaḥ sannāhaprasthitikriye /	T03D3786:2a-10	ཆོས་ཀྱི་དབྱིངས་ཀྱི་རང་བཞིན་དང་༎ དམིགས་པ་དག་དང་ཆེད་དང་ནི་༎
T03bsa031_u:114	 sambhārāśca saniryāṇāḥ sarvākārajñatā muneḥ // Abhis_1.7 //	T03D3786:2a-11	གོ་ཆ་འཇུག་པའི་བྱ་བ་དང་༎ ཚོགས་ནི་ངེས་པར་འབྱུང་བཅས་རྣམས་༎ ཐུབ་པའི་རྣམ་ཀུན་མཁྱེན་པ་ཉིད་༎
T03bsa031_u:115	 śyāmīkaraṇatādīni śiṣyakhaḍgapathau ca yau /	T03D3786:2a-13	མོག་མོག་པོར་བྱེད་ལ་སོགས་དང་༏་། སློབ་མ་བསེ་རུའི་ལམ་གང་དང་༎ འདི་དང་གཞན་པའི་ཡོན་ཏན་གྱིས་༎
T03bsa031_u:116	 mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ // Abhis_1.8 //	T03D3786:2a-14	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎
T03bsa031_u:117	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ /	T03D3786:2a-15	བྱེད་པ་དང་ནི་མོས་ཕ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡི་རང་བ་༎
T03bsa031_u:1256	 ālambanaṃ sarvasattvā ūṣmaṇāmiha śasyate /	T03D3786:8a-14	སེམས་ཅན་ཐམས་ཅད་ཡིན་པར་བསྔགས་༎
T03bsa031_u:1257	 samacittādirākārasteṣveva daśadhoditaḥ // Abhis_4.35 //	T03D3786:8a-15	དེ་དག་ཉིད་ལ་སེམས་མཉམ་སོགས་༎ རྣམ་པ་དག་ནི་བཅུར་བཤད་དོ་༎
T03bsa031_u:1258	 svayaṃ pāpānnivṛttasya dānādyeṣu sthitasya ca /	T03D3786:8a-17	བདག་ཉིད་སྡིག་པ་ལས་ལྡོག་ཅིང་༎ སྦྱིན་ལ་སོགས་ལ་གནས་པས་གཞན་༎
T03bsa031_u:1259	 tayorniyojanānyeṣāṃ varṇavādānukūlate // Abhis_4.36 //	T03D3786:8a-19	དེ་དག་ལ་ནི་འགོད་པ་དང་༎ བསྔགས་པ་བརྗོད་དང་མཐུན་པ་ཉིད་༎
T03bsa031_u:1260	 mūrdhagaṃ svaparādhāraṃ satyajñānaṃ tathā kṣamā /	T03D3786:8a-20	རྩེར་གྱུར་དེ་བཞིན་བཟོད་པ་ནི་༎ རང་གཞན་རྟེན་ཅན་བདེན་ཤེས་པ་༎
T03bsa031_u:1276	 nirvedhāṅgānyupādāya darśanābhyāsamārgayoḥ /	T03D3786:8a-25	མཐོང་དང་སྒོམ་པའི་ལམ་དག་ལ་༎
T03bsa031_u:1277	 ye bodhisattvā vartante so 'trāvaivartiko gaṇaḥ // Abhis_4.38 //	T03D3786:8a-26	བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གནས་༎ དེ་འདིར་མི་ལྡོག་པ་ཡི་ཚོགས་༎
T03bsa031_u:1278	 iti / ye vīrāḥ caturṣu nirvedhabhāgīyeṣu vakṣyamāṇadarśanamārgabhāvanāmārgayoḥ tattadadhigamanayena sthitāḥ,  te eva avaivartikaśaikṣyabodhisattvasaṃghā bhavanti /  kiñca teṣāmāveṇikalakṣaṇamiti cet tāvadekena antaraślokena nirvedhabhāgīyasthitānāṃ lakṣaṇamāha -  rūpādibhyo nivṛttyādyairliṅgairviṃśatidheritaiḥ /  nirvedhāṅgasthitasyedamavaivarttikalakṣaṇam // Abhis_4.39 //  iti / rūpādinivṛttinirvicikitsādyākārairviṃśatiprakārairnirvedhabhāgīyasthānāmavaivartikalakṣaṇaṃ jñeyam /	T03D3786:8a-28	གཟུགས་ལ་སོགས་ལས་ལྡོག་སོགས་རྟགས་༎
T03bsa031_u:1285	 rūpādibhyo nivṛttiśca vicikitsākṣaṇakṣayau /	T03D3786:8a-31	ཕྱིར་མི་ལྡོག་པའི་མཚན་ཉིད་འདི་༎ གཟུགས་ལ་སོགས་ལས་ལྡོག་པ་དང་༎ ཟེ་ཆོམ་མི་ངལ་ཟད་པ་དང་༎ བདག་ཉིད་དགེ་བ་ལ་གནས་ཤིང་༎
T03bsa031_u:1286	 ātmanaḥ kuśalasthasya pareṣāṃ tanniyojanam // Abhis_4.40 //  parādhārañca dānādi gambhīre 'rthepyakāṃkṣaṇam /	T03D3786:8b-0	གཞན་དག་ངེ་ལ་འགོད་པ་དང་༎ གཞན་གྱི་རྟེན་ཅན་སྦྱིན་སོགས་དང་༎ ཟབ་མོའི་༄༨བ་དོན་ལ་འང་སོམ་ཉི་མེད་༎
T03bsa031_u:1288	 maitraṃ kāyādyasaṃvāsaḥ pañcadhāvaraṇena ca // Abhis_4.41 //  sarvānuśayahānañca smṛtisaṃprajñatā śuci /  cīvarādi śarīre ca kṛmīṇāmasamudbhavaḥ // Abhis_4.42 //	T03D3786:8b-1	བྱམས་ལུས་སོགས་དང་སྒྲིབ་པ་ནི་༎ རྣམ་པ་ལྔ་དང་མི་འགྲོགས་དང་༎ བག་ལ་ཉལ་ཀུན་འཇོམས་པ་དང་༎ དྲན་པ་དང་ནི་ཤེས་བཞིན་དང་༎ གོས་ལ་སོགས་པ་གཙང་བ་དང་༎ ལུས་ལ་སྲིན་བུ་རྣམས་མི་འབྱུང་༎
T03bsa031_u:1291	 cittākauṭilyamādānaṃ dhūtasyāmatsarāditā /	T03D3786:8b-3	གྱ་གྱུ་མེད་སེམས་སྦྱངས་པ་ནི་༎
T03bsa031_u:1292	 dharmatāyuktagāmitvaṃ lokārthaṃ narakaiṣaṇā // Abhis_4.43 //  parairaneyatā mārasyānyamārgopadeśinaḥ /	T03D3786:8b-4	ལེན་དང་སེར་སྣ་མེད་སོགས་དང་༎ ཆོས་ཉིད་ལྡན་པར་འགྲོ་ཉིད་དང་༎ སེམས་ཅན་དོན་དུ་དམྱལ་ཚོལ་དང་༎ གཞན་གྱིས་བཀྲི་བར་མི་བཏུབ་དང་༎ ལམ་གཞན་ཉེ་བར་སྟོན་བདུད་ལ་༎
T03bsa031_u:1317	 yathākramaṃ ūṣmamūrdhakṣāntyagradharmeṣvavasthito bodhisattvo 'nuttarabodherna nivartata iti ebhirviṃśatiliṅgairvijñeyam /	T03D3786:8b-7	དྲོད་དང་རྩེ་མོ་བཟོད་བཅས་དང་༎ ཆོས་མཆོག་རྣམས་ལ་གནས་པ་ནི་༎
T03bsa031_u:1321	 iti / duḥkhādisatyadvārā dharmānvayajñānakṣāntyādayaḥ ṣoḍaśa kṣaṇāḥ darśanamārgasthabodhisattvasyāvaivartikalakṣaṇaṃ bhavati /	T03D3786:8b-8	རྫོགས་པའི་བྱང་ཆུབ་ལས་མི་ལྡོག་། མཐོང་བའི་ལམ་ལ་བཟོད་པ་དང་༎ ཤེས་པའི་སྐད་ཅིག་བཅུ་དྲུག་ནི་༎ བྱང་ཆུབ་སེམས་དཔའ་མེ་ལྡོག་པའི་༎ མཚན་ཉིད་ཡིན་པར་ཤེས་པར་བྱ་༎
T03bsa031_u:1322	 kīdṛśakṣaṇākāralakṣaṇamiti cet pañcabhirantaraślokairākārānāha -  rūpādisaṃjñāvyāvṛttirdārḍhyaṃ cittasya hīnayoḥ /	T03D3786:8b-11	གཟུགས་སོགས་འདུ་ཤེས་ལྡོག་པ་དང་༎ སེམས་བརྟེན་ཐེག་པ་དམན་དག་ལས་༎
T03bsa031_u:1324	 yānayorvinivṛttiśca dhyānādyaṅgaparikṣayaḥ // Abhis_4.47 //	T03D3786:8b-12	རྣམ་ལོག་བསམ་གཏན་ལ་སོགས་པའི་༎
T03bsa031_u:1326	 sadaiva brahmacāritvamājīvasya viśuddhatā // Abhis_4.48 //  skandhādāvantarāyeṣu sambhāre sendriyādike /  samare matsarādau ca neti yogānuyogayoḥ // Abhis_4.49 //  vihārapratiṣedhaśca dharmasyāṇoralabdhatā /	T03D3786:8b-14	འདོད་ལ་སྤྱོད་ལ་ཐབས་མཁས་དང་༎ རྟག་ཏུ་ཚངས་པར་སྤྱོད་ཉིད་དང་༎ འཚོ་བ་རྣམ་པར་དག་ཉིད་དང་༎ ཕུང་སོགས་པར་ཆད་བྱེད་རྣམས་དང་༎ ཚོགས་དང་དབང་སོགས་བཅས་པ་ཡི་༎
T03bsa031_u:1338	 sattvadamanopāyakauśalasāmarthyena anabhiniveśakāmopabhogaḥ,	T03D3786:8b-16	སྦྱོར་དང་རྗེས་སུ་སྦྱོར་བ་ཡི་༎
T03bsa031_u:1339	 viṣayādīnavadarśanena sadā brahmacāritvam,	T03D3786:8b-17	གནས་པ་སོ་སོར་བཀག་པ་དང་༎ ཆོས་ནི་རྡུལ་ཙམ་མི་དམིགས་ཉིད་༎
T03bsa031_u:1346	 sarvadharmatrivimokṣamukhasvabhāvatvena aṇumātrajñeyadharmānupalambhaḥ,  abhisampratyayalābhena trisarvajñatātmakasvabhūmitrayayathāvanniścitāvasthānam,  ekāntaniṣṭhatvena sarvākārajñatādidharmārthaṃ jīvitatyāga iti catvāro mārgākārā bhavanti /	T03D3786:8b-19	ས་གསུམ་ལ་ནི་གནས་པ་དང་༎ ཆོས་ཀྱི་དོན་དུ་སྲོག་གཏོང་བ་༎
T03bsa031_u:1354	 tadanantaraṃ satyapi bhāvanāmārgasthāvaivartikalakṣaṇe 'nāgṛhītaviśeṣaṇā viśeṣye buddhirutpadyate ' iti nyāyāt tāvadbhāvanāmārgaṃ viśeṣayannāha	T03D3786:8b-21	བློ་ལྡན་མཐོང་བའི་ལམ་གནས་པའི་༎ ཕྱིར་མི་ལྡོག་པའི་རྟགས་དག་ཡིན་༎
T03bsa031_u:1355	 gambhīro bhāvanāmārgo gāmbhīryaṃ śūnyatādikam /	T03D3786:8b-23	སྒོམ་པའི་ལམ་ནི་ཟབ་པ་སྟེ་༎ ཟབ་མོ་སྟོང་པ་ཉིད་ལ་སོགས་༎
T03bsa031_u:1517	 kṛtvā puṇyabahutvena samādhiḥ parikīrtitaḥ // Abhis_5.4 //  iti / sambhavatpramāṇasya palapramāṇena parimāṇaṃ pramātuṃ śakyata iti nyāyāt caturdvīpāditrisāhasralokadhātūnāṃ  sarveṣāṃ pāramitādīnāṃ samādhipuṇyajñānasvarūpāṇāṃ pṛthak pṛthak upamāṃ kṛtvā tebhyo	T03D3786:9b-5	གླིང་བཞི་པ་དང་སྟོང་དག་དང་༎ སྟོང་གཉིས་གསུམ་དག་དཔེར་མཛད་ནས་༎
