src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1404:297a-28	དེ་འདི་མཉམ་པའི་ཆ་གང་ལ་ཡོད་པ་དེ་ནི་ཆ་མཉམ་པ་སྟེ་། དེ་བྱས་ནས་ཞེས་ཁས་བླང་བར་བྱའོ་༎	T02n692u_001:957	 kiṃkṛtvetyāha - samālikhyeti |  samatvenākārādi-  kakārādikrameṇāropya |
T02D1404:297b-0	ཞེས་བྱ་བར་༄༢༩༧བ་ཁ་ཅིག་རབ་ཏུ་དགོད་དོ་༎	T02n692u_001:962	 saṃsthānāṃ(naṃ)
T02D1404:297b-1	རྩ་བར་ནི་རྫ་རྔའི་བཅིང་བ་བྱས་ནས་ཕྱི་མོའི་ཡི་གེ་ཙམ་རབ་ཏུ་དགོད་པར་བྱའོ་༎ དེ་ནས་རྩ་བ་ལ་བརྟེན་ནས་རྫ་རྔ་བཅིང་བ་རེ་ཁའ་བརྒྱད་ཀྱིས་དགོད་པར་བྱའོ་༎ ཡི་གེ་ནི་ཀ་ལ་སོགས་པ་སུམ་ཅུ་རྩ་བཞི་དང་། ཕྱི་མོ་ནི་ཨཨ་ལ་སོགས་པ་བཅུ་དྲུག་པ་དེ་དག་རྫ་རྔ་བཅིང་བ་ལ་སློབ་དཔོན་གྱིས་དགོད་པར་བྱའོ་༎ སློབ་དཔོན་དེ་ཅི་ལྟ་བུ་ཞེ་ན་། ཤིན་ཏུ་མཉམ་པར་གཞག་སྟེ་བཏུ་༎ ཞེས་བྱ་བ་ལ་། དད་པ་དང་། རིགས་དང་། ཡོངས་སུ་ཤེས་པ་དང་། བརྟན་པ་ལ་སོགས་པ་དང་ལྡན་པའོ་༎	T02n692u_001:964	 anulomavilomābhyāṃ tataḥ svaravarṇāgraha-  ṇādvimukhatvena murajasāmyam || 2-4 ||
T02D1404:297b-11	ཇི་ལྟར་བཏུ་བར་བྱ་ཞེ་ན་༎ རིམ་དང་རིམ་ལས་བཟློག་པ་ཡིས་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་། ཇི་ལྟར་བསྟན་པ་ལས་གྲགས་པའི་དབྱངས་དང་གསལ་བྱེད་བཏུ་བར་བྱའོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ གང་ལས་བཏུ་བར་བྱ་ཞེ་ན་།	T02n692u_001:969	 sarvakāmārthasādhakamityi mantraviśeṣaṇam |  kutastato vīramuddhare-  dityāha - anulomavilomena svaravarṇāṃśca sādhaka iti |
T02D1404:297b-16	དེ་ལྟའི་གྲངས་སུ་གྱུར་པ་ལས་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་། དབྱངས་དང་གསལ་བྱེད་རྣམས་ཀྱི་གྲངས་ནི་དེའི་གྲངས་སོ་༎	T02n692u_001:972	 svarā akārādayaḥ | varṇāḥ  kakārādayaśca dhvanirupatvāt |
T02D1404:297b-20	དེའི་ཕྱིར་གྲངས་དེའི་ནང་དུ་ཆུད་པ་ལས་བཏུ་བར་བྱ་ཞེས་བྱའོ་༎	T02n692u_001:977	 etatsaṃkhyāntargatamiti |  koṣṭhakasaṃkhyāntargataṃ yathā bhavati tathā samuddharedityarthaḥ |
T02D1404:297b-21	དེ་ཇི་ལྟར་བཏུ་སྙམ་ན་། ཐུབ་པའི་རེ་མིག་སུམ་ཅུ་རྩ་གཉིས་པ་བླང་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་།	T02n692u_001:979	 kasya vacanādetadityāśaṅkyāha - muneriti |  koṣṭhadvātriṃśati saṃgṛhyeti |  koṣṭheti nirvi-  bhaktim | kakārādhiṣṭhitaṃ koṣṭhakamārabhya dvātriṃśattamaṃ koṣṭhakaṃ sakārādhiṣṭhitaṃ gṛhyate |  kakārātprabhṛtigaṇanayā sakārāsyaiva grahaṇam |
T02D1404:297b-23	ཐུབ་པ་ནི་ཀ་ལ་སོགས་པའོ་༎	T02n692u_001:984	 sarvatraivaṃ koṣṭhakagrahaṇena koṣṭhakasthāne  cākṣaraṃ gṛhyate |  asyaivopayogitvāt |
T02D1404:297b-24	དེའི་སུམ་ཅུ་རྩ་གཉིས་པའི་རེའུ་མིག་ལ་གནས་པའི་ཡི་གེ་སའོ་༎	T02n692u_001:987	 koṣṭhatṛtīyamiti pāṭhe tālavyaśakārādhiṣṭhita-  mārabhya dantyasakārādhiṣṭhitaṃ tṛtīyaṃ guhyate |
T02D1404:297b-25	ལྔ་པས་དབྱེ་ཞེས་བྱ་བ་ནི་གནས་ཇི་ལྟ་བའི་དབྱངས་ཀྱི་ཡི་གེ་ཨཽ་སྦྱར་བར་བྱའོ་༎ བརྒྱའི་ཕྱེད་ཕྱེད་ཅེས་བྱ་བ་ནི་ཉི་ཤུ་རྩ་ལྔ་པ་སྟེ་ཡི་གེ་མའོ་༎	T02n692u_001:989	 pañcamena tu bheditamiti |  ukāreṇa viśe-  ṣitam || 6 ||  śatārdhārdhaṃ samādāya caturviṃśatibheditam |  koṣṭhaṣaṭtriṃśatimaṃ koṣṭhatrayeṇa bheditam || 7 ||  śatārdhārdhaṃ samādāyeti |
T02D1404:297b-27	དེ་བཞིན་དུ་ཉི་ཤུ་རྩ་བཞི་བས་ཕྱེ་བ་ཞེས་བྱ་བ་ནི་ཐུབ་པ་དེ་ཉིད་ཀྱི་ཉི་ཤུ་རྩ་བཞི་པ་ཡི་གེ་བྷ་དེས་དབྱེ་བ་སྟེ་ལྡན་པའོ་༎	T02n692u_001:996	 caturviṃśatibheditamiti |  tathā kakārādhiṣṭhitamārabhyetyarthaḥ |  caturviṃśatibheditam | catu-  rviṃśatitamaṃ bhakāram |  tenādhobhāge śatārdhārdhaṃ bheditam |
T02D1404:297b-28	སུམ་ཅུ་རྩ་དྲུག་པ་བླངས་ཞེས་བྱ་བ་ནི་སུམ་ཅུ་རྩ་དྲུག་པ་སྟེ་ཡི་གེ་ནའོ་༎	T02n692u_001:1001	 koṣṭhaṣaṭ triṃśatimaṃ koṣṭhatrayeṇa  bheditam | akārādhiṣṭhitamārabhya nakārādhiṣṭhitaṃ ṣaṭtriṃśatimaṃ ṣaṭtriṃśattamam |
T02D1404:297b-29	རེའུ་མིག་གསུམ་པས་རྣམ་པར་དབྱེ་༎ རེའུ་མིག་གསུམ་པ་ནི་ཡི་གེ་ཨཻ་དང་ཡང་དག་པར་ལྡན་པའོ་༎	T02n692u_001:1003	 koṣṭhatrayaṃ  tṛtīyam | koṣṭhamakārādhiṣṭhitamārabhyekārastena bheditam || 7 ||
T02D1404:297b-32	སུམ་ཅུ་རྩ་གཉིས་པ་བླང་ཞེས་བྱ་བ་ནི་ཡི་གེ་སའོ་༎	T02n692u_001:1005	 dvātriṃśattato gṛhya pañcamena tu bheditam |  pañcaviṃśattato gṛhya caturviṃśati yojayet || 8 ||  dvātriṃśattato gṛhya koṣṭhapañcamena tu bheditamiti |  tata iti kakārādhiṣṭhitamārabhya |
T02D1404:297b-33	ལྔ་པས་དབྱེ་བ་ཞེས་བྱ་བ་ནི་ཡི་གེ་ཨཽ་དང་ཡང་དག་པར་ལྡན་པའོ་༎	T02n692u_001:1009	 turevārthe samuccaye vā |
T02D1404:297b-34	དེ་ནས་ཉི་ཤུ་ལྔ་པ་གཟུང་༎	T02n692u_001:1011	 pañcaviṃśaṃ pañcaviṃśatitamaṃ makārādhiṣṭhitam |  tata iti kakārādhiṣṭhitāt |
T02D1404:297b-8	དེར་གནས་དཔའ་བོ་བཏུ་བར་བྱ་༎ ཞེས་བྱ་བ་ལ་། རྫ་རྔ་ལ་གནས་པའི་སྔགས་ཀྱི་བདག་ཉིད་བཅོམ་ལྡན་འདས་དཔའ་བོ་བདེ་མཆོག་བཏུ་བར་བྱའོ་༎	T02n692u_001:966	 tatrasthamuddharedvīraṃ sarvakāmārthasādhakam |  vīro mantraḥ |
