src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:1413	 tatredamucyate -  jalavṛkṣacchāyāsadṛśāḥ skandhā vijñānapañcamāḥ /  māyāsvapnopamādṛśā(śyā?)	T39n1791_004:0459c10_11	「諸識蘊有五，猶如水樹影，所見如夢幻，不應妄分別。
K10bsu021_u:1416	 vijñaptyā mā vikalpayate // Lank_2.147 //	T39n1791_004:0459c11_9	」此頌上三喻類於五蘊，不應妄起分別。
K10bsu021_u:1417	 keśoṇḍukaprakhyamidaṃ marīcyudakavibhramat /  tribhavaṃ svapnamāyākhyaṃ vibhāvento vimucyate // Lank_2.148 //	T39n1791_004:0459c13_2	「三有如陽焰，幻夢及毛輪，若能如是觀，究竟得解脫。
K10bsu021_u:1420	 mṛgatṛṣṇā yathā grīṣme spandate cittamohanī /	T39n1791_004:0459c15_19	「譬如熱時焰，動轉迷亂心，至愚夫生執著。
K10bsu021_u:1424	 anādigatisaṃsāre bhāvagrāhopagūhitam /	T39n1791_004:0459c17_12	「無始生死中，執著所纏覆。
K10bsu021_u:1425	 bālaḥ kīle yathā kīlaṃ pralobhya vinivartayet // Lank_2.151 //	T39n1791_004:0459c18_12	」通頌十二喻意，由於無始執著我法所纏覆故。 「退捨令出離，如因榍出榍。 」上十二喻，如逆榍欲去生死榍。
K10bsu021_u:1426	 māyāvetālayantrābhaṃ svapnavidyuddhanaṃ sadā /  trisaṃtativyavacchinnaṃ jagatpaśya (n?)	T39n1791_004:0459c22_2	「幻呪機所作，浮雲夢電光，觀世恒如是，永斷三相續。
K10bsu021_u:1429	 na hyatra kācidvijñaptirmarīcīnāṃ yathā nabhe /	T39n1791_004:0459c25_2	「此中無所有，如空中陽焰，如是知諸法，則為無所知。
K10bsu021_u:1528	 anadhiṣṭhitāśca mahāmate bodhisattvā mahāsattvāḥ kutīrthyaśrāvakamārāśayapatitā nānuttarāṃ samyaksaṃbodhimabhisaṃbudhyeran /  atastena kāraṇena bodhisattvā mahāsattvāstathāgatairarhadbhiḥ samyaksaṃbuddhairanugṛhyante //	T39n1791_004:0461c18_3	「大慧！ 若不如是至以加持力攝諸菩薩。 」言初地不加，必墮外道惡見，及聲聞境十界，地不加，不能速得菩提。
K10bsu021_u:1531	 adhiṣṭhānaṃ narendrāṇāṃ praṇidhānairviśodhitam /  abhiṣekasamādhyādyāḥ prathamāddaśamāya vai // Lank_2.163 //	T39n1791_004:0461c22_11	「世尊清淨願，有大加持力，初地十地中，三昧及灌頂。 」菩薩積集善根，如來本願故加，猶如摩尼無思而應，故云清淨。
K10bsu021_u:1533	 atha khalu mahāmatirbodhisattvaḥ punarapi bhagavantametadavocat - pratītyasamutpādaṃ punarbhagavatā deśayatā kāraṇavyapadeśa eva kṛto na svanayaprakṛtyavasthānakathā	T39n1791_004:0461c25_19	爾時大慧菩薩摩訶薩至「說作緣起非義有別。
K10bsu021_u:1534	 tīrthakarā api bhagavan kāraṇata utpattiṃ varṇayanti,  yaduta pradhāneśvarapuruṣakālāṇupratyayebhyo bhāvānāmutpattayaḥ /	T39n1791_004:0461c29_2	」因上言諸佛說法，以諦緣起滅道解脫而為其首，非與外道性勝自在宿作自然時微塵等而共相，故大慧舉上佛自說緣起請問世尊。 如佛說緣起是由作起，非心自體起，外道亦說勝自在天等而生諸法。
