src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu039_u:45	 staupikaṃ vā sāṃghikaṃ vā dravyamapahṛtaṃ syāt,  hāritaṃ vā hriyamāṇaṃ vā anumoditaṃ bhavet /	T21n1320_001:0475a04_12	若塔若僧若四方僧物。 若自取若教他取見取隨喜。
K10bsu039_u:47	 pancānantaryāṇi kṛtāni syuḥ kāritāni vā kriyamāṇāni vā anumoditāni bhaveyuḥ /	T21n1320_001:0475a05_10	五無間罪。 若自作若教他作見作隨喜。
K10bsu039_u:48	 daśākuśalān karmapathān samādāya vartitaṃ syāt,  pare vā samādāpitāḥ syurvartamānā vā anumoditā bhaveyuryena karmāvaraṇenāvṛto 'haṃ	T21n1320_001:0475a06_8	十不善道。 若自作若教他作見作隨喜。 所作罪障或有覆藏或不覆藏。
K10bsu039_u:50	 nirayaṃ vā gaccheyaṃ tiryagyoniṃ vā yamaviṣayaṃ vā gaccheyaṃ pratyantajanapadeṣu  mleccheṣu vā pratyājāyeyaṃ dīrghāyuṣkeṣu deveṣūpapadyeyamindriyavikalatāṃ vādhigaccheyaṃmithyādṛṣṭiṃ	T21n1320_001:0475a08_8	應墮地獄餓鬼畜生諸餘惡趣。 邊地下賤及篾戾車如是等處。
K10bsu039_u:52	 vopagṛhṇīyāṃ buddhotpādaṃ vā virāgayeyam,  tatsarvaṃkarmāvaraṇaṃ teṣāṃ buddhānāṃ bhagavatāṃ jñānabhūtānāṃ cakṣurbhūtānāṃ sākṣibhūtānāṃ pramāṇabhūtānāṃ jānatāṃ paśyatamagrataḥ pratideśayāmi,	T21n1320_001:0475a09_12	所作罪障今皆懺悔。 今諸佛世尊。 當證知我當憶念我。 我復於諸佛世尊前。
K10bsu039_u:54	 āviṣkaromi na praticchādayāmi,  āyatyāṃ saṃvaramāpadye /	T21n1320_001:0475a11_2	作如是言。
K10bsu039_u:56	 samanvāharantu māṃ te buddhā bhagavanto yanmayā asyāṃ jātāvanyāsu vā jātiṣvanavarāgre vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhavedantaśastiryagyonigatāyāpyālopaḥ,	T21n1320_001:0475a11_11	若我此生若我餘生。 曾行布施或守淨戒。 乃至施與畜生一摶之食。
K10bsu039_u:57	 śīlaṃ vā rakṣitaṃ bhaved yacca me brahmacaryavāsakuśalamūlam,  yacca me sattvaparipākakuśalamūlam,	T21n1320_001:0475a13_2	或修淨行所有善根。 成就眾生所有善根。
K10bsu039_u:59	 yacca me bodhicittakuśalam,	T21n1320_001:0475a14_1	修行菩提所有善根。
K10bsu039_u:60	 yacca me 'nuttarajñānakuśalamūlam,	T21n1320_001:0475a14_10	及無上智所有善根。
