src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:2066	 (32) suvibhaktapratītyasamutpādadeśakatvena suvibhaktāṅgapratyaṅgatā /	T07D4094-1:124b-15	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་ཡན་ལག་དང་ཉིང་ལག་ལེགས་པར་འཆད་པའི་ཕྱིར་ཡན་ལག་ཤིན་ཏུ་རྣམ་པར་འབྱེས་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2067	 (33) suviśuddhapadārthadarśanād vitimiraśuddhālokatā /	T07D4094-1:124b-16	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གཟིགས་པ་ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཕྱིར་གཟིགས་པ་རབ་རིབ་མེད་ཅིང་རྣམ་པར་དག་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2068	 (34) vṛttasampannaśiṣyasaṃvartanīyatvena vṛttakukṣitā /	T07D4094-1:125a-1	ལྡན་འདས་རྣམས་ནི་ཚུལ་ཕུན་སུམ་ཚོགས་པའི་སློབ་མ་མངའ་བའི་ཕྱིར་དཀུ་ཟླུམ་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2069	 (35) pramṛṣṭasaṃsāradoṣatvena mṛṣṭakukṣitā /  (36) bhagnamānaśṛṅgatvena abhagnakukṣitā /	T07D4094-1:125a-2	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འཁོར་བའི་སྐྱོན་རྣམ་པར་དག་པའི་ཕྱིར་དཀུའི་སྐབས་ཕྱིན་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ང་རྒྱལ་གྱི་དེའུ་བཅོམ་པའི་ཕྱིར་དཀུ་མ་རྙོངས་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2071	 (37) dharmakṣayavinivartakatvena akṣāmakukṣitā /	T07D4094-1:125a-4	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་རྣམས་ཟད་པར་མི་བྱེད་པའི་ཕྱིར་ཕྱལ་བྱང་དེ་བ་དག་ཡིན་ནོ་༎
T03bsa031_u:2072	 (38) pratividdhadharmagambhīratvena gambhīranābhitā /	T07D4094-1:125a-5	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཤིན་ཏུ་ཟབ་པའི་ཆོས་རྟོགས་ཤིང་ཁོང་དུ་ཆུད་པའི་ཕྱིར་ལྟེ་བ་ཟབ་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2073	 (39) pradakṣiṇagrāhiśiṣyasaṃvartanīyatvena pradakṣiṇāvartanābhitā /  (40) samantaprāsādikaparivārasaṃvartanīyatvena samantaprāsādikatā /	T07D4094-1:125a-6	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རྗེས་སུ་མཐུན་ཞིང་གཟུང་བར་འོས་པའི་སློབ་མ་མངའ་བའི་ཕྱིར་ལྟེ་བ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཀུན་ནས་མཛེས་པའི་སློབ་མའི་ཚོགས་མངའ་བའི་ཕྱིར་ཀུན་ནས་མཛེས་པ་དག་ཡིན་ནོ་༎
T03bsa031_u:2075	 (41) śucicittatvena śucisamudācāratā /	T07D4094-1:125a-8	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཐུགས་ཤིན་ཏུ་གཙང་བའི་ཕྱིར་ཀུན་དུ་སྤྱོད་པ་གཙང་བ་དག་ཡིན་ནོ་༎
T03bsa031_u:2076	 (42) vyapagatākāladharmavinayatvena vyapagatatilakālakagātratā /  (43) kāyādilāghavaprāpakadharmadeśakatvena tūlasadṛśasukumārapāṇitā /	T07D4094-1:125a-9	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་འདུལ་བ་གནག་བག་མེད་པ་སྟོན་པའི་ཕྱིར་སྐུ་ལ་སྨེ་བ་དང་གནག་བག་མེད་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྐུ་ཤིང་བལ་ལྟར་ཡང་བའི་ཆོས་སྟོན་པ་བརྙེས་པའི་ཕྱིར་ཕྱག་ཤིང་བལ་ལྟར་ཤིན་ཏུ་འཇམ་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རང་གི་གཉེན་གྱི་ཚོགས་སྤངས་ཏེ་།
T03bsa031_u:2078	 (44) pratilabdhasnigdhamahāśramaṇatvena snigdhapāṇilekhatā /	T07D4094-1:125a-12	དགེ་སྦྱོང་ཆེན་པོའི་དངོས་པོ་བརྙེས་པའི་ཕྱིར་ཕྱག་གི་རི་མོ་མདངས་ཡོད་པ་དག་ཡིན་ནོ་༎
