src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa002_u:30	 aṇvākāro na vijñapterarthaḥ kaṭhinatādivat // Āv_3 //	T31n1624_001:0888b25_0	和集如堅等，　　設於眼等識， 是緣非所緣，　　許極微相故。
T11bsa002_u:31	 yathā kaṭhinatādi vidyamānamapi na cākṣuṣabuddhiviṣayaḥ /	T31n1624_001:0888b28_12	如堅等相雖是實有，於眼等識容有緣義，而非所緣，眼等識上無彼相故。
T11bsa002_u:33	 bhaveddhaṭaśarāvādestathā sati samā matiḥ /  ghaṭaśarāvādiparamāṇuṣu bahuṣvapi na ko 'pi viśeṣo 'sti /	T31n1624_001:0888c05_7	瓶甌等物大小等者，能成極微多少同故，緣彼覺相應無差別。
T11bsa002_u:35	 ākārabhedādbhedaśceta  yadi manyase grīvādyākāraḥ viśeṣakriyā yena buddherviśeṣaṇamupādhirbhavet /	T31n1624_001:0888c06_7	若謂彼物形相別故覺相別者，理亦不然。
T11bsa002_u:38	 ayamupādhirdhaṭādāvasti /  nāsti tu dravyasatyaṇau // Āv_4 //	T31n1624_001:0888c07_7	頂等別形唯在瓶等假法上有，非極微故。 彼不應執極微亦有差別形相。
T11bsa002_u:41	 paramāṇuṣu dravyāntareṣvapi pārimaṇḍalye bhedo nāsti /  adravye 'sti tataḥ sa hi /  ākārabhedaḥ saṃvṛtisatsvevāsti na tu paramāṇuṣu /  ghaṭādayaśca saṃvṛtisanta eva //	T31n1624_001:0888c12_7	非瓶甌等能成極微有形量別捨微圓相，故知別形在假非實。 又形別物析至極微，彼覺定捨。
T11bsa002_u:45	 aṇunāṃ parihāre hi tadābhajñānaviplavāt // Āv_5 //	T31n1624_001:0888c13_16	非青等物析至極微，彼覺可捨。
T11bsa002_u:46	 dravyasatsu apanītasambandhiṣvapi[nīla-] varṇādivat svabuddhirna tyajyate /	T31n1624_001:0888c15_13	由此形別唯世俗有，非如青等亦在實物，是故五識所緣緣體非外色等，其理極成。 彼所緣緣豈全不有？ 非全不有。
T11bsa002_u:49	 so 'rthaḥ	T31n1624_001:0888c16_14	若爾，云何？
T11bsa002_u:50	 vāhyārthe 'vidyamāne antassadeva vahirvadavabhāsanamālambanapratyayaḥ /	T31n1624_001:0888c17_0	內色如外現，　　為識所緣緣，
T11bsa002_u:51	 vijñānarūpatvāttatpratyayatayāpi ca // Āv_6 //	T31n1624_001:0888c18_13	許彼相在識，　　及能生識故。
T11bsa002_u:52	 antarvijñāna marthatayāvabhāsate tato utpadyate ceti dharmatādvayaviśiṣṭamityataḥ antassadevālambanapratyayaḥ //  yadi tāvadevamavabhāsa eva vedyate /	T31n1624_001:0888c19_17	外境雖無，而有內色似外境現為所緣緣。 許眼等識帶彼相起及從彼生，具二義故。
T11bsa002_u:54	 kathaṃ tadekadeśaḥ sahajātaḥ pratyayaḥ /	T31n1624_001:0888c21_15	此內境相既不離識，如何俱起能作識緣？ 決定相隨故，　　俱時亦作緣； 或前為後緣，　　引彼功能故。
T11bsa002_u:57	 naiyāyikāstu evamāhuḥ /	T31n1624_001:0888c25_3	因明者說：
T11bsa002_u:58	 krameṇa jāyamānayorhetuhetumatoḥ bhavābhāvatadvattā lakṣaṇa miti // athavā  śaktyarpaṇāt krameṇa [vā] /	T31n1624_001:0888c26_6	若此與彼有無相隨，雖俱時生，而亦得有因果相故。
T11bsa002_u:60	 krameṇāpi so 'rthāvabhāsaḥ svānurūpakāryotpattaye śaktiṃ vijñānadhārāṃ karotītyavirodhaḥ //	T31n1624_001:0888c27_14	或前識相為後識緣，引本識中生似自果功能令起，不違理故。
T11bsa002_u:61	 yadi tarhi svarūpamevālambanapratyayaḥ /  kathaṃ tat[rūpaṃ] cakṣuścopādāya cakṣurvijñānamutpadyate // [iti] /	T31n1624_001:0888c28_13	若五識生唯緣內色，如何亦說眼等為緣？
T11bsa002_u:63	 sahakārivaśādyaddhi śaktirūpaṃ [tat] indriyam // Āv_7 //	T31n1624_001:0888c29_0	識上色功能，　　名五根應理， 功能與境色，　　無始互為因。
T11bsa002_u:64	 indriyaṃ svakāryāt śaktirūpamevānumīyate na tu bhautikam /  sā cāviruddhā vijñapteḥ  śaktistu vijñāne vāstu /  anirdeśye svasya rūpe vāstu kāryotpattau na viśeṣaḥ /  cakṣurākhyāṃ śaktimantaḥ rūpañcopādāya vijñānamarthāvabhāsi ālambanādavibhaktamutpadyate /	T31n1624_001:0889a04_6	以能發識比知有根，此但功能，非外所造，故本識上五色功能名眼等根亦不違理，功能發識理無別故。 在識在餘雖不可說，而外諸法理非有故，定應許此在識非餘。
T11bsa002_u:71	 idaṃ dvayamapi anādikālamanyonyahetukam /	T31n1624_001:0889a06_13	此根功能與前境色，從無始際展轉為因。
