src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3859	 punar atraivoktaṃ /  sa dharmakāyaprabhāvito darśanenāpi satvānām arthaṃ karoti /  śravaṇenāpi sparśanenāpi satvānām arthaṃ karoti /	K08D0056_H0056:272b-20	དེ་ཆོས་ཀྱི་སྐུ་རབ་ཏུ་ཕྱེ་བས་མཐོང་བས་ཀྱང་སེམས་ཅན་རྣམས་འདུལ་ལོ་༎ ཐོས་པས་ཀྱང་སེམས་ཅན་རྣམས་འདུལ་ལོ་༎ རེག་པས་ཀྱང་སེམས་ཅན་རྣམས་འདུལ་ལོ་༎ སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་དོ་༎
T04sanssr_pu:3862	 tad yathāpi nāma śāntamate jīvakena vaidyarājena sarvabhaiṣajyāni samudānīya bhaiṣajyatarusaṃhātam	K08D0056_H0056:273a-0	ཤའ་༄༢༧༣ཨ་༌༎ རིའི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། སྨན་པའི་རྒྱལ་པོ་གསོ་བྱེད་ཀྱིས་རྩི་ཐམས་ཅན་བསྡུས་ནས་རྩི་ཤིང་མང་པོ་སྦྱར་བ་ལས་བུ་མོ་གཟུགས་བཟང་བ་།
T04sanssr_pu:3863	 ayaṃ dārikārūpaṃ kṛtaṃ prāsādikaṃ darśanīyaṃ sukṛtaṃ suniṣṭhitaṃ suparikarmakṛtaṃ /  sāgacchati gacchati tiṣṭhati niṣīdati śayyāṃ ca kalpayati /	K08D0056_H0056:273a-3	མཛེས་པ་། བལྟ་ན་སྡུག་པ་། ཁ་དོག་བཟང་པོ་རྒྱས་པའི་མཆོག་དང་ལྡན་པ་ཤིན་ཏུ་རྫོགས་པར་ཟིན་པ་བྱི་དོར་བྱས་པ་ཞིག་བྱས་ནས་དེར་འོང་བ་དང་། འགྲོ་བ་དང་། འགྲེང་བ་དང་། འདུག་པ་དང་། ཉལ་བར་བྱེད་ཀྱང་མི་རྟོག་། རྣམ་པར་མི་རྟོག་མོད་ཀྱི་། བྱ་བ་དེ་དག་ཀྱང་སྟོན་ཏོ་༎
T04sanssr_pu:3865	 tatra ye āgacchanty āturā mahātmāno rājāno vā rājamātrā vā śreṣṭhigṛhapatyamātyakoṭṭarājāno vā /	K08D0056_H0056:273a-7	དེ་ན་རྒྱལ་པོའམ་། རྒྱལ་བུའམ་། རྒྱལ་པོའི་བློན་པོ་ཆེན་པོའམ་། ཚོང་དཔོན་ནམ་། ཁྱིམ་བདག་གམ་། མཁར་གྱི་རྒྱལ་པོ་ཡང་རུང་སྟེ་།
T04sanssr_pu:3866	 tān sa jīvako vaidyarājas tayā bhaiṣajyadārikayā sārddhaṃ saṃyojayati /  teṣāṃ samanantarasaṃyogam āpannānāṃ sarvavyādhayaḥ prasrabhyante 'rāgāś ca bhavanti sukhino nirvikārāḥ /	K08D0056_H0056:273a-13	དེ་དག་ལ་སྨན་པའི་རྒྱལ་པོ་འཚོ་བྱེད་ཀྱི་སྨན་གྱི་བུ་མོ་དེ་དང་སྤྲད་པ་དང་། ཕྲད་མ་ཐག་ཏུ་ནད་ཐམས་ཅད་ཐུབ་པར་འགྱུར༏་མི་ན་བར་འགྱུར་ཏེ་། འགྱུར་བ་མེད་ཅིང་བདེ་བར་འགྱུར་རོ་༎
T04sanssr_pu:3868	 paśya śāntamate jīvakasya vaidyarājasya laukikavyādhicikitsājñānaṃ yady anyeṣāṃ vaidyānāṃ saṃvidyate /	K08D0056_H0056:273a-15	ཤའ་རིའི་བུ་། དེ་ལྟར་སྨན་པའི་རྒྱལ་པོ་འཚོ་བྱེད་འཇིག་རྟེན་གྱི་ནད་གསོ་བ་ཤེས་པ་དེ་ལྟར་སྨན་པ་གཞན་དག་ལ་མེད་དོ༏་༏ཤའ་རིའི་བུ་།
T04sanssr_pu:3869	 evam eva śāntamate tasya dharmakāyaprabhāvitasya bodhisatvasya yāvantaḥ satvāḥ strīpuruṣadārakadārikā rāgadoṣamohasaṃtaptāḥ kāyaṃ spṛśanti /	K08D0056_H0056:273a-17	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་སྐུས་ཆེ་བ་ཡང་འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་ལུས་ལ་སྐྱེས་པ་དང་། བུད་མེད་དང་། ཁྱེའུ་དང་། བུ་མོ་སེམས་ཅན་ཇི་སྙེད་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གིས་གདུངས་པ་རྣམས་ཀྱིས་རེག་ན་།
T04sanssr_pu:4423	 tatra katamā muditā /	K08D0056_H0056:148b-5	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའི་དགའ་བ་གང་ཞེ་ན་།
T04sanssr_pu:4424	 yāvad dharmānusmaraṇāt prītiḥ prasādaḥ prāmodyaṃ cittasyānnavalīnatānnavamṛdyatāparitarṣaṇā /	K08D0056_H0056:148b-6	གང་དགེ་བའི་ཆོས་རྣམས་དྲན་པ་དང་། རྗེས་སུ་དྲན་པ་དང་། དགའ་བ་དང་། དད་པ་དང་། རབ་ཏུ་དགའ་བ་དང་། དགེ་བའི་ཆོས་ལ་མི་ཞུམ་པ་དང་། མི་འགོད་པ་དང་། ཡོངས་སུ་མི་སྐྱོ་བ་དང་།
T04sanssr_pu:4425	 sarvakāmaratīnām apakarṣaṇā sarvadharmaratīnāṃ pratiṣṭhānaṃ /  cittasya prāmodyaṃ kāyasyaudbilyaṃ buddheḥ saṃpraharṣaṇaṃ manasa utplavaḥ /	K08D0056_H0056:148b-7	མི་དགའ་བ་ཐམས་ཅད་སྤོང་བ་དང་། ཆོས་ཐམས་ཅད་ལ་དགའ་བར་གནས་པ་དང་། སེམས་རབ་ཏུ་དགའ་བ་དང་། ལུས་རབ་ཏུ་ཚིམ་པ་དང་། བློ་རབ་ཏུ་དགའ་བ་དང་། ཡིད་རབ་ཏུ་མགུ་བ་དང་། དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་མངོན་པར་དགའ་ཞིང་མོས་པ་དང་།
