src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:104	 oṃ śodhane śodhane sarvapāpaviśodhani śuddhe viśuddhe sarvakarmāvaraṇaviśodhani svāhā / mūlavidyā /	T02D2635:193a-2	ཨཨོམ་ཤོ་དྷ་ནི་ཤོ་དྷ་ནི་སརྦ་པའ་པམ་ཨཨ་པ་ན་ཡ་ཧའུམ་། སྡིག་པ་ཐམས་ཅད་དགུག་པའི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིཏ་སརྦ་པའ་པམ་ཤོ་དྷ་ནི་ཧའུམ་སབ༹འ་ཧའ་། སྡིག་པ་ཐམས་ཅད་སྦྱོང་བའི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིཏ་ཏྲ་ཐ་།
K12sdurst_u:105	 (Sdp 128) oṃ sarvavit sarvāvaraṇāni viśodhaya hana huṃ phaṭ /	T02D2635:193a-7	ངན་སོང་ཐམས་ཅད་དྲལ་བའི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིཏ་སརྦ་ཨའ་བ་ར་ན་བི་ཤོ་དྷ་ནི་མུ་ནེ་ཧའུམ་ཕཏ་། ཤའཀྱ་ཐུབ་པའི་སྔགས་སོ་༎
K12sdurst_u:106	 oṃ sarvavid huṃ /	T02D2635:193a-10	ཨཨོམ་སརྦ་བིད་ཧའུམ་ཧའུམ་།
K12sdurst_u:107	 oṃ sarvavid hrīḥ phaṭ /	T02D2635:193a-11	རྡོ་རྗེ་གཙུག་ཏོར་གྱི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིཏ་ཏརའམ་ཏརའམ་། རིན་ཆེན་གཙུག་ཏོར་གྱི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིད་ཧརའི༔་ཧརའི༔། པདམ་གཙུག་ཏོར་གྱི་སྔགས་སོ་༎
K12sdurst_u:108	 oṃ sarvavid aḥ /	T02D2635:193a-16	ཨཨོམ་སརྦ་བིད་ཨཨ༔་ཨཨ༔།
K12sdurst_u:109	 oṃ sarvavit trāṃ trāṭ /  oṃ sarvavid oṃ /  oṃ sarvavid dhīm /	T02D2635:193a-17	སྣ་ཚོགས་གཙུག་ཏོར་གྱི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིད་ཨཨོམ་ཨཨོམ་། གཙུག་ཏོར་གཟི་བརྗིད་ཀྱི་སྔགས་སོ་༎
K12sdurst_u:112	 oṃ sarvavid huṃ /	T02D2635:193a-20	ཨཨོམ་སརྦ་བིད་ཧའུམ་ཧའུམ་།
K12sdurst_u:113	 oṃ sarvavit krīṃ traṭ /  oṃ sarvavid mahāvajrodbhavadānapāramitāpūje huṃ /	T02D2635:193a-21	གཙུག་ཏོར་རྒྱལ་མཚན་གྱི་སྔགས་སོ་༎ ཨཨོམ་སརྦ་བིཏ་ཕཏ་། གཙུག་ཏོར་རྣོན་པོའིའོ་༎ ཨཨོམ་སརྦ་བིཏ་ཀྲི་ཏྲམ་ཏ་།
K12sdurst_u:115	 lāsyāyā mantraḥ /	T02D2635:193a-25	གཙུག་ཏོར་གདུགས་དཀར་གྱི་སྔགས་སོ་༎
K12sdurst_u:116	 oṃ sarvavid mahāvajrodbhavaśīlapāramitāpūje trāṃ /	T02D2635:193a-26	ཨཨོམ་སརྦ་བིད་མ་ཧའ་བཛྲོད་བྷ་པ་དའ་ན་པའ་ར་མི་ཏའ་པའུ་ཛེ་ཧའུམ་།
K12sdurst_u:117	 mālāyā mantraḥ /	T02D2635:193a-28	ཕྲེང་བ་མའི་སྔགས་སོ་༎
K12sdurst_u:118	 oṃ sarvavid mahāvajrodbhavakṣāntipāramitāpūje hrīḥ /	T02D2635:193a-29	ཨཨོམ་སརྦ་བིད་མ་ཧའ་བཛོད་བྷ་བ་ཀཤའནཏི་པ་ར་མི་ཏ་པའུ་ཛེ་ཧརའི༔།
K12sdurst_u:119	 gītāyā mantraḥ /	T02D2635:193a-30	གླུ་མཁན་མའི་སྔགས་སོ་༎
K12sdurst_u:120	 oṃ sarvavid mahāvajrodbhavavīryapāramitāpūje aḥ /	T02D2635:193a-31	ཨཨོམ་སརྦ་བིད་མ་ཧའ་བཛྲོད་བྷ་བ་བའིརྱ་པའ་ར་མི་ཏའ་པའུ་ཛེ་ཨཨ༔།
K12sdurst_u:121	 nṛtyāyā mantraḥ /	T02D2635:193a-32	གར་མཁན་མའི་སྔགས་སོ་༎
K12sdurst_u:122	 oṃ sarvavit sarvāpāyaviśodhani dhama dhama dhyānapāramitāpūje huṃ huṃ phaṭ /	T02D2635:193a-33	ཨཨོམ་སརྦ་བིཏ་སརྦ་ཨཨ་པ་ཡ་གནདྷ་ན་དྷ་མ་དྷ་མ་དྷ་མ་དྷུ་པ་ཡ་དྷཡའ་ན་པའ་ར་མི་ཏའ་པའུ་ཛེ་ཧའུམ་ཧའུམ་ཕཏ་།
K12sdurst_u:123	 dhūpāyā mantraḥ /	T02D2635:193a-34	བདུག་པ་མའི་སྔགས་སོ་༎
K12sdurst_u:124	 oṃ sarvavit sarva durgatipariśodhane kleśopakleśacchedani puṣpālokini prajñāpāramitāpūje trāṃ huṃ phaṭ /	T02D2635:193a-35	ཨཨོམ་སརྦ་བིཏ་སརྦ་དུ་རྒ་ཏི་པ་རི་ཤོ་དྷ་ནི་ཀླེ་ཤ་ཙཚེ་ད་ན་པུཤཔ་བི་ལོ་ཀི་ནི་པྲ་ཛཉའ་པའ་ར་མི་ཏའ་པའུ་ཛེ་ཏརའི་ཧའུམ་ཕཏ་།
K12sdurst_u:125	 puṣpāyā mantraḥ /	T02D2635:193a-36	མེ་ཏོག་མའི་སྔགས་སོ་༎
K12sdurst_u:126	 oṃ sarvavit sarvāpāyaviśodhani jñānālokakari praṇidhipāramitāpūje hrīḥ huṃ phaṭ /	T02D2635:193a-37	ཨཨོམ་སརྦ་བིཏ་སརྦ་ཨཨ་པ་ཡ་བི་ཤོ་དྷ་ནི་ཛཉའ་ན་ཨའ་ལོ་ཀ་ཀ་རི་པྲ་ནི་དྷ་ན་པའ་ར་མི་ཏའ་པའུ་ཛེ་ཧརའི་ཧའུམ་ཕཏ་།
K12sdurst_u:127	 dīpāyā mantraḥ /	T02D2635:193a-38	མར་མེའི་སྔགས་སོ་༎
K12sdurst_u:128	 oṃ sarvavit sarvāpāyagandhanāśani vajragandhopāyapāramitāpūje aḥ huṃ phaṭ /	T02D2635:193a-39	ཨཨོམ་སརྦ་བིཏ་སརྦ་ཨཨ་པ་ཡ་གནདྷ་བི་ནའ་ཤ་ནི་བཛྲ་གནདྷ་ཨཽ་པ་ཡ་བའ་ར་མི་ཏའ་པའུ་ཛེ་ཨཨ༔་ཧའུམ་ཕཏ་།
K12sdurst_u:129	 gandhāyā mantraḥ /	T02D2635:193a-40	བྱུག་པ་མའི་སྔགས་སོ་༎
K12sdurst_u:130	 oṃ sarvavid narakagatyākarṣaṇi huṃ jaḥ phaṭ /  oṃ sarvavid narakoddharaṇi huṃ huṃ phaṭ /	T02D2635:193a-41	ཨཨོམ་སརྦ་བིཏ་སརྦ་ན་ར་ཀ་ག་ཏེ་ཨའ་ཀརཤ་ནི་ཧའུམ་ཛ༔་ཕཏ་།
K12sdurst_u:133	 vajrapāśasya mantraḥ /	T02D2635:193a-42	རྡོ་རྗེ་ལྕགས་ཀྱུའི་སྔགས་སོ་༏
K12sdurst_u:134	 oṃ sarvavit sarvāpāyabandhanamocani huṃ vaṃ phaṭ /	T02D2635:193a-43	། ཨཨོམ་སརྦ་བིཏ་སརྦ་ན་ར་ཀ་ཨཽདྷ་ར་ནི་ཧའུམ་ཧའུམ་ཕཏ་།
K12sdurst_u:135	 vajrasphoṭasya mantraḥ /	T02D2635:193a-44	རྡོ་རྗེ་ཞགས་པའི་སྔགས་སོ་༎
K12sdurst_u:136	 oṃ sarvavit sarvāpāyagatigahanaviśodhani huṃ hoḥ phat /	T02D2635:193a-45	ཨཨོམ་སརྦ་བིཏ་སརྦ་ཨཨ་པ་ཡ་བྷ་ན་དྷ་བི་མོ་ཙ་ནི་ཧའུམ་བམ་ཕཏ་།
K12sdurst_u:137	 vajrāveśasya mantraḥ /	T02D2635:193a-46	རྡོ་རྗེ་ལྕགས་སྒྲོག་གི་སྔགས་སོ་༎
K12sdurst_u:138	 oṃ maitrīyaharaṇāya svāhā /	T02D2635:193b-0	ཨཨོམ་མེཨེ་ཏྲི་ཧ་༄༡༩༣བ་ར་ནའ་ཡ་སབ༹འ་ཧའ་།
K12sdurst_u:139	 maitreyasya mantraḥ /	T02D2635:193b-1	བྱམས་པའི་སྔགས་སོ་༎
K12sdurst_u:140	 oṃ amoghe amoghadarśini huṃ /	T02D2635:193b-2	ཨཨོམ་མོ་གྷེ་ཨཨ་མོ་གྷ་དནཤ་ཧའུམ་།
K12sdurst_u:141	 amoghadarśinaḥ /	T02D2635:193b-3	མཐོང་བ་དོན་ཡོད་ཀྱིའོ་༎
K12sdurst_u:142	 (Sdp 120)  oṃ sarvāpāyajahe sarvāpāyaviśodhani huṃ /	T02D2635:193b-4	ཨཨོམ་སརྦ་ཨཨ་པ་ཡ་ཛ་ཧ་སརྦ་། ཨཨ་པ་ཡ་བི་ཤོ་དྷ་ནི་ཧའུམ་།
K12sdurst_u:145	 oṃ sarvaśokatamonirghātanamati huṃ /	T02D2635:193b-7	ཨཨོམ་སརྦ་ཤོ་ཀ་ཏ་མོ་ནི་རྒ་ཏེ་ན་མ་ཏི་ཧའུམ་།
K12sdurst_u:147	 oṃ gandhahastini huṃ /	T02D2635:193b-9	ཨཨོམ་གནདྷ་ཧ་ཏི་ནི་ཧའུམ་།
K12sdurst_u:148	 gandhahastinaḥ /	T02D2635:193b-10	སྤོས་ཀྱི་གླང་པོའིའོ་༎
K12sdurst_u:149	 oṃ śūraṃgame huṃ /	T02D2635:193b-11	ཨཨོམ་ཤུ་རམ་ག་མེ་ཧའུམ་།
K12sdurst_u:150	 śūraṃgamasya /	T02D2635:193b-12	དཔའ་བར་འགྲོ་བའིའོ་༎
K12sdurst_u:151	 oṃ gagane gaganalocane huṃ /	T02D2635:193b-13	ཨཨོམ་ག་གའ་ནེ་ག་གའ་ན་ལོ་ཙ་ནེ་ཧའུམ་།
K12sdurst_u:152	 gaganagañjasya /	T02D2635:193b-14	ནམ་མཁའ་མཛོད་ཀྱིའོ་༎
