src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4479	 sa evam adhyāśayasaṃpanna eva samānaḥ sarvasatvānām antikād uccaghanāṃ sahate /  unmananāṃ kutsanāṃ sahate sarvasatvānām ākrośaparibhāṣāṃ duruktadurāgatān vacanapathān sahate /  sarvasatvapīḍāṃ sahate /	T13n0400_002:0478c27_12	菩薩若能如是深心具足，起如是意，乃能於彼諸眾生所，或遇瞋恚打擲罵辱譏毀之者，菩薩爾時悉能忍受。
T04sanssr_pu:4482	 sarvasatvabhārāṃś ca sahate uttārayati vā na ca khidyate /  na ca līyate /  unmūḍhacittaṃ nigṛhṇāti /	T13n0400_002:0479a01_13	或為一切眾生之所摧壓，亦悉堪任，以其菩薩普為救度一切眾生，不疲不懈，不退不沒，增發勢力，勇起精進，捍勞忍苦，攝受心故。
T04sanssr_pu:4492	 sa ākruṣṭo na pratyākrośati /  tāḍito na pratitāḍayati /	T13n0400_002:0479a02_12	若有他人固來起瞋，菩薩爾時不以瞋對。 他來打擲或復破毀，菩薩爾時皆不以對，作是思惟： 『我今應被大乘忍鎧。
T04sanssr_pu:4496	 evaṃ cittagaṇanāsaṃnāhaṃ saṃnahyati /  ... sacet punar ete satvā yāvanto daśasu dikṣu prabhāvyamānāḥ prabhāvyante te sarve 'siśaktitomarapāliyogena māṃ pṛṣṭhataḥ pṛṣṭhato 'nubadhnīyuḥ  tatrāsya pṛthivīpradeśe śatadhābadarīpattrapramāṇaṃ kāyaṃ chetsyāmo vikariṣyāmo vidhvaṃsayiṣyāmas /	T13n0400_002:0479a14_18	』又復世間，或有眾生周行十方，執持器仗隨逐菩薩，於諸方處，若行、若住、若坐、若臥，或有一人發大菩提心者，或修布施心者，或修持戒、忍辱、精進、禪定、智慧心者，乃至或聞發一善根心者，我當隨於彼彼方處，斷割其身節節支解猶如棗葉。
T04sanssr_pu:4501	 te cet sarvasatvā mām ākrośayeyuḥ paribhāṣeran kutsayeyuḥ paṃsayeyur asatyābhir vāgbhiḥ  paruṣābhir vāgbhiḥ samuccareyur adhiṣṭhitā annarthakarmāṇaḥ śatadhābadarīpattrapramāṇaṃ  mama kāyaṃ chindhyur bhindyur vikareyur vidhvaṃsayeyuḥ /	T13n0400_002:0479a15_13	菩薩設遇如是等事，悉能堪忍。 又若世間一切眾生，皆起瞋恚，巧出惡言罵辱譏毀。
T04sanssr_pu:4504	 evaṃ mayā na kasyacit satvasyāntike kṣobhacittam utpādayitavyaṃ /	T13n0400_002:0479a17_15	菩薩爾時，於諸眾生不起少分嬈動之心。
T04sanssr_pu:4505	 tat kasya hetoḥ /	T13n0400_002:0479a18_1	所以者何？
T04sanssr_pu:4506	 pūrvā koṭiḥ saṃsārasyāpramāṇīkṛtā yatra me 'yam ātmabhāvo narakagatasyāpi tiryagyonigatasyāpi  yamalokagatasyāpi manuṣyagatasyāpi kāmāhārapaliguddhasya dharmān aśrutavato viṣamājīvagocarasya  nirarthakajīvinaḥ aṅgapratyaṅgasya śatadhā chinno bhinno nikṛtto vividhābhiś ca kāraṇābhiḥ	T13n0400_002:0479a22_12	今我此身於無量無數生死之中，先際已來遍歷諸趣無所不作，或在地獄，或在餓鬼畜生等趣，乃至今在人趣之中，耽味飲食諸欲受用，聽受非法，艱苦追求，邪命資養多種逼迫，於己身命都無果利。
T04sanssr_pu:4509	 kārito na ca mayā tato nidānam ātmārthaṃ kṛto na parārthaḥ /  sacet punar punar mamaite sarvasatvā aparāntakoṭiṃ chindyur bhindyur vikireyur vidhvaṃsayeyus tathāpi mayāparityaktaiva sarvajñatā /  aparityaktā eva sarvasatvāḥ /  aparityaktaḥ kuśalo charmachandaḥ /	T13n0400_002:0479a26_13	雖復多所營作，不能自利亦不利他，是故我今乃至生死後際之中，設使一切眾生於我身分斷割支解，寧受眾苦我終不捨一切智心，亦復不捨一切眾生，亦復不捨諸善法欲。
T04sanssr_pu:4513	 tat kasya hetoḥ /	T13n0400_002:0479a26_17	何以故？
T04sanssr_pu:4514	 sarvā hy eṣā kāyapīḍā kāyavivartanā /  nairayikasya duṣkhasya śatatamīm api kalāṃ nopaiti yāvad upaniṣadam api na kṣamate /  narakāvāsam apy aham utsahe /	T13n0400_002:0479a29_2	今我此身，多種逼惱苦切殘毀，比地獄中所受之苦，百分千分乃至優波尼殺曇分皆不及一。
T04sanssr_pu:4517	 na punar mayā buddhadharmāḥ parityaktavyā na sarvasatvārambaṇā mahākaruṇā // pe //	T13n0400_002:0479b01_10	是故我於佛法之中，永不捨離，亦復不捨度脫眾生所緣大悲。
T04sanssr_pu:4521	 yad uta kāyaprema kāyaniketaḥ kāyādhyavasānaṃ /	T13n0400_002:0479b14_15	謂若愛樂於身，若繫屬身，若取著身，如是等法皆悉捨離，由能如是棄捨身故瞋恚不起。
