src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:4964	 yad antarā rājā māgadhaḥ śreṇyo bimbisāro bhagavantam adrākṣīt tadantarāt pañcakakudāny apanīya uṣṇīṣaṃ,  chatraṃ,	K10D0340-2_H0346-2:171b-3	གཙུག་ཏོར་དང་། གདུགས་དང་། རལ་གྲི་དང་། ནོར་བུ་དང་། རྔ་ཡབ་རྣམས་དང་། ལྷམ་ཁྲ་བོ་རྣམས་བཞག་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་། རྒྱལ་པོ་གཟུགས་ཅན་སྙིང་པོས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔ་ན་རྒྱལ་པོ་ཆེས་གཟུགས་བཟང་ཞིང་ཆེས་མཛེས་པ་ལྔ་བརྒྱ་ཆོས་ཉན་ཅིང་འཁོད་པ་མཐོང་ནས་དེའི་བྱད་གཟུགས་ཀྱིས་རྒྱགས་པ་གང་ཡིན་པ་དེ་མེད་པར་གྱུར་ཏོ་༎
K01vinv171u:4967	 maṇibālavyajanaṃ citre copānahau yena bhagavāṃs tenopasaṅkrāntaḥ;  upasaṅkramya ekāṃsam uttarāsaṅgaṃ kṛtvā yena bhagavāṃs tena añjaliṃ praṇamayya trir ātmano nāmadheyam anuśrāvayati:	K10D0340-2_H0346-2:171b-6	གལ་ཏེ་བདག་གིས་བདག་གི་མིང་དང་རུས་ནས་མ་སྨོས་ན་། བདག་བཅོམ་ལྡན་འདས་ཀྱིས་མི་དགོངས་སོ་སྙམ་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བླ་གོས་བྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་པུས་མོ་ག-ཡས་པའི་ལྷ་ངས་ལ་བཙུགས་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བདག་གི་མིང་དང་རུས་ལན་གསུམ་༄༡༧༢ཨ་༌༎ གྱི་བར་དུ་སྨོས་ཏེ་།
K01vinv171u:4969	 rājāham asmi bhadanta māgadhaḥ śreṇyo bimbisāraḥ;  rājāham asmi bhadanta māgadhaḥ śreṇyo bimbisāraḥ;	K10D0340-2_H0346-2:172a-2	བཙུན་པ་། བདག་ནི་། ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ལགས་སོ་༎ ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ལགས་སོ་༎ ཞེས་བྱས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K01vinv171u:4971	 evam etan mahārāja,	K10D0340-2_H0346-2:172a-8	རྒྱལ་པོ་༎ དེ་ནི་། དེ་ཡིན་ཏེ་།
K01vinv171u:4973	 rājā tvaṃ mahārāja māgadhaḥ śreṇyo bimbisāraḥ;	K10D0340-2_H0346-2:172a-10	ཁྱོད་ནི་། ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ཡིན་ནོ་༎
K01vinv171u:4974	 niṣīda tvaṃ mahārāja yathāsvake āsane;	K10D0340-2_H0346-2:172a-11	རྒྱལ་པོ་ཆེན་པོ་། རང་གི་སྟན་གང་ཡིན་པ་ལ་འདུག་ཅིག་།
K01vinv171u:4975	 atha rājā māgadhaḥ śreṇyo bimbisāro bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇaḥ;	K10D0340-2_H0346-2:172a-13	དེ་ནས་ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
K01vinv171u:4976	 eke māgadhakā brāhmaṇagṛhapatayo bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ;	K10D0340-2_H0346-2:172a-14	ཡུལ་མ་ག་དྷའི་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་ཁ་ཅིག་ནི་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་།
K01vinv171u:4977	 eke bhagavatā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāṃ (SBV I 155)	K10D0340-2_H0346-2:172a-16	ཁ་ཅིག་ནི་། བཅོམ་ལྡན་འདས་དང་མངོན་སུམ་དུ་ཡང་དག་པར་དགའ་བར་འགྱུར་བ་དང་། ཡང་དག་པར་མགུ་བར་འགྱུར་བའི་གཏམ་རྣམ་པ་སྣ་ཚོགས་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་། ཁ་ཅིག་ནི་།
K01vinv171u:4978	 vyatisārya ekānte niṣaṇṇāḥ;  eke yena bhagavāṃs tenāñjaliṃ praṇamayya ekānte niṣaṇṇāḥ;  eke bhagavantaṃ dūrād eva dṛṣṭvā tuṣṇīm ekānte niṣaṇṇāḥ	K10D0340-2_H0346-2:172a-19	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་། ཁ་ཅིག་ནི༏་ཐག་རིང་པོ་ཞིག་ནས་བཅོམ་ལྡན་འདས་མཐོང་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎
K01vinv171u:4981	 Urubilvākāśyapa and the Buddha confront  tena khalu samayena āyuṣmān urubilvākāśyapas tasyām eva parṣadi sanniṣaṇṇaḥ sannipatitaḥ;	K10D0340-2_H0346-2:172b-0	དེའི་ཚེ་ཚེ་དང་ལྡན་པ་ལྟེང་རྒྱས་འོད་སྲུང་རལ་པ་ཅན་ཡང་འཁོར་དེ་ཉིད་དུ་འདུས་ཏེ་འདུག་༄༡༧༢བ་གོ་།
K01vinv171u:4983	 atha māgadhakānāṃ brāhmaṇagṛhapatīnām etad abhavat:	K10D0340-2_H0346-2:172b-1	དེ་ནས་ཡུལ་མ་ག་དྷའི་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་རྣམས་འདི་སྙམ་དུ་སེམས་ཏེ་།
K01vinv171u:4984	 kiṃ nu mahāśramaṇa urubilvākāśyapasya jaṭilasyāntike brahmacaryaṃ caraty āhosvid urubilvākāśyapa eva jaṭilo mahāśramaṇasyāntike brahmacaryaṃ	K10D0340-2_H0346-2:172b-2	ཅི་དགེ་སྦྱོང་ཆེན་པོ་དེ་འོད་སྲུང་གི་ཐད་ན་ཚངས་པར་སྤྱད་པ་སྤྱོད་དམ་། འོན་ཏེ་ལྟེང་རྒྱས་འོད་སྲུང་རལ་པ་ཅན་དགེ་སྦྱོང་ཆེན་པོའི་ཐད་ན་ཚངས་པར་སྤྱད་པ་སྤྱོད་ཅིག་གུ་སྙམ་མོ་༎
K01vinv171u:4985	 atha bhagavān māgadhakānāṃ brāhmaṇagṛhapatīnāṃ cetasā cittam ājñāya āyuṣmantam urubilvākāśyapaṃ gāthābhir gītena praśnaṃ pṛcchati sma:	K10D0340-2_H0346-2:172b-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཡུལ་མ་ག་དྷའི་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་རྣམས་ཀྱི་སེམས་ཐུགས་ཀྱིས་མཁྱེན་ནས་ཚེ་དང་ལྡན་པ་ལྟེང་རྒྱས་འོད་སྲུང་ལ་ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་།
K01vinv171u:4986	 dṛṣṭveha kiṃ tvam urubilvavāsin	K10D0340-2_H0346-2:172b-5	ལྟེང་རྒྱས་གནས་པ་ཁྱོད་ཀྱིས་ཅི་མཐོང་ན་༎
K01vinv171u:4987	 agnīn ahāsīr vratam eva cārṣam /	K10D0340-2_H0346-2:172b-6	འདིར་ནི་མེ་སྦར་དྲང་སྲོང་བརྟུལ་ཞུགས་སྤངས་༎
K01vinv171u:4988	 ācakṣva me kāśyapa etam arthaṃ  kathaṃ prahīṇaṃ hi tavāgnihotram //	K10D0340-2_H0346-2:172b-7	འོད་སྲུང་ཁྱོད་ཀྱི་སྦྱིན་སྲེག་ཅི་ཕྱིར་སྤངས་༎ དོན་དེ་ང་ལ་ཀུན་ནས་བརྗོད་པར་གྱིས་༎
K01vinv171u:4990	 annāni pānāni tathā rasāṃś ca	K10D0340-2_H0346-2:172b-9	གསོལ་བ་། འདི་ན་ཁ་ཅིག་ཟས་དང་བཏུང་བ་རྣམས་༎
K01vinv171u:4991	 kāmān striyaś caiva vacanti haike /	K10D0340-2_H0346-2:172b-10	ཁུ་བཅུད་འདོད་དང་བུད་མེད་བསྔགས་པར་བགྱིད་༎
K01vinv171u:4992	 tāvan malān upadhau saṃprapaśyan	K10D0340-2_H0346-2:172b-11	དེ་རྣམས་ཕུང་པོའི་དྲི་མར་མཐོང་བས་ན་༎
