src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:1000	 sajala iva jaladharo vimada iva gajapatiḥ sudāntair indriyair asaṃkṣobhiteryāpathapracāro	K01D0001-3_H0001-3:306b-0	དབང་པོ་རྣམས་ཤིན་ཏུ་དུལ་བས་སྤྱོད་༄༣༠༦བ་ལམ་གྱི་ཚུལ་མ་འཁྲུགས་པ་།
K01vinv15_u:1001	 dvātriṃśatā mahāpuruṣalakṣaṇaih,	K01D0001-3_H0001-3:306b-1	སྐུ་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་ཀུན་ནས་བརྒྱན་ཅིང་།
K01vinv15_u:1002	 samalaṃkṛto 'śītyanuvyañjanair virājitagātro vyāmaprabhālaṃkṛtamūrtiḥ sūryasahasarātirekaprabho jaṅgama iva ratnaparvata samantatobhadrako (Śay-v	K01D0001-3_H0001-3:306b-2	དཔེ་བྱད་བརྒྱད་ཅུས་རྣམ་པར་མཛེས་པར་བྱས་པ་། འོད་འདོམ་གང་གིས་བརྒྱན་པའི་སྐུ་། ཉི་མའི་འོད་ཟེར་སྟོང་པས་ལྷག་པའི་འོད་ཅན་། རིན་པོ་ཆེའི་རི་བོ་འགྲོ་བ་ལྟར་ཀུན་ནས་མཛེས་པ་།
K01vinv15_u:1003	 daśabhir balaiś caturbhir vaiśāradyais tribhir āveṇikaiḥ smṛtyupasthānair mahākaruṇayā	K01D0001-3_H0001-3:306b-6	སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། མ་འདྲེས་པའི་དྲན་པ་ཉེ་བར་གཞག་པ་གསུམ་དང་། ཐུགས་ཆེན་པོ་དང་ལྡན་པ་།
K01vinv15_u:1004	 ca samanvāgato bhikṣusaṃghena anāthapiṇḍadena ca gṛhapatinā ca saparivāreṇa śrāvastīnivāsinā  ca janakāyena anekaiś ca devatāśatasahasrair anugamyamānaḥ śrāvastīṃ nagarīṃ anuprāptaḥ;	K01D0001-3_H0001-3:306b-7	དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་འཁོར་དང་བཅས་པ་དང་། མཉན་ཡོད་ན་གནས་པའི་སྐྱེ་བོའི་ཚོགས་དང་། ལྷ་བརྒྱ་སྟོང་ཕྲག་དུ་མས་ཞབས་འབྲིང་བྱས་ནས་མཉན་ཡོད་ཀྱི་གྲོང་ཁྱེར་དུ་གཤེགས་སོ་༎
K01vinv15_u:1006	 yadā ḥcaḥ bhagavatā śrāvastīṃ nagarīṃ praviṣatā sābhisaṃskāraṃ nagarendrakīle dakṣiṇapādo nyastaḥ tadā ṣaḍvikāraṃ pṛthivīkampo	K01D0001-3_H0001-3:306b-8	གང་གི་ཚེ་བཅོམ་ལྡན་འདས་མཉན་ཡོད་ཀྱི་གྲོང་ཁྱེར་དུ་གཤེགས་ནས་མངོན་པར་འདུ་མཛད་པས་། གྲོང་ཁྱེར་གྱི་སྒོའི་ཐེམ་པ་ལ་ཞབས་ག-ཡས་པས་མནན་པ་དེའི་ཚེ་། ས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་ཏེ་།
K01vinv15_u:1007	 jātaḥ; iyaṃ mahāpṛthivī calati saṃcalati saṃpracalati;	K01D0001-3_H0001-3:306b-11	ས་ཆེན་པོ་འདི་རབ་ཏུ་ག-ཡོས་།
K01vinv15_u:1008	 vyathate pravyathate saṃpravyathate;  pūrvo digbhāga unnamati pāścimo 'vanamati;  paścima unnamati pūrvo 'vanamati;  dakṣiṇa unnamati uttaro 'vanamati;  uttara unnamati dakṣiṇo 'vanamati;	K01D0001-3_H0001-3:306b-12	ཀུན་ཏུ་རབ་ཏུ་ག-ཡོས་། ལྡེག་། རབ་ཏུ་ལྡེག་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་སྟེ་། ཤར་ཕྱོགས་མཐོ་ན་ནུབ་ཕྱོགས་དམའ། ནུབ་ཕྱོགས་མཐོ་ན་ཤར་ཕྱོགས་དམའ། ལྷོ་ཕྱོགས་མཐོ་ན་བྱང་ཕྱོགས་དམའ། བྱང་ཕྱོགས་མཐོ་ན་ལྷོ་ཕྱོགས་དམའ།
K01vinv15_u:1014	 madhyo 'vanamati;  madhya unnamati anto 'vanamati;	K01D0001-3_H0001-3:306b-19	མཐའ་མཐོ་ན་དབུས་དམའ།
K01vinv15_u:1016	 sarvaś cāyaṃ loka udāreṇāvabhāsena sphuṭaḥ saṃvṛttaḥ sārdhaṃ lokāntarikābhir antarīkṣe	K01D0001-3_H0001-3:306b-20	དབུས་མཐོ་ན་མཐའ་དམའ་བར་གྱུར་ནས་འཇིག་རྟེན་འདི་ཐམས་ཅད་འཇིག་རྟེན་གྱི་བར་དང་བཅས་ཏེ་། སྣང་བ་ཆེན་པོས་ཁྱབ་པར་གྱུར་ཏོ་༎
