src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss09u:71	 asti bhagavan sarvadharmasukhakrānto nāma samādhiḥ /	K08D0060_H0060:212a-1	ཆོས་ཐམས་ཅད་ལ་བདེ་བར་འགྲོ་བ་ཞེས་བགྱི་བའི་ཏིང་ངེ་འཛིན་མཆིས་ཏེ་།
T04sanss09u:72	 yasya samādheḥ pratilambhād bodhisatvaḥ sarvârambaṇavastuṣu sukhām eva vedanāṃ vedayate /	K08D0060_H0060:212a-2	ཏིང་ངེ་འཛིན་དེ་ཐོབ་པས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དམིགས་པའི་དངོས་པོ་ཐམས་ཅད་ལ་བདེ་བའི་ཚོར་བ་ཤ་སྟག་མྱོང་བར་འགྱུར་ཞིང་སྡུག་བསྔལ་གྱི་ཚོར་བ་མི་མྱོང་ལ་།
T04sanss09u:73	 nâduṣkhâsukhāṃ /	K08D0060_H0060:212a-3	སྡུག་བསྔལ་བ་ཡང་མ་ལགས་། བདེ་བ་ཡང་མ་ལགས་པ་ཡང་མི་མྱོང་སྟེ་།
T04sanss09u:74	 tasya nairayikām api kāraṇāṃ kāryamāṇasya sukhasaṃjñâiva pratyupasthitā bhavati /	K08D0060_H0060:212a-5	སེམས་ཅན་དམྱལ་བའི་གནོད་པས་གནོད་པར་བགྱིས་ཀྱང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པ་དང་། མིའི་གནོད་པས་གནོད་པར་བགྱིས་ཀྱང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པ་དང་། ལག་པ་བཅད་དམ་། རྐང་པ་བཅད་དམ་།
T04sanss09u:75	 mānuṣīm api kāraṇāṃ kāryamāṇasya hasteṣv api chidyamāneṣu pādeṣv api karṇeṣv api nāsāsv api sukhasaṃjñâiva pratyupasthitā bhavati /	K08D0060_H0060:212a-7	རྐང་ལག་བཅད་དམ་། རྣ་བའམ་། སྣའམ་། རྣ་བ་དང་། སྣ་གཏུབས་ཀྱང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པར་འགྱུར་བ་དང་། སྦ་ལྕག་གིས་བཞུས་སམ་། སྤ་ལྕག་ཕྱེད་ཚལ་ལམ་།
T04sanss09u:76	 vetrair api tāḍyamānasyârddhavetrair api kaśābhir api tāḍyamānasya sukhasaṃ-	K08D0060_H0060:212a-11	ལྕག་གིས་བཞུས་ཀྱང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པར་འགྱུར་བ་དང་། བཙོན་རར་བཅུག་གམ་། ལྕགས་སྒྲོག་དང་། ཤིང་སྒྲོག་ཏུ་བཅུག་གམ་།
T04sanss09u:77	 [ Bendall ed p182 ---> ]  jñâiva pravartate bandhanâgāreṣv api praks.iptasya //	K08D0060_H0060:212a-14	བྱིས་པའི་གཙུག་ཕུད་ལྟར་བཅིངས་སམ་། དུགས་ཀྱི་སྣོད་ལྟར་གདུགས་སམ་། བུ་རམ་ཤིང་བརྡུང་བ་ལྟར་བརྡུངས་སམ་། འདམ་བུ་བཅོམ་པ་ལྟར་བཅོམ་མམ་། འབྲུ་མར་གྱི་མར་མེ་ལྟར་འབར་བར་བྱས་སམ་། སེངགེའི་ཁར་བསྟབས་སམ་། སྟག་གི་ཁར་བསྟབས་སམ་།
T04sanss09u:80	 tailapācikaṃ vā kriyamāṇasya /  ikṣukuṭṭitavad vā kuṭṭhyamānasya /	K08D0060_H0060:212b-3	སྐམ་རིལ་བྱ་བ་ལྟར་དྲིལ་ཏམ་། བྱི་བའི་ཆད་པ་ལྟ་བུས་བཅད་དམ་།
T04sanss09u:85	 kārṣāpaṇacchedikaṃ vā chidyamānasya piṣṭapācanikaṃ vā pācyamānasya hastibhir vā mardyamānasya sukhasaṃjñâiva pravartate /  akṣiṇy-utpāṭhyamāne jīvaśūlikam api kriyamāṇasya sarvaśo vâghātaṃ nirṇīya śirasi vā prapātyamāne sukhasaṃjñâiva pravartate /	K08D0060_H0060:212b-7	འབྲས་ཕྱེ་བཙོ་བ་ལྟར་བཙོས་སམ་། གླང་པོ་ཆེ་རྣམས་ཀྱིས་བཅོམ་ཡང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པར་འགྱུར་བ་དང་། མིག་ཕྱུང་ངམ་། གསལ་ཤིང་གི་རྩེ་མོ་ལ་བཞག་གམ་། བསད་པའི་གནས་སུ་ཁྲིད་དེ་རྣམ་པ་ཐམས་ཅད་དུ་མགོ་གཅོད་ཀྱང་བདེ་བའི་འདུ་ཤེས་ཉེ་བར་གནས་པར་འགྱུར་ཏེ་།
T04sanss09u:87	 na duṣkhasaṃjñā /  nâduṣkhâsukhasaṃjñā //	K08D0060_H0060:212b-11	བདེ་བ་ཡང་མ་ལགས་མི་བདེ་བ་ཡང་མ་ལགས་པའི་འདུ་ཤེས་རྣམ་པ་ཐམས་ཅད་དུ་མི་འབྱུང་ངོ་༎
