src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2673:112a-30	དེ་ཕྱིར་བྲམ་ཟེའི་ཁྱིམ་དུ་འགྲོ་མི་བྱ་༎ དཔེར་ན་རྨ་ནི་གསོ་དང་བསལ་བའི་ཕྱིར་༎ ནད་པ་དག་ལ་སྨན་བ་སྦྱིན་པ་ལྟར་༎ དེ་བཞིན་འདིར་ཡང་བཀྲེས་པའི་སྡུག་བསྔལ་དག་། བསལ་ཕྱིར་རྒྱལ་བས་ཁ་ཟས་བཟའ་བར་གསུངས་༎	T18n0895a_001:0721b23_8	譬如有人身患瘡癬，但念除差，以藥塗之。 行人喫食亦復如是，但除飢渴不樂滋悅。
T02D2673:112b-0	བཀྲེས་སྐོམ་༄༡༡༢བ་གདུངས་པས་རང་གི་བུ་ཡི་ཤ་༎ ཟ་བ་བཞིན་དུ་རྣལ་འབྱོར་སེམས་དམན་བཞིན་༎	T18n0895a_001:0721b25_19	如有人父子，入大砂磧，路遙迢遞，飢渴所逼，其人當食子肉。
T02D2673:112b-2	ཚེ་དང་རྒྱགས་ཕྱིར་བཟའ་བར་མི་བྱའོ་༎	T18n0895a_001:0721b26_17	行者喫食亦復如是，但除飢病勿著其味。 觀前施主持飯來時，心懼慚愧施物難消，當食此餐如食子肉想。 喻如秤物，隨重頭下，其物若輕少，便即頭高；
T02D2673:112b-3	མང་དུ་བླུགས་ན་རྩོལ་མེད་མཐོ་བ་དང་༎ དེ་བཞིན་ཉུང་དུས་སྲང་ནི་དམར་འགྱུར་ལ་༎ རན་པས་སྐད་ཅིག་མཉམ་པར་འགྲོ་བ་ལྟར་༎ ལུས་ཅན་ཁ་ཟས་དེ་ལྟར་བཟའ་བར་བྱ་༎	T18n0895a_001:0721b29_18	物若均平，其秤亦平。 念誦人亦復如是，不得過量，不應極少。
T02D2673:112b-6	དཔེར་ན་ཁང་རྙིང་མི་ཞིག་བྱ་བའི་ཕྱིར་༎ མི་ཡིས་ཀ་བ་བརྟན་པོ་འཛུགས་པ་ལྟར་༎	T18n0895a_001:0721c02_14	譬如朽舍將欲崩倒，不令壞故，以柱支持。
T02D2673:112b-8	དེ་བཞིན་ལུས་ཀྱི་འཁྲུལ་འཁོར་གནས་པ་དང་༎ ཤིང་རྟའི་དམིགས་བསྐུ་བཞིན་དུ་ཁ་ཟས་བཟའ་༎	T18n0895a_001:0721c04_6	行人喫食亦復如是，但為存身求覓實果，不貪世間久住身故而悕食味。 譬如車行，當以油塗，為增善故應須食耶。
T02D2673:112b-9	འདོད་པའི་ཁམས་ནི་ཁ་ཟས་ཀྱིས་གནས་ཞེས་༎ རྒྱལ་བས་ཆོས་གཅིག་ཏུ་ནི་བཀའ་སྩལ་བས་༎	T18n0895a_001:0721c06_4	是故世尊說如是法，欲界有情依食而住。
T02D2673:112b-11	ལུས་ནི་ཆུ་ཤིང་བཞིན་དུ་རིག་བྱ་སྟེ་༎ སེམས་ནི་བཟའ་བཏུང་སོགས་ལ་ཆགས་མི་བྱ་༎	T18n0895a_001:0721c08_6	行者常須觀察，己身由如芭蕉，所喫飲食勿貪其味，於四種鉢隨取其一，觀前四時次第乞食。
T02D2673:104b-25	ཞེས་བྱ་བ་དང་། དེའི་ཕྱིར་བཅོམ་ལྡན་རྒྱལ་བའི་དབང་པོ་ཡིས་༎	T18n0895a_002:0726b08_1	是故如來作如是說：
T02D2673:104b-26	ཆོས་འདི་ཀུན་གྱི་རྩ་བ་སེམས་ཞེས་གསུངས་༎	T18n0895a_002:0726b08_11	『一切諸法以心為本。
T02D2673:105a-7	གཟུགས་ནི་འབྱུང་བ་ཆེན་པོ་བཞི་དང་ལྡན་༎ དེ་ནི་བདག་མིན་གཟུགས་ཀྱང་བདག་མ་ཡིན་༎ གཟུགས་ལ་བདག་མེད་བདག་ལ་གཟུགས་མེད་དེ་༎ གཟུགས་ནི་སྟོང་པའོ་ཕུང་བཞིའང་རིག་པར་གྱིས་༎	T18n0895a_002:0726b19_10	如是四蘊，應知是空，色是無常由如聚沫，受如浮泡，想如陽焰，行如芭蕉，識如幻化，如是之見名為正見，若異見者名為邪見。
T02D2673:104b-27	སེམས་ནི་དང་བར་ལྷ་མི་བདེ་བ་དང་༎ མཐོ་རིས་དང་ནི་བྱང་གྲོལ་ཐོབ་པར་འགྱུར་༏	T18n0895a_002:0726b09_5	』由心清淨，獲得人天殊勝快樂；
