src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:1207	 yaḥ samyakprahāṇānām anutpādo na tāni samyakprahāṇāni,	K02D0008-8_H0009-8:540a-21	ཡང་དག་པར་སྤོང་བ་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཡང་དག་པར་སྤོང་བ་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1208	 ya ṛddhipādānām anutpādo na ta ṛddhipādāḥ,  ya indriyāṇām anutpādo na tānīndriyāṇi,	K02D0008-8_H0009-8:540a-23	རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་མ་ཡིན་ནོ་༎ དབང་པོ་རྣམས་ཀྱི་ཚད་མེད་༄༥༤༠བ་པ་གང་ཡིན་པ་དེ་ནི་། དབང་པོ་རྣམས་མ་ཡིན་ནོ་༎ སྟོབས་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་།
K02sspp2_2u:1210	 yo balānām anutpādo na tāni balāni,	K02D0008-8_H0009-8:540b-3	སྟོབས་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1211	 yo bodhyaṅgānām anutpādo na tāni bodhyaṅgāni,	K02D0008-8_H0009-8:540b-4	བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1212	 ya āryāṣṭāṅgasyānutpādo na sa āryāṣṭāṅgo mārgaḥ,	K02D0008-8_H0009-8:540b-6	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1213	 ya āryasatyānām anutpādo na tāny āryasatyāni,	K02D0008-8_H0009-8:540b-8	འཕགས་པའི་བདེན་པ་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། འཕགས་པའི་བདེན་པ་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1214	 yo dhyānānām anutpādo na tāni dhyānāni,	K02D0008-8_H0009-8:540b-10	བསམ་གཏན་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། བསམ་གཏན་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1215	 yo 'pramāṇānām anutpādo na tāny apramāṇāni,	K02D0008-8_H0009-8:540b-12	ཚད་མེད་པ་རྣམས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཚད་མེད་པ་རྣམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1523	 yo vijñānasya vyayo na tad vijñānam.	K02D0008-8_H0009-8:537b-19	རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1524	 yaś cakṣuṣo vyayo na tac cakṣuḥ,	K02D0008-8_H0009-8:537b-21	མིག་གི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། མིག་མ་ཡིན་ནོ་༎
K02sspp2_2u:1525	 yaḥ śrotrasya vyayo na tac chrotraṃ,	K02D0008-8_H0009-8:537b-23	རྣ་བའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རྣ་བ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1526	 yo ghrāṇasya vyayo na tad ghrāṇaṃ,  yo jihvāyā vyayo na sā jihvā,	K02D0008-8_H0009-8:537b-25	སྣའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། སྣ་མ་ཡིན་ནོ་༎ ལྕེའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལྕེ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1528	 yaḥ kāyasya vyayo na sa kāyaḥ,	K02D0008-8_H0009-8:537b-29	ལུས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལུས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1529	 yo manaso vyayo na tan manaḥ.	K02D0008-8_H0009-8:537b-31	ཡིད་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཡིད་མ་ཡིན་ནོ་༎
K02sspp2_2u:1530	 yo rūpasya vyayo na tad rūpaṃ,	K02D0008-8_H0009-8:538a-0	གཟུགས་༄༥༣༨ཨ་༌༎ ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། གཟུགས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1531	 yaḥ śabdasya vyayo na sa śabdaḥ,  yo gandhasya vyayo na sa gandhaḥ,	K02D0008-8_H0009-8:538a-2	སྒྲའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། སྒྲ་མ་ཡིན་ནོ་༎ དྲིའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། དྲི་མ་ཡིན་ནོ་༎
K02sspp2_2u:1533	 yo rasasya vyayo na sa rasaḥ,  yaḥ sparśasya vyayo na sa sparśaḥ,	K02D0008-8_H0009-8:538a-6	རོའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རོ་མ་ཡིན་ནོ་༎ རེག་གི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རེག་མ་ཡིན་ནོ་༎
K02sspp2_2u:1535	 yo dharmāṇāṃ vyayo na te dharmāḥ.	K02D0008-8_H0009-8:538a-10	ཆོས་ཀྱི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཆོས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1536	 yaś cakṣurvijñānasya vyayo na tac cakṣurvijñānaṃ,	K02D0008-8_H0009-8:538a-12	མིག་གི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། མིག་གི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1537	 yaḥ śrotravijñānasya vyayo na tac chrotravijñānaṃ,	K02D0008-8_H0009-8:538a-14	རྣ་བའི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། རྣ་བའི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1538	 yo ghrāṇavijñanasya vyayo na tad ghrāṇavijñānaṃ,  yo jihvāvijñanasya vyayo na taj jihvāvijñānaṃ,	K02D0008-8_H0009-8:538a-16	སྣའི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། སྣའི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལྕེའི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1540	 yaḥ kāyavijñanasya vyayo na tat kāyavijñānaṃ,	K02D0008-8_H0009-8:538a-20	ལུས་ཀྱི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1541	 yo manovijñānasya vyayo na tan manovijñānam.	K02D0008-8_H0009-8:538a-22	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཚད་མེད་པ་གང་ཡིན་པ་དེ་ནི་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1558	 ya ākāśadhātor vyayo na sa ākāśadhātuḥ,  yo vijñānadhātor vyayo na sa vijñānadhātuḥ.	K02D0008-8_H0009-8:522a-21	ནམ་མཁའི་ཁམས་ཀྱི་ཟབ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། ནམ་མཁའི་ཁམས་མ་ཡིན་ནོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་ཟབ་པ་ཉིད་གང་ཡིན་༄༥༢༢བ་པ་དེ་ནི་། རྣམ་པར་ཤེས་པའི་ཁམས་མ་ཡིན་ནོ་༎
K02sspp2_2u:1560	 (ŚsP II-2 40)  yo 'vidyāyā vyayo na sāvidyā,	K02D0008-8_H0009-8:522b-2	མ་རིག་པའི་ཟབ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། མ་རིག་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1562	 yaḥ saṃskārāṇāṃ vyayo na te saṃskārāḥ,	K02D0008-8_H0009-8:522b-4	འདུ་བྱེད་ཀྱི་ཟབ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། འདུ་བྱེད་མ་ཡིན་ནོ་༎
K02sspp2_2u:1563	 yo vijñānasya vyayo na tad vijñānaṃ,	K02D0008-8_H0009-8:522b-6	རྣམ་པར་ཤེས་པའི་ཟབ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། རྣམ་པར་ཤེས་པ་མ་ཡིན་ནོ་༎
K02sspp2_2u:1564	 yo nāmarūpasya vyayo na tan nāmarūpaṃ,	K02D0008-8_H0009-8:522b-8	མིང་དང་གཟུགས་ཀྱི་ཟབ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། མིང་དང་གཟུགས་མ་ཡིན་ནོ་༎
