src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2625:326a-11	ས་ཡི་སྟེང་ནི་སྤྲུལ་ནི་བརྒྱང་ཅུ་དག་༎ གཞན་ལ་གནོད་པ་བྱེད་ཅིང་རྣམ་པར་འཁྱམ་༎ དེ་ལ་དུག་མེད་པའི་རིགས་ནི་། བཅུ་གཉིས་སུ་ཟད་དེ་།	T18n0895a_003:0733c11_11	復有十二種，雖螫人無毒。 數內復有十三蛇，蛇中之毒，於外之地。
T02D2625:326a-16	ལྷག་མ་རྣམས་ནི་དུག་དང་བཅས་པའོ་༎ དེ་ལ་དུག་ཅན་དེ་དག་ཀྱང་རིགས་རྣམ་པ་གསུམ་སྟེ་།	T18n0895a_003:0733c13_12	餘雖螫人，有時被毒有時無毒。
T02D2625:326a-19	དེ་ལ་གང་གི་ཚེ་སྤྲུལ་ཁྲོ་བོས་ཟིན་པ་དེའི་ཚེ་ནི་། རྨའི་སྒོ་སྐྱ་ལ་སྐྲང་པ་དང་། འབྱིལ་ཞིང་སྣུམ་ལ་ཁྲག་འཛག་པ་དང་། ཅུང་ཟད་སྐམ་ཞིང་བད་ཀན་རྒྱས་པར་འགྱུར་རོ་༎	T18n0895a_003:0733c15_16	如是分別，其數雖多，然所行猛烈毒者，數不過六種： 「一者其蟲尿穢，溺人便有毒。
T02D2625:326a-21	གལ་ཏེ་སྤྲུལ་ལུས་འཁྱིལ་པས་ཟིན་ན་། རྨའི་སྲོལ་ཆེན་པོ་ལ་།	T18n0895a_003:0733c17_12	「二者溺著人身，便即有毒。
T02D2625:326a-27	ཀླུའི་རིགས་མ་ལུས་པའི་དུག་དབྱེ་བ་ནི་ལྟ་བ་དང་། དབུགས་དང་། རེག་པ་དང་། སོའི་དུག་དང་བཞི་ཉིད་དོ་༎ དེ་ལ་རེག་པ་ནི་ལུས་དང་། ཁ་ཆུ་དང་བཤང་གཅིས་རེག་པས་དུག་ཏུ་གྱུར་ཏེ་།	T18n0895a_003:0733c19_2	「三者觸毒，蟲行時，不令人見，若觸人身即便有毒。 「四者涎唾著人，即便有毒。
T02D2625:326a-29	ལྟ་བ་ནི་མིག་གདུག་པ་སྟེ་། མཐོང་བ་ཙམ་གྱིས་དུག་ཏུ་འགྱུར་བའོ་༎	T18n0895a_003:0733c21_17	「五者眼毒，其蟲以眼視人，便即有毒。
T02D2625:326a-31	དབུགས་ནི་ཁ་རླངས་མེ་ལྟ་བུར་ཚ་བའམ་ཆུ་ལྟར་བསིལ་བས་རེག་ན་དུག་ཏུ་འགྱུར་བའོ་༎ སོའི་དུག་ནི་མཆེ་བས་བཏབ་པ་ལས་གྱུར་པའོ་༎	T18n0895a_003:0733c22_16	「六者嚙毒，其蟲著人者，便即得毒。 「持真言者，不畏彼毒。 如是諸蟲，上中下品分別，合成數種之毒。 是故餘天神，說如是諸蟲或以毒惽醉而放猛毒、或以大瞋而放猛毒、或恐怖而放猛毒、或飢餓而放猛毒、或懷怨而放猛毒、或死時至而放猛毒。
T02D2625:326a-35	སྔར་བ་སྟན་པ་གསུམ་ཉིད་དོ་༎ དེ་ཡང་རྣམ་པ་བཞི་སྟེ་།	T18n0895a_003:0733c29_8	「其嚙毒復有四種： 一者傷，二者血塗，三者極損，四者命終。
T02D2625:326b-0	འཕགས་པ་དཔུང་བཟངས་ཀྱིས་ཞུས་པ་ལས་གསུངས་༄༣༢༦བ་པ་༏་ཟོས་པ་དེ་ཡང་རྣམ་པ་བཞིར་འགྱུར་ཏེ་༎	T18n0895a_003:0734a02_9	「其嚙毒者云何知耶？ 所嚙之處有一齒痕，其毒微少，為是名傷。 「血塗之毒其狀云何？
T02D2625:326b-12	དེ་ནི་སྨན་རྣམས་ཀྱིས་ཀྱང་བཟློག་པར་དཀའ་༎ མེ་ཡི་རང་བཞིན་གནད་དུ་འཕེན་པའི་དུག་། མཚོན་དང་འདྲ་ཞིང་མཚུངས་པ་དག་། ཇི་ལྟར་སྔགས་ཀྱིས་རབ་ཏུ་ཞི་འགྱུར་བ་༎ དེ་བཞིན་སྨན་གྱིས་ཞི་བར་མི་ནུས་སོ་༎	T18n0895a_003:0734a09_6	此之一毒，縱使外道真言妙藥，無能治差。 譬如猛火燒身或以刀割，被毒之苦亦復如是。
T02D2625:326b-15	ཇི་ལྟར་མེ་དཔུང་ཆེན་པོ་བུད་ཤིང་ལ་༎ ངེས་པར་བསྲེགས་ལ་ཆར་འབབ་སྐད་ཅིག་གིས་༎ ཞི་བར་འགྱུར་བ་དེ་བཞིན་དུག་དག་ནི་༎ མེ་དཔུང་ལྟ་བུའང་སྔགས་ཀྱིས་ཞི་བར་བྱེད་༎	T18n0895a_003:0734a11_13	持真言者其毒即滅，譬如大火興盛，若以雨灑，其火便滅。
T02D2625:326b-2	མཆེ་བས་ཟིན་དང་སོས་བཅད་གཏད་པའོ་༎ གང་གིས་མཚེ་བ་གཅིག་གིས་ཁྲག་བྱུང་རྗེས་༎ དེ་ནི་དུག་བྱུང་བས་ནི་ཟིན་པར་བཤད་༎ གང་དུ་མཆེ་བ་གཉིས་ཀྱིས་བཏབ་ནས་སུ་༎	T18n0895a_003:0734a05_4	有二齒痕，致使有血，名曰血塗。 「極損之毒有三齒痕，令使傷肉。
T02D2625:326b-6	ཁྲག་ཕྱུང་བར་ནི་འགྱུར་བར་ཟོས་པའོ་༎	T18n0895a_003:0734a06_19	名曰極損。
T02D2625:326b-8	དེ་ནི་བཅད་བར་གྱུར་པ་ཡིན་ཞེས་བ་སྟན་༎ གང་དུ་མཆེ་བ་བཞི་ཡིས་བཏབ་ནས་སོ་༎ སྤྲུལ་གྱི་ལུས་ནི་བཟློག་པར་འགྱུར་བ་དེ་༎ གཏད་ནས་ཟོས་པ་ཡིན་ཞེས་བཤད་པ་སྟེ་༎	T18n0895a_003:0734a08_7	所嚙之處有四齒痕，便纏其身，是名命終。
