src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-4_H0009-4:313a-3	ཅིའི་ཕྱིར་ན་། དེ་བཞིན་གཤེགས་པས་ནི་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་། ཅིའི་ཕྱིར་ན་། དེ་བཞིན་གཤེགས་པས་ནི་། ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་།	T08n0221_005:0036c03_3	為何等故如來、無所著、得等正覺轉法輪乎？
K02D0008-4_H0009-4:313a-9	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བདག་ནི་ཆོས་མ་སྐྱེས་པ་ལ་འཐོབ་པ་ཡོད་པ་དང་། ཁོང་དུ་ཆུད་པ་ཡོད་པར་མི་འདོད་དོ་༎	T08n0221_005:0036c03_9	」須菩提言：
K02D0008-4_H0009-4:313a-18	ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ཡོད་པར་མི་འདོད་དོ་། མ་སྐྱེས་པ་ལ་དགྲ་བཅོམ་པ་ཡོད་པར་མི་འདོད་དོ་༎ དགྲ་བཅོམ་པ་ཉིད་མངོན་དུ་བྱ་བ་ཡོད་པར་མི་འདོད་དོ་༎ མ་སྐྱེས་པ་ལ་རང་སངས་རྒྱས་ཡོད་པར་མི་འདོད་དོ་༎ རང་བྱང་ཆུབ་ཡོད་པར་མི་འདོད་དོ་༎	T08n0221_005:0036c06_16	我亦不使無所生法有所逮得，我亦不使無所生得須陀洹道、斯陀含、阿那含、阿羅漢、辟支佛道，我亦不使菩薩有勤苦行，菩薩行亦無有勤苦想。
K02D0008-4_H0009-4:313a-23	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T08n0221_005:0036c07_1	舍利弗！
K02D0008-4_H0009-4:312b-18	རྒྱུན་དུ་ཞུགས་པས་ནི་། ཀུན་ཏུ་སྦྱོར་བ་གསུམ་སྤོང་བའི་ཕྱིར་ལམ་བསྒོམས་། ལན་ཅིག་ཕྱིར་འོང་བས་ནི་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་བསྲབ་པའི་ཕྱིར་ལམ་བསྒོམས་། ཕྱིར་མི་འོང་བས་ནི་། དམ་པ་མ་ཡིན་པའི་ཆ་ཅན་གྱི་ཀུན་ཏུ་སྦྱོར་བ་ལྔ་སྤང་བའི་ཕྱིར་ལམ་བསྒོམས་། དགྲ་བཅོམ་པས་ནི་བླ་མའི་ཆ་ཅན་གྱི་ཀུན་ཏུ་སྦྱོར་བ་རྣམས་སྤང་པའི་ཕྱིར་ལམ་བསྒོམས་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་ཞུགས་པས་ནི་།	T08n0221_005:0036c01_5	「若使諸法無所生，云何須陀洹三應滅而念成道，斯陀含三垢薄而念成道，阿那含五應滅而念成道，阿羅漢滅上五所得，辟支佛以因緣覺故而念成道？
K02D0008-4_H0009-4:312b-25	རང་བྱང་ཆུབ་ཀྱི་དོན་དུ་ལམ་བསྒོམས་། ཅིའི་ཕྱིར་ན་། བྱང་ཆུབ་སེམས་༄༣༡༣ཨ་༌༎ དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། སེམས་ཅན་རྣམས་ཀྱི་དོན་དུ་དེ་ལྟར་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་བྱེད་ཅིང་དཀའ་བའི་སྤྱད་པ་སྤྱོད་།	T08n0221_005:0036c02_3	何以故菩薩作勤苦行，代眾生受勤苦？
K02D0008-4_H0009-4:313a-24	བདག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དཀའ་བའི་སྤྱད་པ་སྤྱོད་པ་ཡོད་པར་ཡང་མི་འདོད་དོ་༎ བྱང་༄༣༡༣བ་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའང་དཀའ་བ་སྤྱོད་པའི་འདུ་ཤེས་ཀྱིས་མི་སྤྱོད་དོ་༎	T08n0221_005:0036c07_9	菩薩亦不覺苦想。
K02D0008-4_H0009-4:313b-1	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_005:0036c07_13	何以故？
K02D0008-4_H0009-4:313b-2	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T08n0221_005:0036c07_17	舍利弗！
K02D0008-4_H0009-4:313b-3	སྡུག་བསྔལ་གྱི་འདུ་ཤེས་བསྐྱེད་ན་། སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པའི་དོན་བྱ་བར་མི་ནུས་ཀྱི་།	T08n0221_005:0036c08_15	不可從覺苦想能為不可計阿僧祇眾生作本。
K02D0008-4_H0009-4:313b-9	ཇི་ལྟར་བདག་བདག་ཅེས་བྱའང་། དེ་ནི་ཐམས་ཅད་དུ་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མེད་ཅིང་མི་དམིགས་པ་།	T08n0221_005:0036c11_13	『所言我及一切眾生，亦不有亦不可見。
K02D0008-4_H0009-4:313b-11	དེ་བཞིན་དུ་ཕྱི་ནང་གི་ཆོས་རྣམས་ལའང་འདུ་ཤེས་བསྐྱེད་དེ་། དེ་ལྟར་འདུ་ཤེས་བསྐྱེད་ཀྱང་དཀའ་བའི་འདུ་ཤེས་མི་བསྐྱེད་དོ་༎	T08n0221_005:0036c12_13	』於內外法當作是念，作是想念不起勤苦想。
K02D0008-4_H0009-4:313b-13	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_005:0036c12_17	何以故？
