src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6056	 āha /  no hīdaṃ bhagavan /	T14n0575_001:0948c09_17	「不也。 世尊！
T04sanssr_pu:6058	 tat kasya hetoḥ /	T14n0575_001:0948c10_2	何以故？
T04sanssr_pu:6059	 atyantatayā hi bhagavan svapnāntare janapadakalyāṇī na saṃvidyate nopalabhyate /	T14n0575_001:0948c10_5	世尊！ 夢中畢竟無有眾人及眾婇女。
T04sanssr_pu:6060	 kutaḥ punar anayā sārdhaṃ paricaraṇā /  anyatra yāvad eva sa puruṣo vighātasya klamathasya bhāgī syāt /  yas tām abhiniviśet //	T14n0575_001:0948c11_17	眾人婇女尚不可得，何況當有共相娛樂？
T04sanssr_pu:6063	 bhagavān āha /	T14n0575_001:0948c12_3	」佛告大王：
T04sanssr_pu:6064	 evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāny abhiniviśet /  so 'bhiniviṣṭaḥ sann anunīyate 'nunītaḥ saṃrajyate /  saṃrakto rāgajaṃ karmābhisaṃskaroti /  trividhaṃ kāyena caturvidhaṃ vācā trividhaṃ manasā /	T14n0575_001:0948c14_16	「凡夫之人亦復如是，眼見美色便生愛著，既生愛著便起欲心，既起欲心起瞋癡業，或作身業，或作口業，或作意業。
T04sanssr_pu:6068	 tac ca karmābhisaṃskṛtam ādita eva kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇāṃ na paścimāṃ nottarāṃ nordhvaṃ nādho nānuvidiśaṃ /  neha na tiryak /  na ubhayam antarā /	T14n0575_001:0948c17_14	彼所作業作已而滅，滅已不依東方而住，亦復不依南方而住，亦復不依西方而住，亦復不依北方而住，四維、上、下亦復如是。
T04sanssr_pu:6072	 tat punaḥ kālāntareṇa maraṇakālasamaye pratyupasthite /  jīvitendriyanirodhe āyuṣaḥ parikṣayāt tatsabhāgasya karmaṇaḥ kṣīṇatvāc caramavijñānasya nirudhyamānasya manasa ārambaṇībhavati /	T14n0575_001:0948c18_7	至臨終時行識將滅，其意現前。 大王！ 如是行識，自作之業必盡受之。
T04sanssr_pu:6074	 tad yathāpi nāma śayitavibuddhasya janapadakalyāṇīti manasa ārambaṇaṃ bhavati /  iti hi mahārāja caramavijñānenādhipatinā tena ca karmaṇā ārambaṇenaupapattyaṃśikadvayapratyayaṃ prathamavijñānam utpadyate /  yadi vā narakeṣu yadi vā tiryagyonau yadi vā yamaloke yadi vā āsure kāye yadi vā manuṣyeṣu yadi vā deveṣu /	T14n0575_001:0948c19_7	大王！ 如人夢覺，不見婇女及諸人眾，行識滅已初識次生，或生天中，或生人中，或生地獄，或生畜生，或生餓鬼。 大王！
T04sanssr_pu:6077	 tasya ca prathamavijñānasya aupapattyaṃśikasya samanantaraniruddhasyānnantarasabhāgā cittasaṃtatiḥ pravartate /	T14n0575_001:0948c22_17	以初識不斷自心相續，應受報處而生其中。
T04sanssr_pu:6079	 tatra yaś caramavijñānasya nirodhas tatra cyutir iti saṃkhyāṃ gacchati /	T14n0575_001:0948c24_14	如是行識終時，名之為滅。
T04sanssr_pu:6080	 yaḥ prathamavijñānasya prādurbhāvas tatropapattiḥ /	T14n0575_001:0948c25_4	初識起時，名之為生。
T04sanssr_pu:6081	 iti hi mahārāja na kaścid dharmo 'smāl lokāt paraṃ lokaṃ gacchati /  cyutyupapattī ca prajāyete /  tatra mahārāja caramavijñānam utpadyamānaṃ na kutaścid āgacchati //  nirudhyamānaṃ na kvacid gacchati /  karmāpy utpadyamānaṃ na kutaścid āgacchati /	T14n0575_001:0948c25_7	大王！
T04sanssr_pu:6086	 nirudhyamānaṃ na kvacid gacchati /	T14n0575_001:0948c25_17	行識滅時，去無所至；
T04sanssr_pu:6087	 prathamavijñānam apy utpadyamānaṃ na kutaścid āgacchati /  nirudhyamānaṃ ca na kvacid gacchati /	T14n0575_001:0948c26_7	初識生時，無所從來。
T04sanssr_pu:6089	 tat kasya hetoḥ /	T14n0575_001:0948c26_11	何以故？
T04sanssr_pu:6090	 svabhāvavirahitatvāt /	T14n0575_001:0948c26_16	識性離故。
T04sanssr_pu:6091	 caramavijñānaṃ caramavijñānena śūnyaṃ /  karma karmaṇā śūnyaṃ /  prathamavijñānaṃ prathamavijñānena śūnyaṃ /	T14n0575_001:0948c26_19	大王！ 行識行識空，滅時滅業空，初識初識空，生時生業空，觀諸業果亦不失壞。
T04sanssr_pu:6121	 tad yathāpi nāma mahārāja puruṣaḥ suptaḥ svapnāntare janapadakalyāṇyā gāyantyā madhuraṃ gītasvaraṃ madhuraṃ ca tantrīsvaraṃ ca śṛṇuyāt /  sā tena gītavāditena paricārayet /  sa śayitavibuddhas tad eva gītavāditam anusmaret /	T14n0575_001:0948c04_14	如人夢中見於眾人，與諸婇女共相娛樂。 此人覺已，憶念夢中眾人婇女。 大王！
T04sanssr_pu:6124	 tat kiṃ manyase mahārājāpi nu sa puruṣaḥ paṇḍitajātīyaḥ svapnāntare janapadakalyāṇyā gītavāditam abhiniviśet /	T14n0575_001:0948c05_16	於意云何？ 如是夢中眾人婇女，為有實不？
T04sanssr_pu:6126	 no hīdaṃ bhagavan /	T14n0575_001:0948c07_3	「不也； 世尊！
T04sanssr_pu:6128	 tat kasya hetoḥ /	T14n0575_001:0948c10_2	何以故？
