src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0340-2_H0346-2:131a-15	ཞེས་ཁྱོད་གསུངས་ཏེ༏་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པའི་དོན་འདི་བདག་གིས་རྟོགས་ནས་སོམ་ཉི་ལས་རྒལ་ཏེ་ཐེ་ཚོམ་དང་བྲལ་ལགས་སོ་༎༎	T04n0203_006:0477b29_13	」帝釋聞已： 「實爾，天中天！ 我聞此義，疑網得除。
K10D0340-2_H0346-2:131a-16	ལས་བརྒྱ་ཐམ་པ་། བམ་པོ་སུམ་ཅུ་བཞི་པ༏་དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཅོམ་ལྡན་འདས་ལས་ཞུ་བ་ལུང་བསྟན་པ་ཐོས་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་ལ་མངོན་པར་བསྟོད་ཅིང་༄༡༣༡བ་རྗེས་སུ་ཡི་རང་ནས་བཅོམ་ལྡན་འདས་ལ་ཞུ་བ་ཕྱི་མ	T04n0203_006:0477c01_19	」歡喜踊躍，復問餘義：
K10D0340-2_H0346-2:131b-1	ཞུས་པ་། བཙུན་པ་། སེམས་ཅན་ཐམས་ཅད་འདོད་པ་གཅིག་པ་དང་། འདུན་པ་གཅིག་པ་དང་། དད་པ་གཅིག་པ་དང་། བསམ་པ་གཅིག་པ་ལགས་སམ་།	T04n0203_006:0477c02_14	「一切眾生，皆同一貪一欲一向一趣。
K10D0340-2_H0346-2:131b-17	འདི་ནི་། བདེན་གྱི་།	T04n0203_006:0477c05_12	「實爾，天中天！
K10D0340-2_H0346-2:131b-3	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T04n0203_006:0477c02_18	」佛言：
K10D0340-2_H0346-2:131b-4	ཀོའུ་ཤི་ཀ་།	T04n0203_006:0477c02_22	「帝釋！
K10D0340-2_H0346-2:131b-5	སེམས་ཅན་ཐམས་ཅད་ནི་། འདོད་པ་གཅིག་པ་དང་། འདུན་པ་གཅིག་པ་དང་། དད་པ་གཅིག་པ་དང་། བསམ་པ་གཅིག་པ་མ་ཡིན་ནོ་༎ ཀོའུ་ཤི་ཀ་། འཇིག་རྟེན་འདི་དག་ནི་། ཁམས་ཐ་དད་པ་ཡིན་གྱི་། ཁམས་གཅིག་པ་མ་ཡིན་ཏེ་། དེ་དག་ནི་།	T04n0203_006:0477c04_19	一切眾生，亦不一貪一欲一向一趣，眾生無量，世界無量，意欲趣向，殊別不同，各執所見。
K10D0340-2_H0346-2:132a-16	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཅོམ་ལྡན་འདས་ལས་ཞུ་བ་ལུང་བསྟན་པ་ཐོས་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་ལ་མངོན་པར་བསྟོད་ཅིང་རྗེས་སུ་ཡི་རང་ནས་བཅོམ་ལྡན་འདས་ལ་ཞུ་བ་ཕྱི་མ་ཞུས་པ་། བཙུན་པ༏་ཅི་ལགས་། དགེ་སྦྱོང་དང་བྲམ་ཟེ་ཐམས་ཅད་ག-ཡུང་དྲུང་གི་མཐར་ཐུག་པ་དང་། གཏན་དུ་དྲི་མ་དང་བྲལ་བ་དང་། གཏན་དུ་ཚངས་པར་སྤྱད་པའི་མཐར་ཕྱིན་པ་ལགས་༄༡༣༢བ་སམ༏་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཀོའུ་ཤི་ཀ་།	T04n0203_006:0477c08_2	得一究竟梵行不？ 」佛言：
K10D0340-2_H0346-2:132b-2	དགེ་སྦྱོང་དང་བྲམ་ཟེ་ཐམས་ཅད་ག-ཡུང་དྲུང་གི་མཐར་ཐུག་པ་དང་། གཏན་དུ་དྲི་མ་དང་བྲལ་བ་དང་། གཏན་དུ་ཚངས་པར་སྤྱོད་པའི་མཐར་ཕྱིན་པ་མ་ཡིན་གྱི་།	T04n0203_006:0477c09_14	「一切沙門婆羅門，不能盡得一究竟一無垢，亦不得一究竟梵行。
K10D0340-2_H0346-2:132b-3	དགེ་སྦྱོང་ངམ་བྲམ་ཟེ་སུ་ཡང་རུང་སྟེ་། བླ་ན་མེད་པའི་རྣམ་པར་གྲོལ་བར་གྱུར་པ་ལས་སྲེད་པ་ཡང་དག་པར་ཟད་ཅིང་། ཡང་དག་པར་སེམས་ཤིན་ཏུ་རྣམ་པར་གྲོལ་བར་གྱུར་པ་དེ་དག་ནི་། ག-ཡུང་དྲུང་གི་མཐར་ཐུག་པ་དང་། གཏན་དུ་དྲི་མ་དང་བྲལ་བ་དང་། གཏན་དུ་ཚངས་པར་སྤྱོད་པ་མཐར་ཕྱིན་པ་ཡིན་ནོ༏་༏ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་གསོལ་པ་། བཙུན་པ་། དེ་ནི་།	T04n0203_006:0477c11_18	若有沙門婆羅門，得無上斷滅愛結解脫，得政解脫者，此乃盡得一究竟一無垢一究竟梵行。
