src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:5335	 yadi ca bījaṃ na nirudhyeta,	T48n2016_075:0832b11_14	種子雖滅。
T04canprasu:5336	 aṅkurādisaṃtānaśca pravarteta,  tadā bījasyānirodhābhyupagamācchāśvatadarśanaṃ syāt,	T48n2016_075:0832b12_3	由起相續展轉至果。 若離種子。 芽等相續則無流轉。
T04canprasu:5340	 yathā ca bīje ayaṃ kramo 'nuvarṇitaḥ, evam-	T48n2016_075:0832b13_5	其義云。 何故論偈言。 種子有相續。
T04canprasu:5341	 yastasmāccittasaṃtānaścetaso 'bhipravartate /  tataḥ phalamṛte cittātsa ca nābhipravartate // 9 //	T48n2016_075:0832b14_2	從相續有果。
T04canprasu:9770	 jarāmaraṇasyāpi naivaṃ bhavatyahaṃ jātyābhinirvartitamiti /	T48n2016_077:0841a09_6	乃至老死。 亦不言我從無明生。
T04canprasu:9771	 atha ca satyāmavidyāyāṃ saṃskārāṇābhinirvṛtti rbhavati prādurbhāvaḥ /	T48n2016_077:0841a10_4	而實有無明則有行。
T04canprasu:9772	 evaṃ yāvajjātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttirbhavati prādurbhāvaḥ /	T48n2016_077:0841a10_11	有生則有老死。
T04canprasu:9773	 evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T48n2016_077:0841a11_1	是名內因次第生法。
T04canprasu:9774	 kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavya iti?	T48n2016_077:0841a11_9	云何名內緣生法。
T04canprasu:9775	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /  katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	T48n2016_077:0841a11_14	所謂六界。 地界。
T04canprasu:9777	 yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	T48n2016_077:0841a11_20	水界。 火界。 風界。 空界。 識界。
T04canprasu:9778	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katamaḥ?	T48n2016_077:0841a12_15	何謂為地。
