src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu013_u:10	 yaduta vidūṣaṇāsamudācāreṇa,  pratipakṣasamudācāreṇa,  pratyāpattibalena,  āśrayabalena ca /	K10D0249_H0250:90b-3	འདི་ལྟ་སྟེ་། རྣམ་པར་སུན་འབྱིན་པ་ཀུན་ཏུ་སྤྱོད་པ་དང་། གཉེན་པོ་ཀུན་ཏུ་སྤྱོད་པ་དང་། སོར་ཆུད་པར་བྱེད་པའི་སྟོབས་དང་། རྟེན་གྱི་སྟོབས་སོ་༎
K10bsu013_u:14	 tatra vidūṣaṇāsamudācāro 'kuśalaṃ karmādhyācarati,  tatraiva tatraiva ca vipratisārabahulo bhavati /	K10D0249_H0250:90b-5	དེ་ལ་རྣམ་པར་སུན་འབྱིན་པ་ཀུན་ཏུ་སྤྱོད་པ་ནི་། མི་དགེ་བའི་ལས་སྤྱད་ན་དེ་ལ་འགྱོད་པ་མང་བ་ཡིན་ནོ་༎
K10bsu013_u:16	 tatra pratipakṣasamudācāraḥ kṛtvā 'pyakuśalaṃ karma kuśale karmaṇyatyarthābhiyogaṃ gataḥ /  pratyāpattibalaṃ saṃvarasamādānādakaraṇasaṃvaralābhaḥ /	K10D0249_H0250:90b-7	དེ་ལ་གཉེན་པོ་ཀུན་ཏུ་སྤྱོད་པ་ནི་། མི་དགེ་བའི་ལས་བྱས་ནས་ཀྱང་དགེ་བའི་ལས་ལ་ཤིན་ཏུ་བརྩོན་པའོ་༎
K10bsu013_u:18	 tatrāśrayabalaṃ buddhaḥdharmasaṃghaśaraṇagamanamanutsṛṣṭabodhicittatā ca /	K10D0249_H0250:90b-11	དེ་ལ་རྟེན་གྱི་སྟོབས་ནི་། སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་ལ་སྐྱབས་སུ་འགྲོ་བ་དང་། བྱང་ཆུབ་ཀྱི་སེམས་མི་གཏོང་བ་སྟེ་།
K10bsu013_u:19	 subalavatsaṃniśrayeṇa na śakyate pāpenābhibhavitum /	K10D0249_H0250:90b-13	དེ་སྟོབས་དང་ལྡན་པ་ལ་བརྟེན་པས་སྡིག་པས་ཟིལ་གྱིས་གནོན་པར་མི་ནུས་སོ་༎
K10bsu013_u:20	 ebhirmaitreya /  caturbhidharmaiḥ samanvāgato bodhisattvo mahāsattvaḥ kṛpopacittaṃ pāpamabhibhavatīti //	K10D0249_H0250:90b-14	བྱམས་པ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་པོ་དེ་དག་དང་ལྡན་ན་། སྡིག་པ་བྱས་ཤིང་བསགས་པ་ཟིལ་གྱིས་ནོན་པར་འགྱུར་རོ་༎
K10bsu013_u:22	 bodhisattvairmahāsattvaiḥ sūtramidaṃ sadā paṭhanīyaṃ (vācayitavyaṃ)	K10D0249_H0250:90b-16	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་མདོ་འདི་རྟག་ཏུ་བཀླག་པར་བྱའོ་༎
K10bsu013_u:23	 svādhyāyitavyaṃ cintayitavyaṃ subahulaṃ bhāvayitavyaṃ ca /	K10D0249_H0250:90b-17	ཁ་ཏོན་དུ་བྱའོ་༎ བསམ་པར་བྱའོ་༎ བསྒོམ་པར་བྱའོ་༎ མང་དུ་བྱའོ་༎
K10bsu013_u:24	 anena duścaritāni phalaṃ nābhinirvartiṣyante /	K10D0249_H0250:90b-21	དེས་ན་ཉེས་པར་སྤྱད་པ་འབྲས་བུ་འབྱིན་མི་ནུས་པར་འགྱུར་རོ་༎
K10bsu013_u:25	 evaṃ bhagavān upadiṣṭavān /	K10D0249_H0250:91a-0	བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་ཅེས་༄༩༡ཨ་༌༎
