src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:4362	 yāvad vahantaṃ makareṇa matsyajātenānayād vayasanam āpāditam* /  tato maitrakanyakaḥ phalakam āsādya sthalam anuprāptaḥ /	T03n0152_004:0021a20_8	海有神魚，其名摩竭，觸敗其船，眾皆喪身，彌蘭騎板，僅而獲免。
K10avsata_u:4364	 tataḥ sthale cañcūryamāṇo nadūrān nagaraṃ ramaṇakaṃ nāmnā dṛṣṭavān* /	T03n0152_004:0021a22_1	風漂附岸，地名鼻摩，登岸周旋庶自蘇息，覩一小徑尋之而進。 遙見銀城，樹木茂盛，間有浴池，周旋四表，甘水遶之。
K10avsata_u:4365	 sa tad upajagāma /  yāvat tataś catasro 'psaraso nirgatāḥ,  abhirūpā darśanīyāḥ prāsādikāḥ /  tāḥ kathayanti:	T03n0152_004:0021a24_2	有四美人，容齊天女，奉迎之曰：
K10avsata_u:4371	 idam asmākam annagṛhaṃ pānagṛhaṃ vastragṛhaṃ śayyāgṛhaṃ maṇimuktāvaiḍūryaśaṅkhaśilāpravālavividhajātarūparajatasaṃpūrṇam* /	T03n0152_004:0021a27_11	今斯銀城，其中眾寶，黃金白銀，水精琉璃，珊瑚虎珀，車𤦲為殿，妾等四女給仁使役，晚息夙興，惟命所之，願無他遊。
K10avsata_u:4372	 āgaccha raṃsyāmaha iti /  sa tābhiḥ saha anekāni varṣāṇi ratim anubhūtavān*,  yathāpi tatkṛtapuṇyaḥ satvaḥ kṛtakuśalaḥ /	T03n0152_004:0021a28_18	』彌蘭入城昇七寶殿，懽娛從欲，願無不有，處中千餘年。 彌蘭惟曰：
K10avsata_u:4378	 yāvat punar api dakṣiṇena pathā gacchan paśyati sadāmattaṃ nāma nagaram* /  sa tatra dvārībhūtaḥ /  yāvat tasmād apy aṣṭāv apsaraso nirgatāḥ abhirūpatarā darśanīyatarāḥ prāsādikatarāḥ /  tāḥ kathayanti:	T03n0152_004:0021b02_14	「遙覩金城，有八玉女，迎辭如上，玉女華容，又踰四人。
K10avsata_u:4382	 ehi maitrakanyaka,  svāgataṃ te,  idam asmākam annagṛhaṃ pānagṛhaṃ vastragṛhaṃ śayyāgṛhaṃ maṇimuktāvaiḍūryaśaṅkhaśilāpravālavividhajātarūparajatasaṃpūrṇam* /  āgaccha raṃsyāmaha iti /  sa tābhiḥ sahānekāni varṣāṇi ratim anubhūtavān*  yathāpi tatkṛtapuṇyaḥ satvaḥ kṛtakuśalaḥ /	T03n0152_004:0021b04_1	城中寶殿，名曰屑末，明月真珠諸寶踰前，壽數千萬歲。
K10avsata_u:4392	 yāvat punar api dakṣiṇena pathā gacchan paśyati nandanaṃ nāma nagaram* /  sa tatra dvārībhūtaḥ /  yāvat tasmād api ṣoḍaśāpsaraso nirgatāḥ abhirūpatarā darśanīyatarāḥ prāsādikatarāḥ /  tāḥ kathayanti:  ehi maitrakanyaka,	T03n0152_004:0021b06_17	「又覩水精城，有十六玉女出迎之矣，其辭如上，要將入城昇七寶殿。
K10avsata_u:4397	 svāgataṃ te,  idam asmākam annagṛhaṃ pānagṛhaṃ vastragṛhaṃ śayyāgṛhaṃ maṇimuktāvaiḍūryaśaṅkhaśilāpravālavividhajātarūparajatasaṃpūrṇam* /  āgaccha raṃsyāmaha iti /  sa tābhiḥ saha anekāni varṣāṇi ratim anubhūtavān* yathāpi tatkṛtapuṇyaḥ satvaḥ kṛtakuśalaḥ /  tā apy asya dakṣiṇāṃ paddhatiṃ vārayanti /	T03n0152_004:0021b08_1	城殿眾寶，玉女光華踰前，居中歲數，又數千萬。
K10avsata_u:4402	 sa yato dakṣiṇāyāḥ paddhater nivāryate,  tataḥ suṣṭhutaram utkaṇṭhito gantum* /  yāvat punar api dakṣiṇena pathā gacchan paśyati brahmottaraṃ nāma prāsādam* /  sa tatra dvārībhūtaḥ /  yāvat tasmād api dvātriṃśad apsaraso nirgatāḥ abhirūpatarā darśanīyatarāḥ prāsādikatarāḥ /	T03n0152_004:0021b10_3	「意不厭足，又伺諸女臥出亡去，復覩琉璃寶城，光曜奕奕，有三十二女出迎跪拜，虔辭如上。
