src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:392	 saṃsārâṭavīkāntāramārgaprapannā vatême satvā nirayatiryagyoniyamalokapra-  [ Bendall ed p289 ---> ]  pātâbhimukhāḥ kudṛṣṭiviṣamajālânuprāptāḥ mohagahanasaṃchannā mithyāmārgavitathaprayātā /	T10n0279_035:0186b01_14	『一切眾生在於生死險道之中，將墮地獄、畜生、餓鬼，入惡見網中，為愚癡稠林所迷，隨逐邪道，行顛倒行。
T04sanss16u:395	 andhībhūtāḥ pariṇāyakavikalāḥ //	T10n0279_035:0186b03_12	譬如盲人無有導師，非出要道謂為出要，入魔境界，惡賊所攝，隨順魔心，遠離佛意。 我當拔出如是險難，令住無畏一切智城。 』又作是念：
T04sanss16u:397	 saṃsāraśrotânuvāhinaḥ tṛṣṇānadīprapannāḥ /  mahāvegagrastā /  avalokanâsamarthāḥ [[DOUBT]] kāmavyāpādavicikitsāvihiṃsāvi-	T10n0279_035:0186b07_1	『一切眾生為大瀑水波浪所沒，入欲流、有流、無明流、見流，生死洄澓，愛河漂轉，湍馳奔激，不暇觀察；
T04sanss16u:402	 svakāyadṛṣṭyudakarākṣasagṛhītāḥ /  kāmagahanâvarttânupraviṣṭāḥ nandīrāgamadhyasaṃsaktāḥ /  asmimānasthalôcchannāḥ /	T10n0279_035:0186b08_12	為欲覺、恚覺、害覺隨逐不捨，身見羅剎於中執取，將其永入愛欲稠林； 於所貪愛深生染著，住我慢原阜，安六處聚落；
T04sanss16u:405	 aparāyaṇāḥ /  āyatanagrāmânucchalitāḥ /	T10n0279_035:0186b10_3	無善救者，無能度者。
T04sanss16u:407	 kuśalasaṃbhārakavirahitāḥ /  te 'smābhir mahākuśalamūlabalenôddhṛtya nirupadrave 'rajasi śivasarvajñatāratnadvīpe pratiṣṭhāpayitavyā /	T10n0279_035:0186b12_1	我當於彼起大悲心，以諸善根而為救濟，令無災患，離染寂靜，住於一切智慧寶洲。
T04sanss16u:132	 yad uta sarvajagadviśuddhivinayāya /  yaś ca teṣāṃ sarvasatvānāṃ duṣkhaskandho vividhaṃ câvaraṇīyaṃ karma samutthitaṃ yena te āvaraṇīyena karmaṇā buddhān na paśyanti /  dharmaṃ na śṛṇvanti /  saṃghaṃ na jānanti /	T10n0279_023:0125b29_10	以是障故，不見佛，不聞法，不識僧。
T04sanss16u:137	 tad ahaṃ teṣāṃ trividham āvaraṇīyaṃ karmôpacitaṃ duṣkhaskandhena svakena śarīreṇôpādadāmi tāsu tāsu narakôpapattiṣv apāyabhūmiṣu saṃvāseṣu ca  te ca sarvasatvās tataś cyavantāṃ /	T10n0279_023:0125b29_15	便作是念： 『我當於彼諸惡道中，代諸眾生受種種苦，令其解脫。
T04sanss16u:139	 ahaṃ ca duṣkhôpādānam upādadāmi vyavasyāmy utsahe /  na nivarte na palāyāmi nôttrasyāmi na saṃtrasyāmi na bibhemi na pratyudāvarte na viṣīdāmi /	T10n0279_023:0125c03_12	』菩薩如是受苦毒時，轉更精勤，不捨、不避、不驚、不怖、不退、不怯，無有疲厭。
T04sanss16u:141	 tat kasya hetoḥ /	T10n0279_023:0125c03_16	何以故？
T04sanss16u:142	 avaśyaṃ nirvāhayitavyo mayā sarvasatvānāṃ bhāro /  nâiṣa mama kāmakāraḥ /  sarvasatvôttāraṇapraṇidhānaṃ mama /  mayā sarvasatvāḥ parimocayitavyā /	T10n0279_023:0125c04_13	如其所願，決欲荷負一切眾生，令解脫故。 菩薩爾時作是念言：
T04sanss16u:146	 mayā sarvajagat samuttārayitavyaṃ /  jātikāntārāj jarākāntārād vyādhikāntārāc cyutyupapatikāntārāt sarvâpattikāntārāt	T10n0279_023:0125c07_3	『一切眾生在生老病死諸苦難處，隨業流轉，邪見無智，喪諸善法，我應救之，令得出離。
