src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0746-2_H0691-2:63a-10	གང་གི་ཚེ་ཡུངས་ཀར་རྣམས་ཚེག་ཚེག་ཟེར་བའི་ཚེ་ནི་།	T20n1191_016:0890b27_17	若得芥子作聲是最上第一成就。
K12D0746-2_H0691-2:63a-11	སྐྱེ་བོ་ཐམས་ཅད་དབང་དུ་འགྱུར་བའི་དངོས་གྲུབ་དང་པོ་སྟེ་།	T20n1191_016:0890b28_9	當得世間一切眾生愛重。
K12D0746-2_H0691-2:63a-12	དེས་ན་འཇིག་རྟེན་ཐམས་ཅད་དབང་དུ་འགྱུར་ཞིང་གང་བསྒོ་བ་དེ་དག་ཐམས་ཅད་བྱེད་པར་འགྱུར་རོ་༎	T20n1191_016:0890b29_3	及世間一切降伏所求皆得。
K12D0746-2_H0691-2:63a-13	ཡང་ན་དུད་པ་འཐུལ་བར་འགྱུར་ན་ནི་།	T20n1191_016:0890b29_10	若得藥有煙出。
K12D0746-2_H0691-2:63a-7	ལན་བདུན་བསྒྲུབས་པའི་ཐ་མ་ལ་མཚམས་མེད་པ་ལྔ་བྱེད་བྱེད་པས་ཀྱང་འགྲུབ་པར་འགྱུར་རོ་༎	T20n1191_016:0890b23_5	彼若不現頭破七分。 若求藥成就者。 或以酥及墨作點眼藥。 或求雄黃雌黃等成就。
K12D0746-2_H0691-2:63a-8	དེ་ནས་སྒྲུབ་པར་འདོད་པས་ལྡོང་རོས་བླངས་ལ་བུད་མེད་ཀྱི་ནུ་ཞོ་དང་བཏགས་ཏེ་རིལ་བུ་ལྔ་བྱས་ཏེ་ཡུངས་ཀར་དང་ལྷན་ཅིག་ཨཨ་ག་རུའི་སྒྲོམ་བུའི་ནང་དུ་བཅུག་ལ་ཟླ་བ་སྦྱང་ཀིས་ཟིན་པའམ༏་ཉི་མ་སྦྱང་ཀིས་ཟིན་པའི་ཚེ་གཏོར་མའི་ཆོ་ག་བྱས་ཏེ་བསྒྲུབ་པར་བྱའོ་༎	T20n1191_016:0890b24_19	先得彼藥已。 然求人乳同磨作五丸。 及與沈香白芥子等同丸。 於日月直日作大供養。 及出生供養彼日月天。
K12D0746-2_H0691-2:63b-0	༄༦༣བ་ལུས་མི་སྣང་བར་འགྱུར་བ་ཐམས་ཅད་ཀྱི་རྒྱལ་པོར་འགྱུར་རོ་༎	T20n1191_016:0890c01_1	當於一切隱身中為王。 壽命一中劫。
K12D0746-2_H0691-2:63b-1	ཡང་ན་འབར་བར་འགྱུར་ན་ནི་།	T20n1191_016:0890c01_13	若得光焰出。
K12D0746-2_H0691-2:63b-3	ཉི་མ་ཤར་ཀའི་གཟི་བྱིན་ལྡན་ཞིང་རིག་སྔགས་འཆང་གི་རྒྱལ་པོར་འགྱུར་ལ་བསྐལ་པ་ཆེན་པོ་གཅིག་གི་བར་དུ་འཚོ་བར་འགྱུར་རོ་༎	T20n1191_016:0890c02_10	顏貌如日初出。 得為天中王壽命一大劫。
K12D0746-2_H0691-2:63b-4	གི་ཝང་དང་བ་བླ་ལ་སོགས་པའི་རྫས་རྣམས་ཀྱང་དེ་བཞིན་དུ་བསྒྲུབ་པར་བྱའོ་༎ དེ་ནས་མིག་རྩི་སྒྲུབ་པར་འདོད་ན་།	T20n1191_016:0890c03_8	或求點眼藥。 用素嚕二合丹惹曩藥青蓮花木香白檀香等。
K12D0746-2_H0691-2:63b-8	དེ་ནས་རལ་གྲི་སྒྲུབ་པར་འདོད་ན་།	T20n1191_016:0890c04_13	和合為藥。
K12D0746-2_H0691-2:64b-3	ཞི་བར་བྱ་བར་འདོད་ན་། ཐབ་ཁུང་པདམའི་དབྱིབས་འདྲ་བར་བྱས་ལ་མཆོད་སྦྱིན་ལ་འོས་པའི་བུད་ཤིང་དག་གིས་མེ་སྦར་ཏེ་འབྲས་བཟང་པོའི་ཆན་གྱི་སྲེག་བླུགས་ཞོ་དང་། སྦྲང་རྩི་དང་། མར་སྦྱར་བ་བླུགས་གཟར་གྱིས་ལན་བརྒྱད་སྟོང་སྦྱིན་སྲེག་བྱས་ན་།	T20n1191_016:0890c16_6	若求息災作爐如蓮花相。 依法用濕柴著火作護摩。 以滿杓酥同著火為上。 復以酥蜜酪食等作團數滿八千。
K12D0746-2_H0691-2:64b-5	ཞག་གསུམ་བྱས་པས་ནི་།	T20n1191_016:0890c18_13	作護摩若三晝夜者。
K12D0746-2_H0691-2:64b-6	བདག་གམ་གཞན་ཞི་བར་འགྱུར་རོ་༎	T20n1191_016:0890c19_2	得身及助伴息災。
