src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0145=D0847_H0100:498b-7	མེ་ཏོག་ཕལ་ཆེན་མེ་ཏོག་བླ་རེ་དང་༎ མེ་ཏོག་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎	T32n1636_023:0137b13_0	「放大光明鬘莊嚴，　　種種微妙鬘雲海，
K10D0145=D0847_H0100:498b-11	བདུག་པ་སྣ་ཚོགས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎ ཕལ་ཆེན་སྤོས་དང་སྤོས་ཀྱི་བླ་རེ་དང་༎ སྤོས་ཀྱི་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎ སྣ་ཚོགས་སྤོས་རྣམས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎	T32n1636_023:0137b16_17	如是妙香普周遍，　　廣大供養作佛事。
K10D0145=D0847_H0100:498b-16	ཕྲེང་བ་ཕལ་ཆེར་ཕྲེང་བའི་བླ་རེ་དང་༎ ཕྲེང་བ་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎	T32n1636_023:0137b17_0	放大光明花莊嚴，　　種種微妙花雲海，
K10D0145=D0847_H0100:498b-17	ཕྲེང་བ་སྣ་ཚོགས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎	T32n1636_023:0137b18_17	如是妙花普周遍，　　廣大供養作佛事。
K10D0145=D0847_H0100:498b-8	མེ་ཏོག་སྣ་ཚོགས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎	T32n1636_023:0137b14_17	如是妙鬘普周遍，　　廣大供養作佛事。
K10D0145=D0847_H0100:498b-19	ཕྱེ་མ་ཕལ་ཆེན་ཕྱེ་མའི་བླ་རེ་དང་༎ ཕྱེ་མ་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎	T32n1636_023:0137b19_0	放大光明瓔珞嚴，　　種種瓔珞妙雲海，
K10D0145=D0847_H0100:498b-20	ཕྱེ་མ་སྣ་ཚོགས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎ ན་བཟའ་ཕལ་ཆེན་ན་བཟའི་བླ་རེ་དང་༎ ན་བཟའ་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎ ན་བཟའ་སྣ་ཚོགས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎	T32n1636_023:0137b20_17	如是瓔珞普周遍，　　廣大供養行佛事。
K10D0145=D0847_H0100:499a-0	ཕལ་ཆེན་གདུགས་༄༤༩༩ཨ་༌༎ དང་གདུགས་ཀྱི་བླ་རེ་དང་༎ གདུགས་ཀྱི་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎ སྣ་ཚོགས་གདུགས་རྣམས་ཀུན་ཏུ་བཀྲམ་བྱས་ཤིང་༎ བདག་ཉིད་ཆེན་པོ་དེ་དག་རྒྱལ་བ་མཆོད་༎ རིན་ཆེན་ཕལ་ཆེན་རིན་ཆེན་བླ་རེ་དང་༎ རིན་ཆེན་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎	T32n1636_023:0137b21_0	放大光明現寶幢，　　青黃赤白相間飾，
K10D0145=D0847_H0100:498b-10	བདུག་པ་ཕལ་ཆེན་བདུག་པའི་བླ་རེ་དང་༎ བདུག་པ་བཀོད་པའི་འོད་ཟེར་རབ་བཀྱེ་སྟེ་༎	T32n1636_023:0137b15_0	放大光明香莊嚴，　　種種微妙香雲海，
K10D0145=D0847_H0100:499a-15	དུ་མས་རྒྱལ་བའི་ཞིང་རྣམས་བརྒྱན་པར་བྱེད་༎ ནོར་བུའི་དྲ་བ་སྣ་ཚོགས་བཀོད་པའི་གདུགས་༎ དར་གྱི་ལྔ་ལྡི་བ་དན་རབ་དཔྱངས་ཤིང་༎ དྲིལ་ག-ཡེར་དྲ་བ་རྒྱལ་བའི་གསུང་སྒྲོག་པ་༎ དེ་བཞིན་གཤེགས་ཀྱི་དབུ་ལ་དེ་དག་འཛིན་༎	T32n1636_023:0137b24_17	垂珠瓔珞演佛音，　　莊嚴而覆如來上。
