src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:11	 hetūpanibandhataḥ pratyayopanibandhataśceti /	T05D3986:25b-34	སྨྲས་པ་། རྒྱུ་དང་འབྲེལ་པ་དང་། རྐྱེན་དང་འབྲེལ་བའོ་༎
K10bsu023_u:12	 so 'pi dvividho draṣṭavyaḥ - bāhyaśca ādhyātmikaśca //  tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T05D3986:25b-35	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་དེ་ཡང་ཕྱི་ནང་གི་ཐ་དད་པའི་ཕྱིར་རྣམ་པ་གཉིས་སུ་རྣམ་པར་གཞག་གོ་༎ ཇི་ལྟ་ཞེ་ན་།
K10bsu023_u:14	 yadidaṃ bījādaṅkuraḥ,  patrātkāṇḍam,  kāṇḍānnāḍam,  nāḍāddaṇḍaḥ,  daṇḍādgarbhaḥ,  śūkātpuṣpam,  puṣpātphalamiti /	T05D3986:26a-0	སྨྲས་༄༢༦ཨ་༌་༎ པ་༏་ས་བོན་ལས་མྱུ་གུ་སྐྱེ་བ་ནས་འབྲས་བུ་སྐྱེ་བའི་བར་ཏེ་། ས་བོན་ཡོད་ན་མྱུ་གུ་སྐྱེ་བ་དང་འབྲས་བུ་སྐྱེ་བའི་ཕྱིར་རོ་༎
K10bsu023_u:161	 puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,  apuṇyopagānāṃ saṃskārāṇāṃ apuṇyopagameva vijñānaṃ (MŚālSū, Vaidya 112)  bhavati, aniñjyopagānāṃ saṃskārāṇāmaniñjyo pagameva vijñānaṃ bhavati /	T05D3986:46a-35	དེ་ལ་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་རོ་༎ བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་རོ་༎ མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་ཏེ་།
K10bsu023_u:164	 idamucyate saṃskārapratyayaṃ vijñānamiti //  tadevaṃ vijñānapratyayaṃ nāmarūpam //	T05D3986:46a-38	འདི་ནི་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་ཞེས་བྱའོ་༎
K10bsu023_u:166	 nāmarūpavivṛddhyā ṣaḍbhirāyatagadvāraiḥ kṛtyakriyā(ḥ)	T05D3986:46b-0	མིང་དང་གཟུགས་༄༤༦བ་རྣམ་པར་འཕེལ་བས་སྐྱེ་མཆེད་དྲུག་གི་སྒོ་ནས་བྱ་བ་བྱེད་པ་རྣམས་འབྱུང་སྟེ་།
K10bsu023_u:168	 tannāmarūpapratyayaṃ ṣaḍāyatanamucyate //	T05D3986:46b-1	དེ་ནི་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱའོ་༎
K10bsu023_u:169	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyasamūhāḥ pravartante,	T05D3986:46b-2	སྐྱེ་མཆེད་དྲུག་པོ་ལས་རེག་པའི་ཚོགས་དྲུག་འབྱུང་སྟེ་།
K10bsu023_u:23	 asati bīje aṅkuro na bhavati,  evaṃ yāvat asati puṣpe phalaṃ na bhavati /	T05D3986:26a-3	ས་བོན་མེད་ན་མྱུ་གུ་མི་སྐྱེ་བ་ནས་། འབྲས་བུ་མི་སྐྱེ་བའི་བར་རོ་༎
K10bsu023_u:25	 sati tu bīje aṅkurasya abhinirvṛttirbhavati,  evaṃ yāvat sati ca puṣpe phalasyābhinirvṛttirbhavati /  tatra ca punarbījasya naivaṃ bhavati - ahamaṅkuraṃ nirvartayāmīti /	T05D3986:26a-5	ས་བོན་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་སོ་༏་། མྱུ་གུ་ཡང་འདི་སྙམ་དུ་བདག་ནི་ས་བོན་གྱིས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པ་ནས་།
