src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1538:119b-5	འདུན་པ་རབ་གཏུམ་གཏུམ་མིག་མ་ནི་བརྩོན་འགྲུས་རྫུ་འཕྲུལ་རྣམ་པར་འཕྲུལ་༎	T02n691u_001:1647	 chandaṛddhipādasvabhāvā pracaṇḍā |  vīryaṛddhipādasvabhāvā caṇḍākṣī |
T02D1538:119b-6	འོད་ལྡན་མ་ནི་དཔྱོད་པ་སྣ་ཆེན་མ་ནི་སེམས་སུ་གྱུར་༎	T02n691u_001:1649	 mīmāsāṃṛddhipādasvabhāvā prabhāvatī |  cittaṛddhipādasvabhāvā mahānāsā |
T02D1538:119b-7	དཔའ་བོའི་བློ་མ་དད་དབང་གསུངས་༎ བརྩོན་འགྲུས་དབང་པོ་མི་ཐུང་མ་༎	T02n691u_001:1651	 śraddhendriyasvabhāvā vīramatī |  vīryendriyasvabhāvā kharvarī |
T02D1538:119b-9	ལང་ཀ་ཞེས་གྲགས་དྲན་མའི་མིང་༎ ཏིང་འཛིན་མིང་ནི་ལྗོན་གྲིབ་མ་༎ ལྷ་མོ་ཆེན་མོ་ས་སྲུང་མ་༎	T02n691u_001:1653	 smṛtīndriyasvabhāvā laṅkeśvarī |  samādhīndriyasvabhāvā drumacchāyeti cittacakram |
T02D1538:148b-41	བློ་དང་ལྡན་པས་བླ་མར་རབ་དབུལ་བྱ་༎	T02n691u_001:1493	 ātmānaṃ sarvabhāvena nivedayedbuddhimān guroḥ |
T02D1538:148b-42	དེང་ནས་བརྩམས་ཏེ་བདག་བྲན་དུ་༎ ཁྱོད་ལ་བདག་ནི་ཕུལ་བ་ལགས་༎	T02n691u_001:1494	 adya prabhṛti dāso'haṃ samarpita mayā tava || 14 ||
T02D1538:148b-45	སྒྲུབ་པ་པོ་ཡིས་ཤིན་ཏུ་ངེས་༎	T02n691u_001:1499	 samarpiteti nirvibhatikam || 14 ||  evaṃ vidhiṃ tataḥ kṛtvā sādhakena suniścitaḥ |  tatastasya tuṣyanti ḍākinyo yogamātarāḥ || 15 ||  evamityādinā pṛṣṭhapūraṇamāha - anantaroktaḥ suvarṇādidānavidhiḥ sādhakena suṣṭhu niścitaḥ śobhanatvena svīkṛto'numodita ityarthaḥ |
T02D1538:148b-47	མཁའ་འགྲོ་མ་དང་སྦྱོར་བའོ་༎ དའ་ཀི་ནའི་དང་ལའ་མ་དང་༎ ༄༡༤༩ཨ་༌་༎ ཁནད་རོ་ཧའ་རའུ་པི་ནི་༎	T02n691u_001:1508	 ḍākinyo lāmayaścaiva khaṇḍarohā tu rupiṇī |  etairvicarejjagatvasarvaṃ ḍākinyaiḥ saha sādhakaḥ || 16 ||
T02D1538:119b-2	ཚོར་བའི་མིང་ཡང་ལའ་མ་སྒྲོལ་མ་རླུང་གི་རང་བཞིན་ནོ་༎	T02n691u_001:1644	 vedanānusmṛtyupasthānasvabhāvā lāmā |
T02D1538:119b-3	ཆོས་རྗེས་དྲན་བྱེད་སྐྱེ་བ་རུ་སྐྱེས་དུ་མ་སྐྱེས་མ་ཞེས་བྱ་༎	T02n691u_001:1645	 dharmānusmṛtyupasthānasvabhāvā khaṇḍarohā |
T02D1538:119b-4	སེམས་རྗེས་དྲན་པའི་རང་བཞིན་གཟུགས་ཅན་མ་དེ་སྤྱན་ཞེས་གྲགས་༎	T02n691u_001:1646	 cittānusmṛtyupasthānasvabhavā rupiṇīti jñānacakram |
T02D1538:119b-14	ལྷ་མོ་དེ་ཡི་བདག་ཉིད་ཅན་༎ དད་སྟོབས་ཤིན་ཏུ་དཔའ་མོ་སྟེ་༎	T02n691u_001:1656	 śraddhābalasvabhāvā mahābhairavā |
T02D1538:119b-16	རླུང་གི་ཤུགས་མ་བརྩོན་འགྲུས་སོ་༎	T02n691u_001:1657	 vīryabalasvabhavā vāyuvegā |
T02D1538:119b-17	ཆང་འཐུང་མ་ནི་དྲན་པ་ཉིད་༎	T02n691u_001:1658	 smṛtibalasvabhāvā surābhakṣī |
T02D1538:119b-18	སྔོ་བསངས་ལྷ་མོ་ཏིང་འཛིན་སྐྱེས་༎	T02n691u_001:1659	 samādhibalasvabhāvā śyāmādevī |
