src_segmentnr	src_original	tgt_segmentnr	tgt_original
T10bsa025_u:10	 asya sādhanasaṃkṣepaḥ śraddhāprajñe samāsataḥ // NRa_1.4 //	T06D4084:217b-12	མདོར་བསྡུས་དད་པ་ཤེས་རབ་ཀྱིས་༎ འདི་དག་སྒྲུབ་པར་བྱེད་པའོ་༎
T10bsa025_u:11	 śrāddhatvābhdajate dharmaṃ prājñatvādvetti tattvataḥ /	T06D4084:217b-14	དད་པས་ཆོས་རྣམས་ཀུན་དུ་ཚོལ་༎
T10bsa025_u:12	 prajñā pradhānaṃ tvanayoḥ śraddhā pūrvaṃgamāsya tu // NRa_1.5 //	T06D4084:217b-15	ཤེས་རབ་ཀྱིས་ནི་དེ་ཉིད་རིག་། ཤེས་རབ་གཙོ་བོར་གྱུར་པ་སྟེ་༎ དད་པ་སྔོན་དུ་འགྲོ་བ་ཡིན་༎
T10bsa025_u:13	 chandād dveṣābhdayānmohādyo dharmaṃ nātivartate /	T06D4084:218a-0	འདུན་དང་ཞེ་སྡང་འཇིགས་༄༢༡༨ཨ་༌་༎ རྨོངས་པས་༎ གང་ཞིག་ཆོས་ལས་མི་འདའ་བ་༎
T10bsa025_u:14	 sa śrāddha iti vijñeyaḥ śreyaso bhājanaṃ param // NRa_1.6 //	T06D4084:218a-2	དེ་ནི་དང་པར་ཤེས་བྱ་སྟེ་༎ མཆོག་གི་གོ་འཕང་ཉིད་ཡིན་ནོ་༎
T10bsa025_u:15	 kāyavāṅmānasaṃ karma sarvaṃ samyakparīkṣya yaḥ /	T06D4084:218a-4	ལུས་དང་ངག་དང་ཡིད་ཀྱི་ལས་༎ ཐམས་ཅད་ཡང་དག་བརྟག་བྱ་སྟེ་༎
T10bsa025_u:16	 parātmahitamājñāya sadā kuryātsa paṇḍitaḥ // NRa_1.7 //	T06D4084:218a-6	བདག་དང་གཞན་ལ་ཕན་གྱུར་པ་༎ ཤེས་ནས་བརྟག་བྱེད་མཁས་པ་ཡིས་༎
T10bsa025_u:23	 pūjyapūjā ca maitrī ca dharmaścaiṣa samāsataḥ // NRa_1.10 //	T06D4084:218a-14	རྣམ་པར་མི་འཚེ་གུས་སྦྱིན་དང་༎ མཆོད་པར་འོས་ལ་མཆོད་པར་བྱེད་༎ སེམས་ཅན་ཀུན་ལ་བྱམས་སེམས་ཏེ་༎ མདོར་བསྡུས་འདི་རྣམས་ཆོས་ཡིན་ནོ་༎
T10bsa025_u:24	 śarīratāpanāddharmaḥ kevalā(nnāsti tena hi) /	T06D4084:218a-17	ལུས་གདུང་ཉི་ཚེ་བྱེད་བ་ལ་༎ དམ་ཆོས་ཡོད་པ་མ་ཡིན་ཏེ་༎
T10bsa025_u:25	 na paradrohaviratirna paresāmanugrahaḥ // NRa_1.11 //	T06D4084:218a-20	གཞན་ལ་ཕན་འདོགས་མེད་ཕྱིར་རོ་༎
T10bsa025_u:26	 dānaśīlakṣamāspaṣṭaṃ yaḥ saddharmamahāpatham /	T06D4084:218a-21	སྦྱིན་པ་ཚུལ་ཁྲིམས་བཟོད་བརྒྱན་པའི་༎ ཆོས་ཀྱི་ལམ་ནི་ཆེན་པོ་སྟེ་༎ གང་གིས་བོར་ཏེ་གཞན་དུ་འགྲོ་༎ ལམ་ངན་ཕུགས་མའི་ལམ་འགྲོ་བ་༎
T10bsa025_u:27	 anādṛtya vrajet kāyakleśago daṇḍakotpathaiḥ // NRa_1.12 //  sa saṃsārāṭavīṃ ghorāmanantajanapādapām /  kleśavyālāvalīḍhāṅgaḥ sudīrghaṃ pratipadyate // NRa_1.13 //	T06D4084:218a-25	ལུས་ཉོན་མོངས་པ་འཁོར་བར་འགྱུར་༎ འཁོར་བའི་འབྲོག་དགོན་མི་བཟད་པ་༎ དཔག་མེད་སྐྱེ་བོའི་ཤིང་གིས་གང་༎ ཉོན་མོངས་སྤྲུལ་གྱིས་ལུས་ལ་འཁྲིལ་༎ ཤིན་ཏུ་ཡུན་རིང་འཁྱམ་པར་འགྱུར་༎
T10bsa025_u:30	 hiṃsayā jāyate 'lpāyuḥ bahavābādho vihiṃsayā /	T06D4084:218a-30	སྲོག་གཅོད་པས་ནི་ཚེ་ཐུང་འགྱུར་༎
