src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:612	 tatrānanda suvarṇamayānāṃ vṛkṣāṇāṃ suvarṇamayāni mūlaskandhaviṭapaśākhāpatrapuṣpāṇi,	K10D0101_H0104:188b-6	འོབས་ཀྱི་འགྲམ་དེ་དག་ཐམས་ཅད་ཀྱང་གསེར་གྱི་ཤིང་ལྗོན་པ་དག་ལ་ཡལ་ག་དག་ནི་། དངུལ་། འདབ་མ་དག་ནི་། བེཨེ་དའུརྱ་ལས་གྲུབ་པ་། ལོ་མ་དག་ནི་། རྡོའི་སྙིང་པོ་༎ མེ་ཏོག་དག་ནི་།
K07bsu033_u:613	 phalāni rūpyamayāṇi /	K10D0101_H0104:188b-12	ཤེལ་། འབྲས་བུ་དག་ནི་།
K07bsu033_u:614	 rūpyamayāṇāṃ vṛkṣāṇāṃ rūpyamayānyeva mūlaskandhaviṭapaśākhāpatrapuṣpāṇi,	K10D0101_H0104:188b-13	སྤུག་། སྡོང་བུ་དག་ནི༏་མུ་ཏིག་དམར་པོ་དང་། དངུལ་གྱི་ཤིང་ལྗོན་པ་དག་ལ་ཡལ་ག་དག་ནི་། ཤེལ་། ལོ་མ་དག་ནི་།
K07bsu033_u:615	 phalāni vaiḍūryamayāṇi /	K10D0101_H0104:188b-17	འབྲས་བུ་དག་ནི་། སྤུག་། མེ་ཏོག་དག་ནི་། རྡོའི་སྙིང་པོ་༎
K07bsu033_u:616	 vaiḍūryamayāṇāṃ vṛkṣāṇāṃ vaiḍūryamayāṇi mūlaskandhaviṭapaśākhāpatrapuṣpāṇi,	K10D0101_H0104:188b-20	སྡོང་བུ་དག་ནི་། མུ་ཏིག་དམར་པོ་དང་། ཤེལ་གྱི་ཤིང་ལྗོན་པ་དག་ལ་སྡོང་པོ་དག་ནི་། བེཨེ་དའུརྱ་ལས་གྲུབ་པ་། ལོ་མ་དག་ནི་། གསེར་། འདབ་མ་དག་ནི་། དངུལ༏་མེ་ཏོག་དག་ནི་།
K07bsu033_u:617	 phalāni sphaṭikamayāni /	K10D0101_H0104:188b-26	སྤུག་། འབྲས་བུ་དག་ནི་།
K07bsu033_u:618	 sphaṭikamayānāṃ vṛkṣāṇāṃ sphaṭikamayānyeva mūlaskandhaviṭapaśākhāpatrapuṣpāṇi, (Sukhv, Vaidya 236)	K10D0101_H0104:188b-29	མུ་ཏིག་དམར་པོ་དང་། སྤུག་གི་ཤིང་ལྗོན་པ་དག་ལ་སྡོང་པོ་དག་ནི་། རྡོའི་སྙིང་པོ་༎ ལོ་མ་དག་ནི་། ༄༡༨༩ཨ་༌༎ མུ་ཏིག་དམར་པོ་༎
K07bsu033_u:619	 phalāni ca musāragalvamayāni /	K10D0101_H0104:189a-1	འདབ་མ་དག་ནི་། དངུལ་། མེ་ཏོག་དག་ནི་། གསེར་། འབྲས་བུ་དག་ནི་།
K07bsu033_u:620	 musāragalvamayānāṃ vṛkṣāṇāṃ musāragalvamayānyeva mūlaskandhaviṭapaśākhāpatrapuṣpāṇi,  phalāni ca lohitamuktāmayāni /	K10D0101_H0104:189a-4	ཤེལ་། རྩ་བ་དག་ནི་། བེཨེ་དའུརྱ་ལས་གྲུབ་པ་དང་། རྡོའི་སྙིང་པོའི་ཤིང་། ལྗོན་པ་དག་ལ་སྡོང་པོ་དག་ནི་། མུ་ཏིག་དམར་པོ་༎ ལོ་མ་དག་ནི་། དངུལ་། འདབ་མ་དག་ནི་། གསེར་། མེ་ཏོག་དག་ནི་།
K07bsu033_u:622	 lohitamuktāmayānāṃ vṛkṣāṇāṃ lohitamuktāmayānyeva mūlaskandhaviṭapaśākhāpatrapuṣpāṇi,  phalāni cāśmagarbhamayāṇi /	K10D0101_H0104:189a-11	ཤེལ་། འབྲས་བུ་དག་ནི་། རྩ་བ་དག་ནི་། སྤུག་དང་། མུ་ཏིག་དམར་པོའི་ཤིང་ལྗོན་པ་དག་ལ་སྡོང་པོ་དག་ནི་། གསེར་ལས་གྲུབ་པ་། ལོ་མ་དག་ནི་།
