src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:993	 tīrthyānāṃ poṣadhaś cāturdaśiko bhikṣūṇāṃ ca pāṃcadaśikaḥ sa caturdaśyāṃ tīrthikānām antike poṣadhaṃ pratyanubhavati paṃcadaśyāṃ bhikṣūṇāṃ /	K01D0001_H0001:167a-22	མུ་སྟེགས་ཅན་རྣམས་ཀྱི་གསོ་སྦྱོང་ནི་བཅུ་བཞི་བ་ཡིན་ལ་། དགེ་སློང་རྣམས་ཀྱི་གསོ་སྦྱོང་ནི་བཅོ་ལྔ་པ་ཡིན་པས་།
K01vinv01_u:994	 yāvad apareṇa samayena ūnarātrīpatitaṃ bhikṣūṇām api cāturdaśikaḥ poṣadho jātaḥ tasya saṃśaya utpannaḥ kiṃ tatra gacchāmi āhosvid ihaiva poṣadhaṃ pratyanubhavāmīti /	K01D0001_H0001:167b-0	དེ་༄༡༦༧བ་ཚེས་བཅུ་བཞི་ལ་ནི་མུ་སྟེགས་ཅན་རྣམས་ཀྱི་གསོ་སྦྱོང་ཉམས་སུ་མྱོང་བར་བྱེད་། ཚེས་བཅོ་ལྔ་ལ་ནི་དགེ་སློང་རྣམས་ཀྱིའོ་༎ ཇི་ཙམ་ན་དུས་གཞན་ཞིག་ན་ཞག་བྲི་བར་གྱུར་ན་། དགེ་སློང་རྣམས་ཀྱི་གསོ་སྦྱོང་བཅུ་བཞི་པ་ལ་བབ་པ་དང་། དེ་ལ་ཐེ་ཚོམ་སྐྱེས་ཏེ་། ཅི་དེར་འགྲོ་བར་བྱའམ་། འོན་ཏེ་འདི་ཉིད་དུ་གསོ་སྦྱོང་ཉམས་སུ་མྱོང་བར་བྱ་སྙམ་པ་ལས་།
K01vinv01_u:995	 tasya buddhir utpannā /  amī śramaṇāś śākyaputrīyāḥ sūratās sukhasaṃvāsāḥ mama sabrahmacāriṇo duḥśīlo duḥkhasaṃvāsāḥ	K01D0001_H0001:167b-6	དེ་ལ་བློ་སྐྱེས་པ་ཤའཀྱའི་བུའི་དགེ་སྦྱོང་འདི་དག་ནི་། དེས་པ་འགྲོགས་ན་བདེ་བ་ཡིན་ལ་། བདག་གི་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་རྣམས་ནི་ངང་ཚུལ་ངན་པ་ཡིན་པས་།
K01vinv01_u:997	 sacen na gamiṣyāmi sthānam etad vidyate yac chalākā me pātayiṣyanti phalakaṃ saṃparivartayiṣyanti	K01D0001_H0001:167b-9	གལ་ཏེ་མ་སོང་ན་བདག་གི་ཚུལ་ཤིང་ཡང་ཕྱུང་བར་འགྱུར་། སྤང་ལ་ཁྲིའུ་ཡང་བསྒྱུར་བར་འགྱུར་། སློང་ཕོར་ཡང་ཁས་ཕུབ་པར་འགྱུར་། འཁར་བ་ཡང་བོར་བར་འགྱུར་།
K01vinv01_u:998	 khoraṃ nikubjayiṣyanti sabrahmacārimadhyād uddhariṣyantīti sa tīrthyānāṃ madhye gataḥ	K01D0001_H0001:167b-13	ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་རྣམས་ཀྱི་ནང་ནས་ཀྱང་ཕྱུང་བར་འགྱུར་རོ་སྙམ་ནས་། དེ་མུ་སྟེགས་ཅན་རྣམས་ཀྱི་ནང་དུ་སོང་ངོ་༎
K01vinv01_u:999	 yāvad upadhivāriko vṛddhānte sthitaḥ bhikṣūṃ samanuyuṃkte /	K01D0001_H0001:167b-15	ཇི་ཙམ་ན་དགེ་སྐོས་རྒན་པའི་མཐའ་ལོགས་སུ་འགྲེང་སྟེ་། དགེ་སློང་རྣམས་ལ་བསྔོས་པ་ན་།
K01vinv01_u:1001	 sa praṣṭum ārabdhaḥ āyuṣmanta evaṃnāmā kaścid bhikṣur āgataḥ chando vāsyānītaḥ te kathayanti nāstīti /	K01D0001_H0001:167b-18	ཚེ་དང་ལྡན་པ་དག་དགེ་སློང་མིང་འདི་ཞེས་བྱ་བ་ཞིག་འདིར་འོངས་སམ་། དེའི་འདུན་པ་ཡང་འོངས་སམ་། དེ་དག་གིས་སྨྲས་པ་མ་འོངས་སོ་༎
K01vinv01_u:1002	 uktaṃ bhagavatā /  caturdiśaṃ vyavalokya poṣadhaḥ kartavya iti /	K01D0001_H0001:167b-21	བཅོམ་ལྡན་འདས་ཀྱིས་ཕྱོགས་བཞིར་བལྟས་ནས་། གསོ་སྦྱོང་བྱའོ་ཞེས་བཀའ་སྩལ་པས་།
K01vinv01_u:1004	 tair bhikṣubhiś caturdiśaṃ vyavalokya poṣadhaḥ kṛtaḥ  tataḥ paścād dvitīye divase sa bhikṣur āgataḥ sa bhikṣubhir uktaḥ āyuṣmaṃ kutas tvam	K01D0001_H0001:167b-23	དགེ་སློང་དེ་དག་གིས་ཕྱོགས་བཞིར་བལྟས་ཏེ་གསོ་སྦྱོང་བྱས་སོ༏་༏དེའི་འོག་ཏུ་ཕྱི་དེ་ཉིན་པར་དགེ་སློང་དེ་འོངས་པ་དང་། དགེ་སློང་རྣམས་ཀྱིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཁྱེད་གང་ནས་འོངས་། དེས་སྨྲས་པ་།
K01vinv01_u:1006	 āgataḥ sa kathayati sabrahmacāriṇām antikāt* ke tava sabrahmacāriṇaḥ tīrthyāḥ mama  yuṣmākam antike āmiṣasaṃbhogas teṣām antike dharmasaṃbhoga iti //	K01D0001_H0001:167b-26	ཚངས་པ་མཚུངས་པ་དག་གི་གན་ནས་སོ་༎ ཁྱོད་ཀྱི་ཚངས་པ་༄༡༦༨ཨ་༌༎ མཚུངས་པར་སྤྱོད་པ་དག་སུ་ཡིན་། མུ་སྟེགས་ཅན་དག་ཡིན་ཏེ་། ཁོ་བོ་ཟང་ཟིང་གི་ལོངས་སྤྱོད་ནི་ཁྱོད་ཅག་གི་གན་དུ་བྱེད་ལ་། ཆོས་ཀྱི་ལོངས་སྤྱོད་ནི་དེ་དག་གི་གན་དུ་བྱེད་དོ་ཞེས་ཟེར་བའི་སྐབས་དེ་།
