src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:241	 atha tatra lokadhātau cāritramatir nāma bodhisattvo mahāsattvas taṃ mahāntam avabhāsaṃ	K08D0059_H0059:20b-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨོན་ལམ་ཁྱད་པར་བློ་གྲོས་ཀྱིས་སྣང་བ་ཆེན་པོ་དེ་ཡང་མཐོང་།
K03psp_1u:242	 dṛṣṭvā tañ ca mahāntaṃ pṛthivīcālaṃ tañ ca bhagavato 'secanakam ātmabhāvaṃ dṛṣṭvā  yena bhagavān ratnārcis tathāgato 'rhan samyaksaṃbuddhas tenopasaṃkrāmad upasaṃkramya  tasya bhagavataḥ pādāv abhivandya taṃ tathāgataṃ ratnārciṣam etad avocat:	K08D0059_H0059:20b-11	གསུང་བསལ་བའི་སྒྲ་དེ་ཡང་ཐོས་ཏེ་། མཐོང་ཞིང་ཐོས་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ནོར་བུ་བརྩེགས་པའི་རྒྱལ་པོ་དེ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་། ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་བྱང་ཆུབ་༄༢༡ཨ་༌༎ སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨོན་ལམ་ཁྱད་པར་བློ་གྲོས་ཀྱིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ནོར་བུ་བརྩེགས་པའི་རྒྱལ་པོ་དེ་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03psp_1u:245	 ko bhagavan hetuḥ?	K08D0059_H0059:21a-2	བཅོམ་ལྡན་འདས་།
K03psp_1u:246	 kaḥ pratyayo?  'sya mahato 'vabhāsasya loke prādurbhāvāyāsya ca mahataḥ pṛthivīcālasyāsya ca tathāgatasyāsecanakātmabhāvasya saṃdarśanāya.	K08D0059_H0059:21a-3	སྣང་བ་ཆེན་པོ་འདི་འཇིག་རྟེན་དུ་བྱུང་ཞིང་གསུང་བསལ་བའི་སྒྲ་ཆེན་པོ་ཡང་གདའ་བ་འདིའི་རྒྱུ་གང་ལགས་། རྐྱེན་གང་ལགས་།
K03psp_1u:249	 asti kulaputretaḥ pūrvasyāṃ diśi gaṅgānadībālukopamān lokadhātūn atikramya sahā nāma lokadhātus tatra śākyamunir nāma tathāgato 'rhan samyaksaṃbuddhas tiṣṭhati dhriyate yāpayati,	K08D0059_H0059:21a-6	རིགས་ཀྱི་བུ་།
K03psp_1u:526	 ko bhagavan hetuḥ?	K08D0059_H0059:14b-15	བཅོམ་ལྡན་འདས་།
K03psp_1u:527	 kaḥ pratyayo?  'sya mahato 'vabhāsasya loke prādurbhāvāya, (PvsP1-1: 24)	K08D0059_H0059:14b-16	སྣང་བ་ཆེན་པོ་འདི་འཇིག་རྟེན་དུ་བྱུང་ཞིང་གསུང་བསལ་བའི་སྒྲ་ཆེན་པོ་ཡང་གདའ་བ་འདིའི་རྒྱུ་གང་ལགས་། རྐྱེན་གང་ལགས་།
K03psp_1u:531	 asti kulaputreta upariṣṭā diśi gaṅgānadībālukopamān lokadhātūn atikramya sahā nāma lokadhātus tatra śākyamunir nāma tathāgato 'rhan samyaksaṃbuddhas tiṣṭhati dhriyate yāpayati,	K08D0059_H0059:15a-1	རིགས་ཀྱི་བུ་། སངས་རྒྱས་ཀྱི་ཞིང་འདི་ནས་ནུབ་ཕྱོགས་སུ་སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་བརྒྱད་ཅུ་རྩ་བཞིའི་བྱེ་མ་སྙེད་འདས་པ་ན་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་ཅེས་བྱ་བ་ཡོད་དེ་། དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ཞེས་བྱ་བ་ད་ལྟར་ཡང་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་སོ་༎
K03psp_1u:533	 atha khalu padmottaro bodhisattvaḥ padmaśriyaṃ tathāgatam etad avocat:	K08D0059_H0059:15a-6	དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དཔལ་བརྩེགས་རྒྱལ་པོ་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ཀྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03psp_1u:534	 gamiṣyāmy ahaṃ bhagavaṃs tāṃ sahāṃ lokadhātuṃ tañ ca śākyamuniṃ tathāgataṃ darśanāya	K08D0059_H0059:15a-7	བཅོམ་ལྡན་འདས་། བདག་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་དེར་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་༄༡༥བ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་དེ་ལ་བལྟ་བ་དང་། ཕྱག་བགྱི་བ་དང་། བསྙེན་བཀུར་བགྱི་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་དེ་དག་ལ་ཡང་བལྟ་བ་དང་།
