src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-3_H0010-3:132b-14	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་༄༡༣༣ཨ་༌༎ བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས༏་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a19_15	從初禪起，入二禪；
K03D0009-3_H0010-3:133a-8	ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་། འགོག་པ་ལ་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་།	T02n0125_018:0640a20_6	從二禪起，復入三禪；
K03D0009-3_H0010-3:133b-0	བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་༄༡༣༣བ་གོ་༏བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་། བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་། བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་༏བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་། བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་སྟེ་།	T02n0125_018:0640a20_16	從三禪起，復入四禪；
K03D0009-3_H0010-3:133a-0	བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་༄༡༣༣ཨ་༌༎	T02n0125_019:0641c05_4	從第二禪起，入第三禪；
K03D0009-3_H0010-3:133a-2	བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c05_15	從第三禪起，入第四禪；
K03D0009-3_H0010-3:133b-17	བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་། བསམ་གཏན་བཞི་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་༄༡༣༤ཨ་༌༎	T02n0125_018:0640a22_9	從四禪起，復入空處、識處、不用處、有想無想處，從有想無想起，入滅盡定；
K03D0009-3_H0010-3:134a-6	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་།	T02n0125_018:0640a23_3	從滅盡定起，入有想無想處；
K03D0009-3_H0010-3:134a-13	བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a24_1	從有想無想起，入不用處、識處、空處；
K03D0009-3_H0010-3:134a-18	བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། ༄༡༣༤བ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་།	T02n0125_018:0640a24_11	從空處起，入第四禪；
K03D0009-3_H0010-3:132b-14	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c04_13	從初禪起，入第二禪；
K03D0009-3_H0010-3:133a-4	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c06_15	從空處起，入識處； 從識處起，入不用處；
K03D0009-3_H0010-3:133a-3	བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས༏་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c06_6	從第四禪起，入空處；
K03D0009-3_H0010-3:133a-8	ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་། འགོག་པ་ལ་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c07_19	從不用處起，入有想無想處；
K03D0009-3_H0010-3:133a-14	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་།	T02n0125_019:0641c08_13	從有想無想處起，入火光三昧；
K03D0009-3_H0010-3:133a-17	རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་།	T02n0125_019:0641c10_1	從水光三昧起，入滅盡定； 從滅盡定起，入水光三昧；
K03D0009-3_H0010-3:134a-5	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་།	T02n0125_019:0641c18_18	從第二禪起，入第三禪；
K03D0009-3_H0010-3:134a-9	བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་།	T02n0125_019:0641c19_9	從第三禪起，入第四禪；
