src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss17u:261	 uktaṃ câryaratnarāśisūtre /	T04D3934:183a-26	རིན་པོ་ཆེའི་ཕུང་པོའི་མདོ་ལས་།
T04sanss17u:262	 ye tribhavaparyāpannāḥ satvās te sarve pratyekaṃ tathāgatastūpān kārayeyur evaṃrūpān uccaistvena /  tad yathā sumeruḥ parvatarājaḥ /	T04D3934:183a-27	སེམས་ཅན་གང་དག་སྲིད་པ་གསུམ་དུ་གཏོགས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་།
T04sanss17u:264	 tāṃś ca gaṅgānadīvālikāsamān kalpān pratyekaṃ sarvasatkāraiḥ satkuryuḥ /  yaś ca bodhisatvo 'virahitasarvajñatācittenâikapuṣpam apy āropayet /	T04D3934:183a-28	སོ་སོ་ནས་དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་འཕང་དུ་རིའི་རྒྱལ་པོ་རི་རབ་ཙམ་བྱས་ཏེ་། དེ་དག་ལ་བསྐལ་བ་གང་གའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་སོ་སོ་ནས་བསྟི་སྟང་དུ་བྱ་བ་ཐམས་ཅད་ཀྱིས་བསྟི་སྟང་བྱས་པ་བས་། ཡང་རིན་པོ་ཆེའི་ཕུང་པོའི་མདོ་ཉིད་ལས་།
T04sanss17u:268	 sarve ca cakravartirājyasamanvāgatā bhaveyur ekâikaś ca rājā cakravartī mahāsamudrapramāṇadīpasthālīṃ kṛtvā /  sumerumātrāṃ vartīm ādīpya pratyekam evaṃrūpāṃ dīpapūjāṃ tathāgatacaityeṣu pravartayet /	T04D3934:183b-2	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་རེ་རེས་ཀྱང་། རྒྱ་མཚོ་ཆེན་པོ་ཙམ་གྱི་མར་མེའི་སྣོད་བྱས་ཏེ་། རི་རབ་ཙམ་གྱི་སྙིང་པོ་བསྲེགས་ལ་སོ་སོ་ནས་འདི་འདྲ་བའི་མར་མེས་དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་ལ་མཆོད་པ་བྱས་པ་བས་།
T04sanss17u:270	 yaś câbhiniṣkrāntagṛhâvāso bodhisatvas tailaprakṣiptāṃ vartīṃ kṛtvâdīpya tathāgatacaitye dhārayet /	T04D3934:183b-5	གད་ཁྱིམ་གྱི་གནས་ནས་མངོན་པར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་མར་མེའི་སྙིང་པོ་ཡུངས་མར་གྱིས་བསྐུས་ཏེ་། དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་གྱི་དྲུང་དུ་བཟུང་ན་།
T04sanss17u:271	 asyās tailaprakṣiptāyā varter etat pūrvakaṃ pradīpadānaṃ śatatamīm api kalāṃ nôpaiti /	T04D3934:183b-7	མར་མེ་ཕུལ་བ་སྔ་མས་སྙིང་པོ་ཡུངས་མར་གྱིས་བསྐུས་པ་དེའི་བརྒྱའི་ཆར་ཡང་མི་ཆོག་པ་ནས་།
T04sanss17u:272	 yāvad upaniṣadam api na kṣamatae iti /  [ Cambridge MS f138b ---> ]	T04D3934:183b-8	རྒྱུའི་བར་དུ་ཡང་མི་ཆོག་གོ་༎
T04sanss17u:276	 ghaṃ sarvasukhôpadhānaiḥ satkuryuḥ yaś câbhiniṣkrāntagṛhâvāso bodhisatvaḥ piṇḍapātraṃ caritvā pātraparyāpannaṃ pareṣāṃ saṃvibhajya paribhuñjīta	T04D3934:183b-9	གང་ཡང་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་དེ་དག་གིས་། སངས་རྒྱས་ལ་སོགས་པ་དགེ་སློང་གི་དགེ་འདུན་ལ་། བདེ་བའི་ཡོ་བྱད་ཐམས་ཅད་ཀྱིས་བསྟི་སྟང་དུ་བྱས་པ་བས་། གང་ཡང་ཁྱིམ་གྱི་གནས་ནས་མངོན་པར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔས་བསོད་སྙོམས་བླངས་ཏེ་། གཞན་དང་བགོས་ཏེ་ཟོས་ན་།
T04sanss17u:277	 idaṃ tato bahutaraṃ ca mahârghataraṃ ca /	T04D3934:183b-15	དེ་ནི་དེ་བས་ཆེས་ཆེར་འཕགས་སོ་༎
T04sanss17u:278	 yac ca te rājānaś cakravartinaḥ sumerumātraṃ cīvararāśiṃ buddhapramukhāya bhikṣusaṃghāya dadyuḥ /	T04D3934:183b-16	གང་ཡང་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་དེ་དག་གིས་། རི་རབ་ཙམ་གྱི་ཆོས་གོས་ཀྱི་ཕུང་པོ་སངས་རྒྱས་ལ་སོགས་པ་། དགེ་སློང་གི་དགེ་འདུན་ལ་ཕུལ་བ་བས་།
T04sanss17u:279	 yac câbhiniṣkrāntagṛhâvāso bodhisatvas tricīvaraṃ bahirdhā mahāyānasaṃprasthitāya buddhapramukhāya bhikṣusaṃghāya vā tathāgatacaitye vā dadyād  idaṃ bhikṣoś cīvaradānam etat pūrvakacīvararāśim abhibhavati /	T04D3934:183b-19	གང་ཡང་ཁྱིམ་གྱི་གནས་ནས་མངོན་པར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་གོས་གསུམ་པོ་མ་གཏོགས་པར་གཞན་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པ་དང་། སངས་རྒྱས་ལ་སོགས་པ་དགེ་སློང་གི་དགེ་འདུན་དང་། དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་ལ་ཕུལ་ན་སྔ་མའི་ཆོས་གོས་ཀྱི་ཕུང་པོ་དེ་། དགེ་སློང་ལ་ཆོས་གོས་བྱིན་པ་འདིས་ཟིལ་དུ་བརླག་གོ་༎
