src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu007_u:12	 upasaṃkramya bhagavataḥ pādau śirasābhivandyaikānte nyaṣīdat /	T21n1253_001:0253b18_9	往詣世尊所頭面禮足退坐一面。
K12bsu007_u:13	 śrīrapi mahādevī bhagavantamevopasaṃkrāntā /	T21n1253_001:0253b19_7	時大吉祥天女亦往詣佛所頭面禮足。
K12bsu007_u:19	 rājñaḥ kṣatriyasya viṣaye teṣāṃ sattvānāṃ sarvabhayetyupadravā praśamiṣyanti /	T21n1253_001:0253b27_4	其王剎利國界所有眾生。 一切怖畏逼惱並皆消除。
K12bsu007_u:20	 sarvacoradhūrtamanuṣyāmanuṣyabhayaṃ na bhaviṣyati /	T21n1253_001:0253b28_9	一切怨賊人非人怖亦不為害。
K12bsu007_u:21	 sarvadhanadhānyakośakoṣṭhāgāravivṛddhirbhaviṣyati /	T21n1253_001:0253b28_18	一切財穀皆悉豐饒。
K12bsu007_u:22	 tasya ca rājñaḥ kṣatriyasya gṛhe śrīrnivasiṣyati /	T21n1253_001:0253b29_15	吉祥天女於彼王剎利宅中常所居止。
K12bsu007_u:23	 atha te bodhisattvā mahāsattvā evaṃ vācamabhāṣanta /	T21n1253_001:0253c01_9	時彼菩薩摩訶薩說如是言。
K12bsu007_u:24	 sādhu sādhu (Śmdv 95)  bhagavan subhāṣiteyaṃ vāk /	T21n1253_001:0253c02_2	善哉善哉世尊妙說此語。
K12bsu007_u:32	 tasyāntike śriyā mahādevyā kuśalamūlamavaropitamanyeṣāṃ ca bahūnāṃ tathāgatānāmantike /	T21n1253_001:0253c08_19	大吉祥天女於彼種植善根。 及餘多如來所。
K12bsu007_u:33	 imāni ca tathāgatanāmāni tasyāḥ śriyā mahādevyāḥ kuśalamūlavivṛddhisaṃpattikarāṇi /	T21n1253_001:0253c09_15	由稱如是如來名號。
K12bsu007_u:8	 mahāsattvena sarvapuṇyalakṣaṇadhāriṇā ca bodhisattvena mahāsattvena candrasūryatrailokyadhāriṇā  ca bodhisattvena mahāsattvena sarvatīrthamaṅgaladhāriṇā ca bodhisattvena mahāsattvena  maṃjuśriyā ca kumārabhūtena ca bodhisattvena mahāsattvena evaṃpramukhairbodhisattvairmahāsattvaiḥ / (Śmdv 94)  atha khalvāryāvalokiteśvaro bodhisattvo mahāsattvo yena bhagavāṃstenopasaṃkrāntaḥ /	T21n1253_001:0253b17_14	爾時觀自在菩薩摩訶薩。
