src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:2637	 cakṣuḥśrotraṃ hi dūraviṣayaṃ tat pūrvam uktaṃ dvayāt ghrāṇajihvātaḥ.	T29n1562_003:0345c22_4	謂眼耳根取遠境故，在二先說。
T07yabhkvyu:2638	 tayor api cakṣuḥśrotrayoḥ [Tib.46b] cakṣuṣo dūratare vṛttiḥ.  paśyato 'pi dūrān nadīṃ tacchabdāśravaṇāt.	T29n1562_003:0345c23_12	二中眼用遠故先說，如遠叢林風等所擊，現觀搖動不聞聲故。 又眼用速，先遠見人撞擊鍾鼓，後聞聲故。
T07yabhkvyu:2640	 atas tat pūrvam uktam iti vartate.  cakṣuḥ śrotrāt pūrvam uktaṃ.  tayor āśutaravṛttitvād iti.	T29n1562_003:0345c26_11	鼻舌兩根用俱非遠，先說鼻者由速明故，如對香美諸飲食時，鼻先嗅香，舌後甞味。
T07yabhkvyu:24839	 (Abhidh-k-vy 470) tadyathā.  puruṣa ekasyāṃ striyāṃ raktaḥ [Tib.131a] śeṣāsv avirakta iti.  ekasyāṃ striyām asya rāgādhyavasānaṃ vartate.  śeṣāsu strīṣu rāgaprāptir evāsti.	T29n1562_052:0631a26_13	如人正染一妻室時，於餘姬媵不名離染。
T07yabhkvyu:24852	 avasthāntarataḥ.  na dravyāṃtarata iti abhinnalakṣaṇo 'nāgatādyavasthāprāpto 'nāgatādiśabdanirdeśaḥ kevalaṃ bhavatīty arthaḥ.  ata evodāharati.	T29n1562_052:0631a29_1	彼謂諸法行於世時，至位位中作異異說，由位有別非體有異。
T07yabhkvyu:24855	 yathaikā vartiketi vistaraḥ.  yathaikā gulikā ekāṃke nikṣiptā ekasthāne sthāpitā ekam ity ucyate.  evaṃ śatāṃke śataṃ.  sahasrāṃke sahasram ity ucyate.	T29n1562_052:0631a29_21	如運一籌，置一名一、置百名百、置千名千。 尊者覺天作如是說：
T07yabhkvyu:24859	 avasthāṃtarāpekṣayā.  na punas tasyāḥ svabhāvānyathātvaṃ.	T29n1562_052:0631b01_18	由待有別，三世有異。
T07yabhkvyu:24861	 kiṃ tarhi.  sthānāṃtaraviśeṣāt saṃkhyābhidyotakaṃ saṃjñāṃtaram utpadyata iti.  pūrvāparam apekṣyānyonya ucyata iti.  pūrvam aparaṃ cāpekṣyatītānāgatavartamānā ucyaṃta ity arthaḥ.  pūrvam evātītaṃ vartamānaṃ vāpekṣyānāgata [Tib.131b] iti.  pūrvaṃ vātītaṃ aparaṃ vānāgatam apekṣya vartamāna iti.  aparam eva vartamānam anāgataṃ vāpekṣyātīta iti.  pūrvāparāpekṣo 'nyathānyathikasya vyavahāraḥ.	T29n1562_052:0631b03_6	彼謂諸法行於世時，前後相待立名有異，非體非類非相有殊。
T07yabhkvyu:24869	 ata evodāharati.  yathaikā strī mātā vocyate duhitā ceti.  yathaikā strī duhitaram apekṣa mātety ucyate.  mātaram apekṣya duhitā ceti.	T29n1562_052:0631b04_5	如一女人待前待後，如其次第名女名母。
T07yabhkvyu:23381	 mūlaṃ dṛḍhīkarotīti.	T29n1562_045:0596a22_18	一、堅固根本令得堅牢，對治遠故。
T07yabhkvyu:23382	 prāptir hi mūlaṃ.	T29n1562_045:0596a23_6	煩惱根本謂煩惱得。
T07yabhkvyu:23384	 saṃtatim avasthāpayatīti.  paraṃparayā kleśaprabaṃdhaṃ sthāpayatīty arthaḥ.	T29n1562_045:0596a24_20	三、建立相續，能數令餘連續起故。
T07yabhkvyu:23386	 kṣetraṃ āpādayatīti.  āśrayam ātmotpattyanukūlaṃ (Abhidh-k-vy 442) karotīty arthaḥ.	T29n1562_045:0596a25_15	四、修治自田，令所依止順彼住故。
T07yabhkvyu:23389	 svaniṣyandam upakleśaṃ janayati.	T29n1562_045:0596a28_3	七、引毒等流，能引如自隨煩惱故。
T07yabhkvyu:3635	 pratiprākāra ivārakṣeti.  upacayasaṃtāno vipākasaṃtānasya parivāryāvasthānenārakṣā.	T29n1562_005:0358b08_4	應知此中長養相續，常能護持異熟相續，猶如外廓防援內城。
T07yabhkvyu:3637	 śabda aupacayika ity anupacitakāyasya śabdasauṣṭhavādarśanāt.  icchātaḥ pravṛtter iti.  śabdo me syād iti icchayā śabdaḥ pravartate.  anicchayā na pravartate.  vipākajaś ca dharmo 'nicchato 'pi pravartate.	T29n1562_005:0358b09_12	無異熟生離所長養，有所長養離異熟生，如修所得天眼天耳。
T07yabhkvyu:3642	 tasmān na vipākajaḥ śabdaḥ.  sādhanaṃ cātrocyate.	T29n1562_005:0358b10_11	既說聲界無異熟生，義准非無等流長養。
T07yabhkvyu:3644	 na vipākajaḥ śabdaḥ.	T29n1562_005:0358b11_1	何緣聲界非異熟生？
T07yabhkvyu:3647	 yat tu vipākajaṃ.  na tasyecchayā pravṛttiḥ.  tadyathā cakṣurindriyasyeti.  yat tarhīti vistaraḥ.	T29n1562_005:0358b12_1	異熟生色無如是事。 非隨欲樂異熟果生，聲隨欲生故非異熟。
