src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0368_H0384:100a-0	དགོད་༄༡༠༠ཨ་༌༎ ཅིང་གླུ་ནི་ལེན་པ་ཉིད་༎ གློ་བུར་དུ་ནི་ཁྲོ་བ་དང་༎ སེམས་ནི་རྣམ་པར་ག-ཡོ་བ་དང་༎ རྩོད་པ་ལ་ནི་དགའ་བ་སྟེ་༎	T02n691u_001:3820	 hasate gāyate caivākasmācca prakupyati || 14 ||
K12D0368_H0384:88b-18	ཐམས་ཅད་སྐད་ཅིག་གིས་གྲུབ་པར་༎ ལས་རྣམས་ཐམས་ཅད་བྱེད་པ་འོ་༎ ལྷ་ཐམས་ཅད་དང་། ཀླུ་ཐམས་ཅད་དང་། གནོད་སྦྱིན་ཐམས་ཅད་དང་། དྲི་ཟ་ཐམས་ཅད་ཀྱི་སྐྱེ་གནས་ཐམས་ཅད་དྲན་པ་ཙམ་གྱིས་གསོད་པར་བྱེད་དོ་༎	T02n691u_001:2509	 sarva[ karmāṇī karoti ] sarvanāgān sarvadevān sarvayakṣān [ sarvagandharvān ] sarvayonayaḥ sakṛt smaraṇānmārayati |
K12D0368_H0384:88b-21	སྤྲིན་ཐམས་ཅད་འཐོར་བ་དང་། ཆར་འབེབས་པར་བྱེད་པ་དང་། ཟློག་པར་བྱེད་པའོ་༎	T02n691u_001:2510	 meghān trāsayati varṣāpayati nivārayati |
K12D0368_H0384:88b-22	རྒྱ་མཚོ་སྐེམ་པར་བྱེད་དོ་༎ ཆུ་བོ་རྒྱུན་ཕྱོགས་ལས་ལྡོག་སྟེ་འབང་པར་སྟོན་ཏོ་༎	T02n691u_001:2511	 samudrān śoṣayati |  nadīṃ kūlamupanayati |
K12D0368_H0384:88b-24	དབང་པོ་ཟློག་པར་བྱེད་དོ་༎	T02n691u_001:2513	 indraṃ nivārayati |
K12D0368_H0384:88b-25	གསང་སྔགས་འདི་བཟླས་བརྗོད་འབུམ་བྱས་པས་ས་ག-ཡོ་བར་བྱེད་པ་དང་། ཤིང་ལ་འཛེགས་ཏེ་གང་དུ་འདོད་པ་དེར་འགྲོ་བར་བྱེད་དོ་༎	T02n691u_001:2514	 asya mantralakṣajāpena pṛthivīṃ cālayati |  vṛkṣamāruhya yatrecchati tatra gacchati |
K12D0368_H0384:89a-0	༄༨༩ཨ་༌༎ སྔགས་ཐམས་ཅད་འཕྲོག་པར་བྱེད་པ་དང་། དངོས་གྲུབ་ཐམས་ཅད་འཕྲོག་པར་བྱེད་དོ་༎	T02n691u_001:2516	 sarvamantrānapaharati sarvasiddhimapaharati |
K12D0368_H0384:89a-1	ཁྲག་འདྲེན་པར་བྱེད་པ་དང་༎ སླར་ཡང་གཏོང་བར་བྱེད་དོ་༎	T02n691u_001:2517	 rucitamākarṣayati,  punarvisarjayati |
K12D0368_H0384:89a-10	དྲན་པ་ཙམ་གྱིས་གསོད་པར་བྱེད་པ་དང་། མི་སྐྱེད་པར་བྱེད་དོ་༎	T02n691u_001:2532	 smaraṇānmārayati |  agnimutpādayati |
K12D0368_H0384:89a-11	ས་འོག་རྣམ་པར་གཤེགས་པར་བྱེད་པ་དང་། སེར་བ་འབེབས་པ་དང་ཡང་ཟློག་པར་བྱེད་དེ་༎	T02n691u_001:2534	 pātālaṃ vidārayati asa( śa )  niṃ ca pātayati [ punarnivārayati ] |
