src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0691=D0897_H0654:407b-10	བདག་གིས་གཟུངས་འདིའི་མཐུ་སྟོབས་རྒྱས་བརྗོད་ན་༎ བསྐལ་པར་བརྗོད་ཀྱང་མཐར་ཐུག་ཡོང་མི་འགྱུར་༎ རིག་སྔགས་འདི་ལན་ལྔ་བཟླས་ཏེ་ཚོན་སྣ་ལྔའི་སྐུད་པ་ལ་མདུད་པ་ཉི་ཤུ་རྩ་བཞི་མདུད་ནས་མགུལ་དུ་གདགས་པར་བྱའོ་༎	T21n1332_001:0539a08_16	縷五色結作二十四結繫項。
K12D0691=D0897_H0654:407b-13	གཟུངས་འདི་ནི་།	T21n1332_001:0539a09_2	此陀羅尼句。
K12D0691=D0897_H0654:407b-14	འདས་པའི་དེ་བཞིན་གཤེགས་པ་གངགའི་ཀླུང་བྱེ་བ་ཕྲག་དགུ་བཅུ་རྩ་དགུའི་བྱེ་མ་སྙེད་ཀྱིས་གསུངས་པ་ཡིན་ཏེ་།	T21n1332_001:0539a09_15	乃是過去九十九億諸佛所說。
K12D0691=D0897_H0654:407b-15	དེ་བཞིན་གཤེགས་པ་དེ་དག་གིས་རྣལ་འབྱོར་པ་གང་དག་ཕ་རོལ་ཏུ་པ་ཕྱིན་པ་དྲུག་མངོན་པར་སྒྲུབ་པ་ཡོངས་སུམ་རྫོགས་པ་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་དང་། བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པ་དག་མྱུར་དུ་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་དང་།	T21n1332_001:0539a10_3	諸佛為諸行人。 修行六度者未發心者。
K12D0691=D0897_H0654:408a-0	༄༤༠༨ཨ་༌༎ ཉན་ཐོས་ཀྱི་གང་ཟག་གང་དག་འབྲས་བུ་མངོན་དུ་མ་བྱས་པ་དེ་དག་མྱུར་དུ་མངོན་དུ་བྱ་བའི་ཕྱིར་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་དྲང་སྲོང་གང་དག་བླ་ན་མེད་པའི་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པ་དག་མྱུར	T21n1332_001:0539a11_4	若諸聲聞人未證果者。 若三千大千世界內。 諸神仙人未發無上菩提心者。 皆使發心。
K12D0691=D0897_H0654:408a-1	དུ་སེམས་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་དང་། སེམས་ཅན་གང་དག་ཐེག་པ་ཆེན་པོ་འདི་ལ་དད་པའི་དབང་པོ་མ་ཐོང་པ་དག་གཟུངས་འདིའི་བྱིན་གྱི་རླབས་ཀྱི་མཐུས་ཐེག་པ་ཆེན་པོའི་ས་བོན་དང་ཆོས་ཀྱི་མྱུ་གུ་འཕེལ་བར་བྱ་བའི་ཕྱིར་གསུངས་པ་ཡིན་པས་བདག་གི་ཐབས་མཁས་པ་དང	T21n1332_001:0539a13_2	有諸凡夫未得信心。 我以種子令生法芽。 以此陀羅尼威神力故。
K12D0691=D0897_H0654:408a-2	། བྱམས་པ་དང་། སྙིང་རྗེའི་མཐུས་དེ་དག་གིས་ཅི་དང་ཅི་འདོད་པ་ཐམས་ཅད་འབྱོར་བར་བྱེད་དོ་༎	T21n1332_001:0539a14_10	及我方便力故。 令其所修悉得成辦。
K12D0691=D0897_H0654:408a-3	གཞན་ཡང་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་མུན་པ་མུན་ནག་གི་གནས་སུ་ངན་འགྲོ་གསུམ་པོའི་སེམས་ཅན་ཇི་སྙེད་གནས་པ་དག་བདག་གི་རིག་སྔགས་འདི་ཐོས་པར་གྱུར་ན་།	T21n1332_001:0539a15_10	及三千大千世界內。 幽隱黑暗滯礙及三塗眾生。
K12D0691=D0897_H0654:408a-4	ཐམས་ཅད་སྡུག་བསྔལ་དང་བྲལ་བར་འགྱུར་རོ་༎	T21n1332_001:0539a16_16	又聞我此陀羅尼者皆得拔苦。
K12D0691=D0897_H0654:408a-5	བྱང་ཆུབ་སེམས་དཔའ་གང་དག་ས་དང་པོ་མ་ཐོབ་པ་དག་ནི་།	T21n1332_001:0539a17_9	又諸菩薩未階初住者。
K12D0691=D0897_H0654:408a-6	མྱུར་དུ་ཐོབ་པར་འགྱུར་ལ་།	T21n1332_001:0539a17_14	令得初住。
K12D0691=D0897_H0654:408a-7	ས་བཅུ་པའི་བར་དུ་ཡང་མ་ཐོབ་པ་ཐོབ་པར་འགྱུར་རོ་༎	T21n1332_001:0539a18_4	次第令得乃至十住。 已得階級十住地者。
K12D0691=D0897_H0654:408b-0	གཞན་ཡང་སངས་རྒྱས་ཀྱི་སའི་༄༤༠༨བ་བར་དུ་ཡང་ཕྱིན་པར་བྱེད་པའི་ཕྱིར་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བརྒྱད་ཅུ་ཡང་རང་གི་ངང་གིས་འཐོབ་པར་འགྱུར་རོ་༎	T21n1332_001:0539a19_13	於一念頃直至佛地。 三十二相八十種好自然成熟。
K12D0691=D0897_H0654:408b-1	གལ་ཏེ་ཉན་ཐོས་ཀྱི་གང་ཟག་གང་དག་གཟུངས་འདི་རྣ་བར་ལན་གཅིག་ཐོས་པར་གྱུར་ཏམ་།	T21n1332_001:0539a21_3	若聲聞人聞此陀羅尼一經耳者。
K12D0691=D0897_H0654:408b-2	གཟུངས་འདི་སྤྱོད་ཅིང་ཡི་གེར་བྲིས་སམ་།	T21n1332_001:0539a21_14	讀誦書寫修行此陀羅尼。
K12D0691=D0897_H0654:408b-3	དྲང་པོའི་སེམས་ཀྱིས་ཆོས་བཞིན་དུ་གནས་པར་བྱེད་ན་།	T21n1332_001:0539a22_4	以質直心如法而住。
K12D0691=D0897_H0654:408b-4	དགེ་སྦྱོང་གི་འབྲས་བུ་བཞི་པོ་དག་མ་བཙལ་བར་རང་གི་ངང་གིས་ཐོབ་པར་འགྱུར་རོ་༎	T21n1332_001:0539a22_13	四沙門果不求而得。
K12D0691=D0897_H0654:408b-5	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་རི་དང་། ཆུ་ཀླུང་དང་། བྲག་དང་། རྒྱ་མཚོ་ཆེན་པོ་བཞིའི་ཆུ་ཇི་སྙེད་པ་དག་ཀྱང་ག-ཡོ་ཞིང་འཁོལ་བར་ནུས་སོ་༎	T21n1332_001:0539a23_2	以此陀羅尼力故。 三千大千世界。 山河石壁四大海水能令涌沸。
K12D0691=D0897_H0654:408b-6	རི་རབ་ལྷུན་པོ་ནས་རི་ཁོར་ཡུག་གི་བར་དག་ཀྱང་ག-ཡོ་ཞིང་རྡུལ་ཕྲན་བཞིན་དུ་འཇིག་པར་ནུས་སོ་༎	T21n1332_001:0539a24_15	須彌山及鐵圍山令如微塵。
K12D0691=D0897_H0654:408b-7	དེ་ན་གནས་པའི་སེམས་ཅན་ཇི་སྙེད་པ་དག་ཀྱང་ཐམས་ཅད་བླ་ན་མེད་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་ནུས་སོ་༎	T21n1332_001:0539a25_9	其中眾生悉發無上菩提之心。 有諸菩薩聲聞修行之者。 障道滯礙患苦嬰身。 我悉救之令得脫難。 令其所修悉得成辦。
K12D0691=D0897_H0654:408b-8	སེམས་ཅན་གང་དག་ཚེ་འདི་ཉིད་ལ་སྨོན་པ་རྣམས་མངོན་པར་འགྲུབ་པར་འདོད་ན་།	T21n1332_001:0539a28_3	若有眾生現世求所願者。
