src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189836:767	ba chen po zhal dgu phyag sum cu so gnyis zhabs bcu drug pa mi mgo'i phreng ba	T02D1982:161b-34	ཞལ་དགུ་པ་། ཞབས་བཅུ་དྲུག་པ་། ཕྱག་སུམ་ཅུ་སོ་བཞི་པ་། མ་ཧེའི་མགོ་ཅན་།
T17O2MS163914CZ189836:770	nag po dud kha'o/_/rwa bar gyi zhal dmar ba steng zhal ser po'o/_/phyag sum	T02D1982:161b-45	མཚན་མ་འགྲེང་བ་གསུས་ཁྱིམ་ཆེ་བ་། ཞལ་དང་པོ་མ་ཧེའི་ཞལ་འཇིགས་པ་། ལྕེ་འཇིབ་པའོ་༎ རབ༹་ག-ཡས་པ་ལ་གནས་པའི་ཞལ་དང་པོ་མཐིང་ག་༎ གཉིས་པ་དམར་པོ་།
T17O2MS163914CZ189836:772	g.yas kyi bco lnga'i dang po ni gri gug_/gnyis pa na mtshhon rtshe gcig pa/	T02D1982:162a-5	ཁྲག་འཛག་པ་། གཉིས་པའི་ཞལ་སེར་པོ་། གཞོན་ནུའི་རྒྱན་གྱིས་བརྒྱན་པ་། ཟུར་ཕུད་ལྔ་པ་རལ་པའི་ཐོར་ཚུགས་ཅན་། ཕྱག་དང་པོ་གཉིས་ཀྱིས་གླང་པོ་ཆེའི་པགས་པ་བརྐྱངས་ཏེ་འཛིན་པ་། ཕྱག་གཞན་ག-ཡས་ཀྱི་དང་པོ་ན་གྲི་གུག་། གཉིས་པ་ནི་བྷིནདི་པའ་ལ་།
T17O2MS163914CZ189836:773	gsum pa na gtun shing /_bzhi pa na chu gri/_lnga pa na cug gzang ces bya rdo	T02D1982:162a-11	གསུམ་པ་ན་གཏུན་ཤིང་། བཞི་པ་ན་ཆུ་གྲི་། ལྔ་པ་ན་ཀ་ན་ཡ་།
T17O2MS163914CZ189836:774	rje rtshe gcig pa'o/_/drug pa na sta re/_bdun pa na mdung /_brgyad pa na	T02D1982:162a-14	དྲུག་པ་ན་དགྲ་སྟ་། བདུན་པ་ན་མདུང་།
T17O2MS163914CZ189836:775	mda'/_dgu pa na lcags kyu/_bcu pa na dbyug to/_bcu cig pa na kha tam kha/	T02D1982:162a-16	བརྒྱད་པ་ན་མངའ། དགུ་པ་ན་ལྕགས་ཀྱུ་། བཅུ་པ་ན་བེ་ཅོན་། བཅུ་གཅིག་པ་ན་ཁ་ཏབ༹འམ་ག་༎
T17O2MS163914CZ189836:776	bcu gnyis pa na 'khor lo/_bcu gsum pa na rdo rje tho ba/_bcu bzhi pa na	T02D1982:162a-20	བཅུ་གཉིས་པ་ན་འཁོར་ལོ་༎ བཅུ་གསུམ་པ་ན་རྡོ་རྗེ་། བཅུ་བཞི་པ་ན་རྡོ་རྗེའི་ཐོ་བ་།
T17O2MS163914CZ189836:777	ral gri/_bco lnga pa na rnge chung ngo /_/g.yon gyi bco lnga'i dang po na ka pa la/	T02D1982:162a-23	བཅོ་ལྔ་པ་ན་རལ་གྲི་། བཅུ་དྲུག་པ་ན་རྡེ་ཆུང་ངོ་༎ ག-ཡོན་དང་པོ་ན་ཐོད་པ་།
T17O2MS163914CZ189836:778	gnyis pa na tshhangs mgo/_gsum pa na phub/_bzhi pa na mi rkang /_lnga pa	T02D1982:162a-26	གཉིས་པ་ན་ཚངས་པའི་མགོ་བོ་༎ གསུམ་པ་ན་ཕུང་། བཞི་པ་ན་མིའི་རྐང་པ་།
T17O2MS163914CZ189836:779	na zhags pa/_drug pa na rgyu ma/_bdun pa na dril bu/_brgyad pa na lag pa/	T02D1982:162a-29	ལྔ་པ་ན་ཞགས་པ་། དྲུག་པ་ན་གཞུ་། བདུན་པ་ན་མིའི་རྒྱུ་མ་། བརྒྱད་པ་ན་དྲིལ་བུ་།
T17O2MS163914CZ189836:780	dgu pa na dur khrod kyi ras/_bcu pa na skyes bu gsal shing la btshugs pa/	T02D1982:162a-33	དགུ་པ་ན་མིའི་ལག་པ་། བཅུ་པ་ན་དུར་ཁྲོད་ཀྱི་རས་། བཅུ་གཅིག་པ་ན་སུ་ལ་བི་ན་།
T17O2MS163914CZ189836:781	bcu gcig pa na me thab/_bcu gnyis pa na thod tshhal/_bcu gsum pa na	T02D1982:162a-36	བཅུ་གཉིས་པ་ན་མེ་འབར་བ་།
T17O2MS163914CZ189836:782	sdigs mdzub/_bcu bzhi pa na 'phan rtshe gsum/_bco lnga pa na rlung gis	T02D1982:162a-37	བཅུ་གསུམ་པ་ན་ཐོད་ཚལ་། བཅུ་བཞི་པ་ན་སྡིགས་མཛུབ་།
T17O2MS163914CZ189836:805	rje'i zhal ser po yid tsham khro ba'o/_/ra'i g.yas phyogs kyi zhal gsum dang po	T02D1982:162a-0	གསུམ་པ་སེར་པོ་ཅུང་ཟད་ཁྲོས་༄༡༦༢ཨ་༌་༎
T17O2MS163914CZ189836:806	sngon po/_gnyis pa dmar po/_gsum pa ser po'o/_/g.yon gyi zhal gsum gyi dang po dkar po/_gnyis pa dud kha/_gsum pa ljang khu'o/_/zhal re re	T02D1982:162a-1	པའོ་༏་། རབ༹་ག-ཡོན་པ་ལ་གནས་པའི་ཞལ་དང་པོ་དཀར་པོ་། གཉིས་པ་དུད་ཀ་། གསུམ་པ་ནག་པོ་ཁྲོས་པའོ་༎ རབ༹་བྲག་ལ་གནས་པའི་ཞལ་དམར་པོ་འཇིགས་པར་བྱེད་པ་།
T17O2MS163914CZ189836:815	g.yas dang po na gri gug bsnams par rigs gsung bas/_g.yas g.yon dang po gnyis kyis gri gug dang thod pa bsnams nas yum la 'khyud pa/_gnyis pa glang po che'i lpags pa brgyangs nas 'dzin pa/_g.yas kyi gsum pa na mtshhon	T02D1982:162a-9	ཕྱག་དང་པོ་གཉིས་ཀྱིས་གླང་པོ་ཆེའི་པགས་པ་བརྐྱངས་ཏེ་འཛིན་པ་། ཕྱག་གཞན་ག-ཡས་ཀྱི་དང་པོ་ན་གྲི་གུག་། གཉིས་པ་ནི་བྷིནདི་པའ་ལ་། གསུམ་པ་ན་གཏུན་ཤིང་།
T17O2MS163914CZ189836:817	rtshe gcig pa/_bzhi pa na gtun shing /_lnga pa na rdo rje/_drug pa na rdo rje	T02D1982:162a-12	བཞི་པ་ན་ཆུ་གྲི་། ལྔ་པ་ན་ཀ་ན་ཡ་། དྲུག་པ་ན་དགྲ་སྟ་།
T17O2MS163914CZ189836:818	rtshe gcig_/bdun pa na sta re brgyad pa na mdung thung /_dgu pa na mda'/	T02D1982:162a-15	བདུན་པ་ན་མདུང་། བརྒྱད་པ་ན་མངའ། དགུ་པ་ན་ལྕགས་ཀྱུ་། བཅུ་པ་ན་བེ་ཅོན་།
T17O2MS163914CZ189836:819	bcu pa na lcags kyu/_bcu gcig pa na dbyug tho/_bcu gnyis pa na kha tam kha/	T02D1982:162a-19	བཅུ་གཅིག་པ་ན་ཁ་ཏབ༹འམ་ག་༎ བཅུ་གཉིས་པ་ན་འཁོར་ལོ་༎
T17O2MS163914CZ189836:820	bcu gsum pa na 'khor lo/_bcu bzhi pa na rdo rje/_bco lnga pa na tho ba/	T02D1982:162a-21	བཅུ་གསུམ་པ་ན་རྡོ་རྗེ་། བཅུ་བཞི་པ་ན་རྡོ་རྗེའི་ཐོ་བ་།
T17O2MS163914CZ189836:821	bcu drug pa na ral gri/_bcu bdun pa na cang te'u bsnams pa'o/_/g.yon	T02D1982:162a-23	བཅོ་ལྔ་པ་ན་རལ་གྲི་། བཅུ་དྲུག་པ་ན་རྡེ་ཆུང་ངོ་༎
T17O2MS163914CZ189836:822	gyi gsum pa na tshhangs mgo_/bzhi pa na phub/_lnga pa na rkang pa/_drug pa na	T02D1982:162a-25	ག-ཡོན་དང་པོ་ན་ཐོད་པ་། གཉིས་པ་ན་ཚངས་པའི་མགོ་བོ་༎ གསུམ་པ་ན་ཕུང་། བཞི་པ་ན་མིའི་རྐང་པ་།
T17O2MS163914CZ189836:823	zhags pa/_bdun pa na gzhu/_brgyad pas rgyu ma/_dgu pas dril bu/	T02D1982:162a-29	ལྔ་པ་ན་ཞགས་པ་། དྲུག་པ་ན་གཞུ་། བདུན་པ་ན་མིའི་རྒྱུ་མ་། བརྒྱད་པ་ན་དྲིལ་བུ་།
T17O2MS163914CZ189836:824	bcu pas lag pa/_bcu gcig pa dur khrod kyi ras/_bcu gnyis pa gsal la mngon par rtogs pa mu tig gi phreng ba zhes bya ba	T02D1982:162a-33	དགུ་པ་ན་མིའི་ལག་པ་། བཅུ་པ་ན་དུར་ཁྲོད་ཀྱི་རས་། བཅུ་གཅིག་པ་ན་སུ་ལ་བི་ན་།
T17O2MS163914CZ189836:827	shing la btshugs pa/_bcu gsum pas me thab/_bcu bzhi pas thod tshhal/ bco lnga pas sdigs 'dzub/_bcu drug pas 'phan rtshe gsum pa/_bcu bdun	T02D1982:162a-36	བཅུ་གཉིས་པ་ན་མེ་འབར་བ་། བཅུ་གསུམ་པ་ན་ཐོད་ཚལ་།
