src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_001:101	 anumode jagatpuṇyaṃ buddhabodhau dadhe manaḥ ||	T02D3756:105a-10	འགྲོ་བའི་དགེ་ལ་རྗེས་ཡི་རང་༎ སངས་རྒྱས་བྱང་ཆུབ་ཡིད་ཀྱིས་གཟུང་༎
XXn693u_001:102	 ābodheḥ śaraṇaṃ yāmi buddhaṃ dharmmaṃ gaṇottamam |	T02D3756:105a-12	སངས་རྒྱས་ཆོས་དང་ཚོགས་མཆོག་ལ་༏་། བྱང་ཆུབ་བར་དུ་སྐྱབས་སུ་མཆི་༎
XXn693u_001:103	 bodhau cittaṃ karomyepa svaparārthaprasiddhaye ||	T02D3756:105a-14	རང་དང་གཞན་དོན་རབ་བསྒྲུབ་ཕྱིར་༎ བྱང་ཆུབ་སེམས་སུ་འདི་རྣམས་བྱའོ་༎
XXn693u_001:104	 utpādayāmi varabodhicittaṃ	T02D3756:105a-16	བྱང་ཆུབ་མཆོག་གི་སེམས་ནི་བསྐྱེད་པར་བགྱི་༎
XXn693u_001:105	 nimantrayāmyahaṃ sarvvasattvān |	T02D3756:105a-17	སེམས་ཅན་མ་ལུས་བདག་གིས་མགྲོན་དུ་གཉེར་༎
XXn693u_001:106	 iṣṭāṃ cariṣye varabodhicārikāṃ	T02D3756:105a-18	བྱང་ཆུབ་སྤྱོད་མཆོག་ཡིད་འོང་སྤྱད་པར་བགྱི་༎
XXn693u_001:107	 buddho bhaveyaṃ jagato hitāya ||	T02D3756:105a-19	འགྲོ་བ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་པར་ཤོག་། སྡིག་པ་ཐམས་ཅད་བཤགས་པར་བྱ་༎
XXn693u_001:108	 deśanā sarvvapāpānāṃ puṇyānāṃ cānumodanā |	T02D3756:105a-20	བསོད་ནམས་ལ་ཡང་རྗེས་ཡི་རང་༎
XXn693u_001:109	 kṛtopavāsaṃ cariṣyāmi āryyāṣṭaṅgikapoṣadham ||	T02D3756:105a-21	འཕགས་པའི་གསོ་སྦྱོང་ཡན་ལག་བརྒྱད་༎
XXn693u_001:96	 eṣāmagrataḥ triśaraṇagāthāmimāṃ yathādhigama[mā]mukhīkurvvan tatreyaṃ triśaraṇagāthā -	T02D3756:105a-3	ཕྱག་བྱས་ནས་གསུམ་ལ་སྐྱབས་སུ་འགྲོ་བའི་ཚིགས་སུ་བཅད་པ་བཀླག་པར་བྱ་སྟེ་།
XXn693u_001:97	 namo buddhāya gurave namo dharmmāya tāyine |	T02D3756:105a-4	སངས་རྒྱས་བླ་མར་ཕྱག་འཚལ་ལོ་༎ སྐྱོབ་པའི་ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_001:98	 namaḥ saṅghāya mahate tribhyo'	T02D3756:105a-6	དགེ་འདུན་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_001:99	 pi satataṃ namaḥ ||  ratnatrayaṃ me śaraṇaṃ sarvvaṃ pratidiśāmyagham |	T02D3756:105a-7	རྣམ་གསུམ་ལ་ཡང་བདག་ཕྱག་འཚལ་༎ དཀོན་མཆོག་གསུམ་ལ་བདག་སྐྱབས་མཆི་༎ སྡིག་པ་ཐམས་ཅད་སོ་སོར་བཤགས་༎
