src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:6768	 tasyedānīmaudārikatvānniḥsyandanirvāhārthaṃ sattvānāṃ mūtrapurīṣamārgau saha strīpuruṣendriyābhyāṃ prādurbhūtau saṃsthānaṃ ca bhinnam / [187/08-187/09]	T04D3897:125a-30	སྐྱེས་པ་དང་བུད་མེད་དག་གི་དབྱིངས་ཐ་དད་པར་འགྱུར་རོ་༎
T07vakobhau:6769	 teṣāmanyonyaṃ paśyatāṃ pūrvābhyāsavaśādayoniśomanaskāragrāhagrāsatāṃ gatānāṃ kāmarāga udīrṇo yato vipratipannāḥ / [187/09-187/10]  eṣa ārambhaḥ kāmināṃ kāmabhūtagrahāveśasya / [187/10-187/11]	T04D3897:125b-0	དེའི་རྗེས་སུ་སྔོན་གོམས་པའི་དབང་གིས་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པས་འདོད་པ་ལ་ཆགས་པ་ཤིན་ཏུ་རྒྱས་པར་གྱུར་པ་ལས་སྐྱེས་པ་དང་བུད་མེད་དེ་དག་ལ་ཕན་ཚུན་རྗེས་སུ་ཆགས་༄༡༢༥བ་པས་སྒྲུབ་པ་མ་ཡིན་པ་སྐྱེས་པ
T07vakobhau:6771	 te ca khalu taṃ śāliṃ sāyaṃ ca sāyamāśārthaṃ prātaśca prātarāśārthaṃ praveśayanti sma / [187/11]  athānyatamaḥ sattvo'lasajātīyaḥ saṃnidhikāramakārṣīt / [187/12]	T04D3897:125b-2	དེ་ནས་ཞིང་རྣམས་རྣམ་པར་བགོས་ཏེ་། བདག་གིར་འཛིན་པ་བྱས་ཤིང་ཕ་རོལ་གིར་བྱས་སོ་༎
T07vakobhau:6778	 tasya kṣetrāṇāmadhipatiḥ kṣatriyaḥ kṣatriya iti saṃjñotpannā / [187/16-187/17]  mahājanakāyasya saṃmataḥ prajāṃ ca rañjayatīti mahāsaṃmato rājeti samjñotpannā / [187/17]  eṣa ārambho rājaparaṃparāyāḥ / [187/17-187/18]	T04D3897:125b-6	སྐྱེ་བོ་མང་པོ་འདུན་པ་མཐུན་པས་མང་པོས་བཀུར་བའོ་༎ འབད་ས་རྣམས་དགེ་བར་མཛད་པས་རྒྱལ་པོའོ་༎
T07vakobhau:6781	 tatra ye gṛhebhyo vahirmanasaḥ saṃvṛttāsteṣāṃ brāhmaṇā iti saṃjñotpannā / [187/18-187/19]	T04D3897:125b-8	ཁྱིམ་ལས་ཕྱི་རོལ་ཡིད་ལ་བྱེད་པས་བྲམ་ཟེའོ་ཞེས་མིང་རྣམས་བྱུང་ངོ་༎
T07vakobhau:6782	 athānyatamasya rājño lobhāt samvibhāgamakurvantaḥ sattvānāṃ tāskaryaṃ prācuryamāpannaṃ sa tān śastreṇopasaṃkramate sma / [187/20]  tato'nye naivaṅkārakāḥ sma iti mṛṣā vācaṃ vaktumārabdhāḥ iti [187/21]	T04D3897:125b-9	རྒྱལ་པོས་ཉེ་བར་མནན་པའི་རྐུན་པོ་རྣམས་བདག་གིས་དེ་ལྟ་བུ་མ་བྱས་སོ་ཞེས་བརྫུན་གྱི་ཚིག་བྱུང་བར་གྱུར་ཏོ་༎
T07vakobhau:6784	 tataḥ karmapathādhikyādapahrāse daśāyuṣaḥ // VAkK_3.98 // [187/22-187/23]  tata evaṃ karmapathānāṃ vṛddhau satyāṃ krameṇa hrasatāṃ manusyāṇāṃ daśavarṣāyuṣo manuṣyāḥ saṃbhavanti / [187/23]	T04D3897:125b-10	དེ་ལྟར་འཇིག་རྟེན་ཆགས་བཞིན་པའི་མི་རྣམས་ཀྱི་ཚེ་དཔག་ཏུ་མེད་པར་གྱུར་པ་ལས་། མི་དགེ་བའི་ལས་ལམ་རྒྱས་པར་གྱུར་ནས་རིམ་གྱིས་ཚེ་ཉམས་ཏེ་མཐར་ཚེ་ལོ་བཅུ་པ་རྣམས་ཆོས་མ་ཡིན་པ་ལ་ཆགས་པ་ཡང་བའི་འདོད་པས་ཟིལ་གྱིས་ནོན་པར་གྱུར་པ་།
T07vakobhau:6790	 tribhirantarakalpasya niryāṇaṃ bhavati /  śastreṇa rogeṇa durbhikṣeṇa ca / [187/26-188/02]	T04D3897:125b-13	འཇིག་པའི་བསྐལ་པ་གསུམ་འབྱུང་བར་འགྱུར་ཏེ་། མཚོན་གྱིས་འཇིག་པ་དང་། ནད་ཀྱིས་འཇིག་པ་དང་། མུ་གེས་འཇིག་པའོ་༎
T07vakobhau:6792	 antarakalpasya niryāṇakāle daśavarṣāyuṣo manuṣyāḥ adharmarāgaraktā bhavanti viṣamalobhāvibhūtā mithyādharmaparītāḥ / [188/02-188/03]  teṣāṃ vyāpāda utkarṣa gato'nyonyaṃ sattvaṃ dṛṣṭvā tīvramāghātacittaṃ vadhakacittaṃ ca pratyupasthitaṃ bhavati / [188/03-188/05]  tadyathedānīṃ mṛgalubdhakasyāraṇyakaṃ mṛgaṃ dṛṣṭvā te yadyadeva gṛhṇanti kāṣṭham vā loṣṭaṃ vā tatteṣāṃ tīkṣṇaṃ śastraṃ prādurbhavati / [188/05]  te'nyonyaṃ sattvaṃ jīvitādvyaparopayanti / [188/05-188/06]  punaḥ kalpasya niryāṇakāle daśavarṣāyuṣāṃ manuṣyāṇāṃ taireva doṣairamanuṣyā īti mutsṛjanti / [188/06-188/07]	T04D3897:125b-16	དེ་ལ་ལྕུག་མ་ལ་སོགས་པ་རྣམས་མཚོན་ཆར་འགྱུར་རོ་༎ དེས་སེམས་ཅན་ཕན་ཚུན་གསོད་པར་བྱེད་པ་ནི་མཚོན་གྱིས་འཇིག་པ་སྟེ་།
T07vakobhau:6797	 teṣāmasādhyā vyādhyādayaḥ prādurbhavanti yato mriyante / [188/07-188/08]	T04D3897:125b-20	གང་ལས་སེམས་ཅན་རྣམས་ནད་ཀྱིས་འཆི་བར་བྱེད་དོ་༎
