src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:140	 na jinasyāyuḥparyantaṃ kācitsaṃkhyopalabhyate // Suv_2.8 //  atha khalu tasminsamaye tatra parṣadyācāryavyākaraṇaprāptaḥ kauṇḍinyo nāma brāhmaṇo  'nekairbrāhmaṇasahasraiḥ sārdhaṃ bhagavataḥ pūjākarma kṛtvā tathāgatasya mahāparinirvāṇaśabdaṃ  śrutvā sahasotthāya bhagavataścaraṇayornipatya bhagavantamevamāha /	K10D0232_H0233:280b-1	དེ་ནས་དེའི་ཚེ་སློབ་དཔོན་ལུང་སྟོན་པ་བྲམ་ཟེ་ཀོཨོནདི་ནྱ་དང་། བྲམ་ཟེ་གཞོན་ནུ་བརྒྱ་སྟོང་དུ་མ་དག་གིས་བཅོམ་ལྡན་འདས་ལ་མཆོད་པ་བྱས་ཏེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K12bsu035_u:144	 sacetkila bhagavansarvasattvānukampako mahākāruṇiko hitaiṣī sarvasattvānāṃ mātāpitṛbhūto 'samasamabhūtaścandrabhūta ālokakaro mahāprajñājñānasūryasamudgataḥ	K10D0232_H0233:280b-2	གལ་ཏེ་བཅོམ་ལྡན་འདས་སེམས་ཅན་ཐམས་ཅད་ལ་ཐུགས་བརྩེ་ཞིང་།
K12bsu035_u:145	 yadi tvaṃ sarvasattvān rāhulaṃ svaṃ saṃpaśyasi mahyamekaṃ varaṃ dehi /	K10D0232_H0233:280b-3	གལ་ཏེ་ཁྱོད་སེམས་ཅན་ཐམས་ཅད་ལ་སྒྲ་གཅན་ཟིན་བཞིན་དུ་གཟིགས་ན་། བདག་ལ་དམ་པ་གཅིག་སྩལ་དུ་གསོལ་།
K12bsu035_u:146	 bhagavāṃstūṣṇīmbhūto 'bhūt /  atha buddhānubhāvena tasyāṃ parṣadi sarvasattvapriyadarśano nāma litsavikumāraḥ /  tasya pratibhānamutpannam /  sa ācāryavyākaraṇaprāptaṃ kauṇḍinyaṃ brāhmaṇamevamāha /	K10D0232_H0233:280b-5	བཅོམ་ལྡན་འདས་ཅང་མི་གསུང་བར་གྱུར་ནས་སངས་རྒྱས་ཀྱི་མཐུས་འཁོར་ཆེན་པོའི་ནང་ནས་ལི་ཙ་བའི་གཞོན་ནུ་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་མཐོང་ན་དགའ་བ་ཞེས་བྱ་བས་སློབ་དཔོན་ལུང་སྟོན་པ་བྲམ་ཟེ་ཀོཨོནད་ནྱི་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K12bsu035_u:150	 kiṃ nu tvaṃ mahābrāhmaṇa bhagavantamekaṃ varaṃ yācase /	K10D0232_H0233:280b-6	བྲམ་ཟེ་ཆེན་པོ་། ཁྱོད་བཅོམ་ལྡན་འདས་ལ་དམ་པ་ཞིག་གསོལ་ལམ་།
K12bsu035_u:151	 ahaṃ te varaṃ dadāmi /	K10D0232_H0233:280b-8	བདག་གིས་ཁྱོད་ལ་དམ་པ་སྦྱིན་།
K12bsu035_u:152	 brāhmaṇa āha /	K10D0232_H0233:280b-9	བྲམ་ཟེས་སྨྲས་པ་༎
K12bsu035_u:153	 ahamasmiṃllitsavikumāra (Bagchi 7)  bhagavataḥ pūjopasthānāya bhagavataḥ sarṣapaphalamātraṃ dhātumicchāmi nikṣepituṃ  cūrṇaṃ dhātumabhiprayojanāyainaṃ sarṣapaphalamātraṃ dhātumabhipūjayitvā tridaśādhipatyaṃ	K10D0232_H0233:280b-10	ཀྱེ་ལི་ཙ་བའི་གཞོན་ནུ་། བདག་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་རིང་བ་སྲེལ་མཆོད་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ལ་རིང་བསྲེལ་ཡུངས་འབྲུ་ཙམ་ཞིག་གསོལ་བ་དེ་ཁྱོད་ཀྱིས་བྱིན་ཅིག་། རིང་བསྲེལ་ཡུངས་འབྲུ་ཙམ་དེ་མངོན་པར་མཆོད་ན་སུམ་ཅུ་རྩ་གསུམ་པའི་བདག་པོར་འགྱུར་རོ་༎
K12bsu035_u:157	 śṛṇu tvaṃ litsavikumāra suvarṇaprabhāsottamasūtraṃ durvijñeyaṃ sarvaśrāvakapratyekabuddhānāṃ tādṛśairlakṣaṇaguṇaiḥ samanvāgataṃ kila suvarṇaprabhāsottamasūtraṃ bhāvayiṣyati /	K10D0232_H0233:280b-14	རིང་བསྲེལ་གྱི་ཕྱེ་མ་ཀ་རུ་ནི་ཤིན་ཏུ་གཅེས་སོ་༎ ཀྱེ་ལི་ཙ་བའི་གཞོན་ནུ་། སྤྲིན་ཆེན་པོའི་མདོ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤེས་པར་དཀའ་བ་། ཁོང་དུ་ཆུད་པར་དཀའ་བ་། མཚན་ཉིད་དེ་ལྟ་བུ་དང་ལྡན་༄༢༨༡ཨ་༌༎
K12bsu035_u:158	 evaṃ bho litsavikumāra durvijñeyaṃ duranubodhaṃ suvarṇaprabhāsottamasūtram /	K10D0232_H0233:281a-1	པའང་སྤྲིན་ཆེན་པོའི་མདོ་ལས་ཕྱི་རོལ་ཏུ་གྱུར་ཅེས་གྲགས་པ་ཉོན་ཅིག་། ཀྱེ་ལི་ཙ་བའི་གཞོན་ནུ་། སྤྲིན་ཆེན་པོའི་མདོ་ནི་། དེ་ལྟར་ཤེས་པར་དཀའ་ཞིང་རྟོགས་པར་དཀའ་བས་ན་།
