src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3905	 annādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c16_13	不見於過罪，　　常造諸惡業。
T04sanssr_pu:3906	 bālabuddhipracāreṇa ajñānāvṛtacetasā /	T16n0665_002:0411c17_0	恒作愚夫行，　　無明闇覆心，
T04sanssr_pu:3907	 pāpamitravaśāc caiva kleśavyākulacetasā //	T16n0665_002:0411c18_13	隨順不善友，　　常造諸惡業。
T04sanssr_pu:3908	 krīḍārativaśāc caiva śokarogavaśena vā /	T16n0665_002:0411c19_0	或因諸戲樂，　　或復懷憂惱，
T04sanssr_pu:3909	 atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c20_13	為貪瞋所纏，　　故我造諸惡。
T04sanssr_pu:3910	 annāryajanasaṃsargair īrṣyāmātsaryahetunā /	T16n0665_002:0411c21_0	親近不善人，　　及由慳嫉意，
T04sanssr_pu:3911	 śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c22_13	貧窮行諂誑，　　故我造諸惡。
T04sanssr_pu:3912	 vyasanāgamakāle 'smin kāmānāṃ bhayahetunā /	T16n0665_002:0411c23_0	雖不樂眾過，　　由有怖畏故，
T04sanssr_pu:3913	 annaiśvaryagatenāpi yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c24_13	及不得自在，　　故我造諸惡。
T04sanssr_pu:3914	 calacittavaśenaiva kāmakrodhavaśena vā /	T16n0665_002:0411c25_0	或為躁動心，　　或因瞋恚恨，
T04sanssr_pu:3917	 vicitraiḥ kleśasaṃtāpair yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c26_13	及以飢渴惱，　　故我造諸惡。
T04sanssr_pu:3921	 agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //  yat tu pratyekabuddheṣu bodhisatveṣu vā punaḥ /	T16n0665_002:0411c29_0	於佛法僧眾，　　不生恭敬心，
T04sanssr_pu:3923	 agauravaṃ kṛtaṃ syād dhi tat srvaṃ deśayāmy aham //	T16n0665_002:0412a01_13	作如是眾罪，　　我今悉懺悔。
