src_segmentnr	src_original	tgt_segmentnr	tgt_original
T09bsa032_u:2277	 niḥśaṅkaiḥ śvabhiravalihyamānavaktrāḥ /	T10D4187:69a-35	ཁ་ཡང་ཁྱི་ཡིས་དོགས་པ་མེད་པར་ལྡགས་༎
T09bsa032_u:2278	 niḥsaṃjñā nṛpatipathiṣvapi svapanti	T10D4187:69a-36	དྲན་མེད་ལམ་པོ་ཆེར་ཡང་ཉལ་གྱུར་ན་༎
T09bsa032_u:2282	 yāṃ pītavanto madaluptasaṃjñā vṛṣṇyandhakā vismṛtabandhubhāvāḥ /	T10D4187:69a-38	གང་ཞིག་འཐུངས་ནས་མྱོས་པར་འཁྲུལ་འགྱུར་ཏེ་༎
T09bsa032_u:2284	 yatra prasaktāni kulāni neśurlakṣmīniketānyuditoditāni /  ucchedanī vittavatāṃ kulānāṃ seyaṃ ghaṭe krayyatayādhirūḍhā // Jm_17.19 //	T10D4187:69a-41	ཕུང་ཁྲོལ་རྩ་བ་དེ་ནི་སུ་ཞིག་འཐུང་༎ གང་ཞིག་འཐུངས་ན་དཔལ་གྱི་གཞིར་འགྱུར་རིགས་༎ ཇེ་མཐོ་ཇེ་མཐོ་གྱུར་པའང་རླག་བྱེད་པ་༎ ནོར་གྱི་དབྱིག་ལྡན་ཁྱིམ་ཀྱང་ཕུང་འགྱུར་བ་༎
T09bsa032_u:2287	 aniyataruditasthitavihasitavāgjaḍagurunayano grahavaśaga iva /	T10D4187:69a-46	གློ་བུར་དུ་ཞིང་རེ་འགའ་དགོད་པར་བྱེད་༎ ༄༦༩བ་མ་ངེས་སྨྲ་ཞིང་གདོན་གྱིས་ཟིན་པ་བཞིན་༎
T09bsa032_u:2288	 paribhavabhavanaṃ bhavati ca niyataṃ yadupahatamatistadidamiha ghaṭe // Jm_17.20 //	T10D4187:69b-1	དམ་པས་སྨད་ཅིང་བརྙས་པའི་གནས་གྱུར་པ་༎ འཁྲུལ་སླད་རྒྱུ་དེ་སུ་ཞིག་འཐུང་བར་བྱེད་༎
T09bsa032_u:2289	 pravayaso 'pi yadākulacetanāḥ svahitamārgasamāśrayakātarāḥ /	T10D4187:69b-3	བག་ཡོད་རྣམས་ཀྱང་དེ་འཐུངས་སེམས་ཉམས་ཤིང་༎ བདག་ལ་ཕན་པའི་ལམ་དུ་མི་འཇུག་པ་༎
T09bsa032_u:2290	 bahu vadantyasamīkṣitaniścayaṃ krayapathena gataṃ tadidaṃ ghaṭe // Jm_17.21 //	T10D4187:69b-5	མ་བརྟགས་མང་དུ་སྨྲ་ཞིང་ཚིག་རྩུབ་འབྱིན་༎ སྒོ་གསུམ་ཉམས་བྱེད་དེ་ནི་བཏུང་མི་བྱ་༎
T09bsa032_u:2291	 yasyā doṣātpūrvadevāḥ pramattā lakṣmīmoṣaṃ devarājādavāpya /	T10D4187:69b-7	གང་གི་ཉེས་པས་སྔོན་གྱི་ལྷ་རྣམས་མྱོས་༎ ལྷ་ཡི་དབང་པོའི་དཔལ་ནི་ཉམས་གྱུར་ནས་༎
T09bsa032_u:2292	 trāṇāpekṣāstoyarāśau mamajjustasyāḥ pūrṇaṃ kumbhametaṃ vṛṇīta // Jm_17.22 //	T10D4187:69b-9	སྐྱབས་འདོད་ཕྱིར་ན་རྒྱ་མཚོའི་ནང་དུ་གབ་༎
