src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1983:167b-19	སྟོན་པ་ཁྱོད་ལ་བདག་དགའོ་༎ སློབ་དཔོན་ཁྱོད་ནི་དགོངས་སུ་གསོལ་༎	T02n1424u_001:407	 tvaṃ me śāstā mahārata [ācārya samanvāhara] |
T02D1983:167b-21	བྱང་ཆུབ་ཆེན་པོའི་ཚུལ་ཆེན་ནི་༎ མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ་༎	T02n1424u_001:408	 icchāmyahaṃ mahānātha mahābodhinayaṃ dṛḍham ||189 ||
T02D1983:167b-23	དེ་ཉིད་དམ་ཚིག་རིམ་པ་དང་༎ བྱང་ཆུབ་སེམས་ཀྱང་བདག་ལ་སྩོལ་༎	T02n1424u_001:409	 dehi me samayaṃ tattvaṃ bodhicittaṃ ca dehi me |
T02D1983:167b-24	གསུམ་པ་སྐྱབས་སུ་འགྲོ་བ་སྩོལ་༎	T02n1424u_001:410	 buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||
T02D1983:167b-25	ཐར་པ་ཆེན་པོའི་གྲོང་ཁྱེར་དུ་༎ མགོན་པས་བདག་ནི་གཞུག་པར་མཛོད་༎	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D1983:167b-29	བུ་གཅིག་འདིར་ཤོག་ཐེག་ཆེན་གྱི་༎	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |
T02D1983:167b-31	ཁྱོད་ལ་ཡང་དག་བསྟན་པར་བྱ་༎ ཁྱོད་ཀྱིས་ཚུལ་ཆེན་རྙེད་པར་གྱིས་༎	T02n1424u_001:415	 deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D1983:168a-0	དུས་གསུམ་༄༡༦༨ཨ་༌་༎ སངས་རྒྱས་འབྱུང་བ་ནི་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D1983:168a-10	དེ་ཕྱིར་བློ་ལྡན་བུ་ཁྱོད་ཀྱིས་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1983:168a-2	སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎ དཔག་མེད་ཡེ་ཤེས་ཐོབ་པ་ནི་༎ རྡོ་རྗེ་གསང་སྔགས་སྨོས་པ་ནི་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1983:168a-5	གང་ཞིག་མཉམ་མེད་སྔགས་སྦྱོར་བས་༎ ཤའཀྱ་སེང་གེ་སྐྱོབ་པ་ཡིས་༎ དྲག་པོ་བདུད་ཀྱི་སྡེ་བཅོམ་ནས་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D1983:168a-8	འཇིག་རྟེན་མཐུན་པར་ཆོས་ཀྱི་ནི་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
