src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0021=D0531_H0026=H0499:259a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་༄༢༥༩བ་བོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0255_001:0850b23_0	如是我聞：一時薄伽梵住王舍城鷲峯山中， 與大苾蒭眾及諸菩薩摩訶薩俱。
K06D0021=D0531_H0026=H0499:259b-1	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0255_001:0850b25_13	爾時，世尊等入甚深明了三摩地法之異門。
K06D0021=D0531_H0026=H0499:259b-10	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་འདི་ལྟར་རྣམ་པར་བལྟ་བར་བྱ་སྟེ་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ཀྱང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་རྗེས་སུ་བལྟའོ་༎	T08n0255_001:0850c04_5	「若善男子及善女人，欲修行甚深般若波羅蜜多者，彼應如是觀察，五蘊體性皆空。
K06D0021=D0531_H0026=H0499:259b-12	གཟུགས་སྟོང་པའོ་༎ སྟོང་པ་ཉིད་གཟུགས་སོ་༎	T08n0255_001:0850c04_15	色即是空，空即是色。
K06D0021=D0531_H0026=H0499:259b-2	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པར་རྣམ་པར་བལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པར་རྣམ་པར་བལྟའོ་༎	T08n0255_001:0850b27_12	復於爾時，觀自在菩薩摩訶薩行深般若波羅蜜多時，觀察照見五蘊體性悉皆是空。
K06D0021=D0531_H0026=H0499:259b-4	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རིགས་ཀྱི་བུའམ་།	T08n0255_001:0850b28_19	時，具壽舍利子，承佛威力，白聖者觀自在菩薩摩訶薩曰：
K06D0021=D0531_H0026=H0499:259b-6	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0255_001:0850c01_5	「若善男子欲修行甚深般若波羅蜜多者，復當云何修學？
K06D0021=D0531_H0026=H0499:259b-7	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཤའ་རིའི་བུ་།	T08n0255_001:0850c01_11	」作是語已。 觀自在菩薩摩訶薩答具壽舍利子言：
K06D0021=D0531_H0026=H0499:260a-0	གཟུགས་ལས་སྟོང་པ་༄༢༦༠ཨ་༌༎ ཉིད་གཞན་མ་ཡིན་། སྟོང་པ་ཉིད་ལས་གཟུགས་གཞན་མ་ཡིན་ནོ་༎	T08n0255_001:0850c05_4	色不異空，空不異色。
K06D0021=D0531_H0026=H0499:260a-14	ཤའ་རིའི་བུ་།	T08n0255_001:0850c07_8	舍利子！
