src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:204	 oṃ gṛhṇa vajrasamaye huṃ vam /	T02D2516:2a-4	ཨཨོམ་གྲིཧན་བཛྲ་ས་མ་ཡ་ཧའུམ་བམ་ཞེས་བརྗོད་ལ་།
K12sdurst_u:205	 iti bruvan krodhaterintirīṃ badhnīyāt /	T02D2516:2a-5	ཁྲོ་བོ་ཏི་རའིནཏི་རིའི་ཕྱག་རྒྱ་བཅིང་བར་བྱ་སྟེ་།
K12sdurst_u:206	 vajrabandhaṃ tale kṛtvā cchādayet kruddhamānasaḥ //  gāḍham aṅguṣṭhavajreṇa krodhaterintir smṛtā //	T02D2516:2a-6	རྡོ་རྗེ་བསྡམས་པ་ནང་བཅིང་ནས་༎ ཡིད་ཀྱིས་ཁྲོས་ནས་དགབ་བྱ་བའི་༎ རྡོ་རྗེ་མཐེ་བོང་དམ་པོ་སྟེ་༎ ཁྲོ་བོ་ཏི་རའིནཏི་རིར་བཤད་༎
K12sdurst_u:208	 tato vajrārdhāsananiṣaṇṇo vajraterintirīṃ baddhvā vajramālābhiṣekaṃ gṛhṇīyāt /	T02D2516:2a-10	དེ་ནས་རྡོ་རྗེ་སྐྱིལ་མོ་ཀྲུང་ཕྱེད་དུ་འདུག་ལ་། རྡོ་རྗེ་ཏི་རའིནཏི་རིར་བཅིང་སྟེ་།
K12sdurst_u:209	 oṃ vajrajvālānalārka huṃ abhiṣiñca mām iti /	T02D2516:2a-12	ཨཨོམ་བཛྲ་ཛབ༹་ལ་ཨཨ་ན་ལའརྐ་ཧའུམ་། ཨཨ་བྷི་ཤིཉཙ་མའམ་།
K12sdurst_u:210	 vajrabandhe 'ṅguṣṭhadvayaṃ sahitotthitaṃ vajrabandhasyopari śliṣṭhaṃ dhārayet /	T02D2516:2a-14	ཞེས་བྱ་བ་དང་། རྡོ་རྗེ་བསྡམས་པ་ནང་དུ་བཅིངས་པའི་མཐེ་བོང་གཉིས་གཞིབས་ཏེ་བསྒྲེང་བ་སོར་མོའི་སྟེང་ནས་དགབ་པའི་ཚུལ་དུ་གཞག་པ་འདི་ནི་ཏི་རའིནཏི་རིའི་ཕྱག་རྒྱ་སྟེ་།
K12sdurst_u:212	 oṃ ṭuṃ iti / anena dvyakṣarakavacena kavacayitvā /	T02D2516:2a-17	ཨཨོམ་ཏུམ་ཞེས་བྱ་བའི་ཡི་གེ་གཉིས་ཀྱི་གོ་ཆས་གོ་བགོས་ལ་།
K12sdurst_u:213	 oṃ vajrajvālānalārka huṃ ity udīrayet /	T02D2516:2a-18	ཨཨོམ་བཛྲ་ཛབ༹་ལ་ཨཨ་ན་ལའརྐ་ཧའུམ་།
K12sdurst_u:214	 vāmavajramuṣṭiṃ hṛdaye kṛtvā dakṣiṇavajramuṣṭim ullālayan sarvavighnān hanyāt /	T02D2516:2a-19	ཞེས་བརྗོད་ཅིང་ག-ཡོན་པའི་ཁུ་ཚུར་སྙིང་གར་བཞག་ནས་། ག-ཡས་པས་རྡོ་རྗེ་ཁུ་ཚུར་གསོར་ཞིང་། བགེགས་ཐམས་ཅད་ལ་བསྣུན་༄༢བ་པར་བྱའོ་༎
K12sdurst_u:215	 tato vajrānalena mudrāsahitena vighnadahanādikaṃ kuryāt /	T02D2516:2b-1	དེ་ནས་རྡོ་རྗེ་མེའི་ཕྱག་རྒྱ་དང་བཅས་པས་བགེགས་སྲེག་པ་ལ་སོགས་པ་བྱ་སྟ་།
