src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2848	 tiṣṭhatāṃ dhriyatāṃ yāpayatāṃ pādayornipatya sāmīcīṃ kṛtvā evamārocayitavyam /  pratigṛhītamanena evanāmnā bodhisattvena mama evaṃnāmno bodhisattvasyāntikādyāvat trirapi bodhisattvaśīlasaṃvarasamādānam /	T53n2122_089:0941b02_15	此某甲菩薩等在某國世界某伽藍某像前。 於我某甲所。 三說受菩薩戒我為作證三說請諸佛者謂十方一切諸佛。 且就一教。
T06bsa034_u:2850	 so 'hamevanāmātmānaṃ sākṣibhūtamasyaitannāmno bodhisattvasya paramāryāṇāṃ viparokṣāṇāmapi  sarvatra sarvasattvāviparokṣabuddhīnāṃ daśasu dikṣvanantāparyanteṣu lokadhātuṣvārocayāmyasmin	T53n2122_089:0941b05_13	東方善德佛乃至下方明德佛等一切諸佛。 第一大師。 現知見覺。 於一切眾生現知見覺今某甲菩薩於某世界某伽藍某像前。
T06bsa034_u:2852	 bodhisattvaśīlasaṃvarasamādanam /	T53n2122_089:0941b08_5	於我某甲所三說受菩薩戒。
T06bsa034_u:2853	 eva dvirapyevaṃ trirapi vaktavyam /	T53n2122_089:0941b08_16	我為作證三說以某白故。
T06bsa034_u:2854	 evañca punaḥ śīlasaṃvarasamādānakarmaparisamāptyanantaraṃ dharmatā khalveṣā yadvā  daśasu dikṣvanantāparnyateṣu lokadhātuṣu tathāgatānāṃ mahābhūmipraviṣṭānāñca bodhisattvānāñca  tiṣṭhatāṃ dhriyatāṃ tadrūpaṃ nimittaṃ pradurbhāvati /	T53n2122_089:0941b09_12	無量諸佛大地菩薩前法有瑞現。 或有光明。 或有涼風。 或有妙香。
T06bsa034_u:2857	 yena teṣāmevaṃ bhavati /	T53n2122_089:0941b10_14	以有相現故。
T06bsa034_u:2151	 tatra sarvadānaṃ katamat /  sarvamucyate samāsato dvividhaṃ deyavastu /	T53n2122_081:0886a11_12	一切施者。 略說有二種。
T06bsa034_u:2153	 ādhyātmikaṃ bāhyañca /	T53n2122_081:0886a12_2	一內物。 二外物。
T06bsa034_u:2154	 tatra ā majjñaḥ svadehaparityāgo bodhisattvasya kevalādhyātmikavastuparityāga ityucyate /	T53n2122_081:0886a12_11	菩薩捨身。 是名內施。
T06bsa034_u:2155	 yatpunarbodhisattvo vāntāśināṃ sattvānāmarthe bhuktvā bhuktvā 'nnapānaṃ vamati /	T53n2122_081:0886a13_7	若為食吐眾生食已吐施。
T06bsa034_u:2156	 tatsaṃsṛṣṭamādhyātmikabāhyavastudānaṃ bodhisattvasyetyucyate /	T53n2122_081:0886a13_13	是名內外施。
T06bsa034_u:2157	 etadyathoktaṃ sthāpayitvā pariśiṣṭadeyavastuparityāgo bāhyadeyavastuparityāgaḥ evocyate /	T53n2122_081:0886a13_18	除上所說。
T06bsa034_u:2164	 dvābhyāmeva kāraṇābhyāṃ bodhisattvo bāhyaṃ vastu sattvebhyaḥ parityajati /	T53n2122_081:0886a14_12	菩薩內施有二種。
T06bsa034_u:4303	 iti bodhisattvabhūmāvādhāre yogasthāne pañcadaśamaṃ saṃgrahavastupaṭalam /  (Dutt 159)  Pūjāsevā 'pramāṇapaṭalam (Chapter 1.16)  uddānam /  ratna-pūjā mitra-sevā apramāṇaiśca paścimam /	T53n2122_041:0605b06_5	2 引證部引證部第二如地持論云。
T06bsa034_u:4308	 tatra bodhisattvasya tathāgateṣu tathāgata-pūjā katamā /	T53n2122_041:0605b06_12	菩薩供養如來。
T06bsa034_u:4309	 sā sāmāsato daśavidhā veditavyā /	T53n2122_041:0605b06_17	略說十種。
T06bsa034_u:4310	 śarīra-pūjā caitya-pūjā sammukha-pūjā vimukha-pūjā svayaṃkṛta-pūjā para-kārita-pūjā lābha-satkāra-pūjā udāra-pūjā asaṃkliṣṭapūjā pratipatti-pūjā ca /	T53n2122_041:0605b07_2	一身供養。 二支提供養。 三現前供養。 四不現前供養。 五自作供養。 六他作供養。 七財物供養。
T06bsa034_u:4311	 tatra yadbodhisattvaḥ sākṣāt tathāgata-rūpa-kayameva pūjayati /	T53n2122_041:0605b09_3	八勝供養。 九不染污供養。 十至處道供養。 若菩薩於佛色身而設供養。
T06bsa034_u:4312	 iyamasyocyate śarīra pūjā /	T53n2122_041:0605b10_15	是名身供養。
T06bsa034_u:4313	 tatra yadbodhisattvastathāgatamuddisya stūpaṃ vā gahaṃ vā kūṭaṃ vā purāṇacaitya vā abhinava-caityaṃ vā pūjayati /	T53n2122_041:0605b11_9	若菩薩為如來故若供養偷婆。 若窟若舍若故。 若新。
T06bsa034_u:4314	 iyamasyocyate caitya-pūjā /	T53n2122_041:0605b12_6	是名支提供養。
T06bsa034_u:4315	 yad bodhisattvastathāgata-kāya vā tathāgata-caityaṃ vā sammukhībhūtamadhyakṣa pūjayati /	T53n2122_041:0605b13_3	若菩薩面見佛身及支提而設供養。
T06bsa034_u:4316	 iyamasya sammukha-pūjetyucyate /	T53n2122_041:0605b13_10	是名現前供養。
T06bsa034_u:4317	 tatra yad bodhisattvastathāgate vā tathāgate-caitye vā sammukha-pūjāṃ kurvannevamadhyāśaya-sahagataṃ prasāda-sahagataṃ cittamabhisaṃskaroti	T53n2122_041:0605b14_1	若菩薩於如來及支提。 悕望心但歡喜心俱現前供養。
T06bsa034_u:4318	 yā ekasya tathāgatasya dharmatā sā sarveṣāṃ tathāgatānāmatītānāgatapratyutpannānāṃ dharmatā /  yā ekasya tathāgata-caityasya dharmatā sā sarveṣāṃ tathāgata-caityānāṃ dharmatā /  ityato 'hametañca sammukhībhūtaṃ tathāgataṃ pūjayāmi sarvāṃśca tān atītānāgatapratyutpannāṃśca tathāgatān pūjayāmi /	T53n2122_041:0605b15_5	如一如來三世亦然。
T06bsa034_u:4321	 etacca sammukhībhūta tathāgata-caityaṃ pūjayāmi /	T53n2122_041:0605b15_15	及現前供養如來支提。
