src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-1:173a-11	འདི་ལྟ་སྟེ་དུས་གསུམ་པོ་ཁོ་ན་གཟུགས་ཅན་འཇིག་རྟེན་པའི་སྙོམས་པར་འཇུག་པ་མཆོག་ལས་ལྡང་བ་དང་། གཟུགས་ཅན་མ་ཡིན་པ་འཇིག་རྟེན་པའི་སྙོམས་པར་འཇུག་པ་མཆོག་ལས་ལྡང་བ་དང་། འཇིག་རྟེན་ལས་འདས་པ་སེམས་དང་བཅས་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལྡང་བའི་ཕྱིར་དང་། དུས་ཉེ་བས་ལྡང་བའི་སེམས་རབ་ཏུ་ཞི་བས་སོ་༎ སྙོམས་པར་འཇུག་པ་དེ་དག་ཀྱང་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་པ་ཁོ་ན་ལས་འཐོབ་པ་ནི་མ་ཡིན་གྱི་།	T42n1828_17b:0697c10_3	彼三心名為親近。 親近滅定故。
T06D4038-1:173a-9	སྙོམས་པར་འཇུག་པའི་དུས་ན་མངོན་པར་འདུ་བྱ་བ་མེད་པར་སྙོམས་པར་འཇུག་པས་རབ་ཏུ་ཞི་བ་དང་། ལྡང་བའི་དུས་ན་མངོན་པར་འདུ་བྱ་བ་མེད་པར་ལྡང་བས་རབ་ཏུ་ཞི་བ་དང་། རིམ་གྱིས་ལྡང་བ་དང་། སྙོམས་པར་ཞུགས་པའི་འདུ་བྱེད་པ་རྣམ་པ་གསུམ་འབྱུང་བ་རབ་ཏུ་ཞི་བ་དང་།	T42n1828_17b:0697c04_15	由依掉故心多浮動。 今離彼掉名依平等。 二明入定不由加行名入寂靜。 三明出定不由加行名出寂靜。 四在滅定三行不行名為寂靜。
T06D4038-1:173a-10	འདི་ལྟ་སྟེ་དུས་གསུམ་པོ་དགོན་པར་ཚངས་པ་མཚུངས་པར་སྤྱོད་པའི་འདུ་འཛི་ཅན་གྱི་དང་། གྲོང་དུ་ཁྱིམ་པའི་འདུ་འཛི་ཅན་གྱི་དང་། དེ་གཉིས་ཀར་འདུ་བྱེད་ཀྱི་མཚན་མ་ལ་སྤྱོད་པའི་ཡུན་རིང་པོས་ལྡང་བའི་སེམས་རབ་ཏུ་ཞི་བ་དང་།	T42n1828_17b:0697c07_18	五於遠離出心寂靜等者。 滅定名遠離出心恒寂靜。 六於親近出心靜寂故等者。 從滅定出入彼三心訖。
T06D4038-1:122b-6	དབང་པོ་དང་ཡུལ་ལ་མངོན་པར་ཞེན་པ་དང་། སེམས་ཅན་གཅིག་ལ་གཅིག་མངོན་པར་ཞེན་པའོ་༎ དེ་ལ་དབང་པོ་དང་ཡུལ་ལ་མངོན་པར་ཞེན་པ་ནི་ངར་འཛིན་པ་དང་ངའི་ར་འཛིན་པ་གཉིས་ཀྱིས་བལྟ་བར་བྱའོ་༎	T42n1828_16b:0682b06_16	景云。 執內色根為我。 名為根執。 執外五塵為我所。 名為境執。 是名根境執。
T06D4038-1:122b-8	སེམས་ཅན་གཅིག་ལ་གཅིག་མངོན་པར་ཞེན་པ་ནི་ངའོ་སྙམ་པའི་ང་རྒྱལ་གྱིས་བལྟ་བར་བྱ་སྟེ་།	T42n1828_16b:0682b08_16	三品有情彼此相望。 樂起勝慢。
T06D4038-1:122b-9	བདག་ནི་ཆེའོ་སྙམ་པ་ལ་སོགས་པའི་རྣམ་པ་དེ་དག་གིས་སོ་༎	T42n1828_16b:0682b09_8	名展轉有情執。 更無別體是我我所之行解也。 以上復次。 各各別解執著之言。
T06D4038-1:111a-4	།འདོད་པའི་ཁམས་ལ་ལྟ་བ་བཞི་དང་ང་རྒྱལ་ནི་ཡིད་བདེ་བ་དང་བཏང་སྙོམས་དང་མཚུངས་པར་ལྡན་ནོ་༎ འདོད་ཆགས་ནི་བདེ་བ་དང་ཡིད་བདེ་བ་དང་བཏང་སྙོམས་རྣམས་དང་ངོ་༎	T42n1828_16b:0676a05_3	於欲界四見及慢喜捨相應者。 此如對法第七卷同。
T06D4038-1:111a-9	མ་རིག་པ་ནི་དབང་པོ་ལྔ་པོ་ཐམས་ཅད་དང་མཚུངས་པར་ལྡན་ནོ་༎ མཚུངས་པར་ལྡན་པའི་ཚུལ་འདི་ནི་ཆེ་ལོང་དུ་བསྟན་པ་ཡིན་ཏེ་ཞིབ་ཏུ་ནི་འོག་ནས་བཤད་པར་བྱའོ་༎ གོང་མ་ན་ནི་གང་ན་དབང་པོ་གང་སྲིད་པ་དེ་དང་དེའི་ས་བའི་ཉོན་མོངས་པ་དག་དང་མཚུངས་པར་ལྡན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T42n1828_16b:0676a06_6	深細如次下卷。 五明境體有無分遍。 景師等釋。
T06D4038-1:111a-12	ཉོན་མོངས་པ་བཅུ་པོ་དེ་དག་ལས་མཐོང་བས་སྤང་བར་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་གཞི་མེད་པ་ཞེས་བྱ་སྟེ་།	T42n1828_16b:0676a07_15	又十煩惱見所斷者名無事等者。
T06D4038-1:122b-5	གཞན་ཡང་མངོན་པར་ཞེན་པ་ནི་གཉིས་ཡོད་དེ་།	T42n1828_16b:0682b06_13	又有二執等者。
T06D4038-1:122b-10	སྲེད་པ་སྡུག་བསྔལ་གྱི་རྒྱུ་ཡིན་ན་ཅིའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་བདུན་པ་འང་སྡུག་བསྔལ་གྱི་རྒྱུ་ཉིད་དུ་ཡོངས་སུ་བསྟན་ཅེ་ན་།	T42n1828_16b:0682b11_1	尋之可解。 第五重解於欲為眾苦因。
T06D4038-1:45a-5	ཕྱོགས་གཉིས་པ་ནི་ལན་འགའ་ནང་དུ་ཞི་བ་ལ་སེམས་གཏོད་པར་ཡང་བྱེད་ལ་།	T42n1828_14b:0627c06_6	未至定要是善心。
T06D4038-1:45a-6	ལན་འགའ་ནི་བརྗེད་ངས་པས་འདོད་པའི་ཡོན་ཏན་ལྔ་པོ་དག་ལ་རྗེས་སུ་འདུག་པར་ཡང་འགྱུར་རོ་༎	T42n1828_14b:0627c06_11	無記亦是。 第二品中或時於彼不正安處心便掉舉等者。
T06D4038-1:122b-11	སྨྲས་པ་། ཚེ་འདིའི་སྡུག་བསྔལ་གྱི་རྒྱུ་ཉིད་ཡིན་པའི་ཕྱིར་ཏེ་། འདི་ལྟར་སེམས་ཅན་གང་དག་ལ་འདུན་པའམ་འདོད་ཆགས་པའམ་བྱམས་པར་གྱུར་པ་དེ་དག་རྣམ་པར་གྱུར་ཏམ་གཞན་དུ་གྱུར་པ་ལས་མྱ་ངན་ལ་སོགས་པ་སྐྱེ་བའི་ཕྱིར་རོ་༎	T42n1828_16b:0682b12_2	以於有情有欲貪眤。 彼若變異便生憂苦。 故說彼欲以為苦因。
T06D4038-1:122b-13	ཅིའི་ཕྱིར་སྒྲིབ་པ་ལྔ་པོ་དག་རུས་སྦལ་གྱི་སྒྲར་གསུངས་ཤེ་ན་།	T42n1828_16b:0682b13_14	第六解經中煩惱異名有七句。 一五蓋名龜五支相似故者。
T06D4038-1:44b-23	ཕྱོགས་ནི་གསུམ་པོ་འདི་དག་ཡིན་ཏེ་འདི་ལྟ་སྟེ་།	T42n1828_14b:0627b28_20	云有三品。
T06D4038-1:45a-0	ཏིང་ངེ་འཛིན་གྱི་ཕྱིར་མ་བསྐྱོད་པ་རྣམས་དང་། བསྐྱོད་པ་ཏིང་ངེ་འཛིན་མ་ཐོབ་པ་རྣམས་དང་། ཏིང་༄༤༥ཨ་༌་༎ ངེ་འཛིན་ཐོབ་པ་རྣམས་སོ་༎	T42n1828_14b:0627b29_6	一未發趣定品。 謂欲界未求定人。 二雖已發趣未得定品。 即求定未得人。 三者已得定人。
T06D4038-1:45a-2	དེ་དག་ཀྱང་ཤིན་ཏུ་རྣམ་པར་མ་དག་པ་རྣམས་དང་། ཤིན་ཏུ་རྣམ་པར་དག་པ་རྣམས་སོ་༎	T42n1828_14b:0627c02_4	此復二種。 一不清淨。 謂伏惑得未至定。 二極清淨。 謂得根本定。
T06D4038-1:45a-3	དེ་ལ་ཕྱོགས་དང་པོ་ནི་སེམས་ཉོན་མོངས་པ་ཅན་རྣམས་ཀྱི་འདོད་ཆགས་ལ་སོགས་པ་ཀུན་ནས་དཀྲིས་པའི་སེམས་ཏེ་།	T42n1828_14b:0627c03_13	於初品中。 或時具起貪瞋癡等三對染心。
T06D4038-1:45a-4	ལན་འགའ་ནི་དགེ་བ་དང་། ལུང་དུ་མ་བསྟན་པའི་སེམས་དང་ལྡན་པ་རྣམས་ཀྱི་འདོད་ཆགས་ལ་སོགས་པ་ཀུན་ནས་དཀྲིས་པ་དང་བྲལ་བར་ཡང་འགྱུར་རོ་༎	T42n1828_14b:0627c04_14	或時起善無記心。 由貪等纏繫遠離故。 但令貪等不行。 即名無貪瞋癡。
T06D4038-1:231a-0	དགྲ་བཅོམ་པ་ཉིད་དེ་༄༢༣༡ཨ་༌་༎ ནི་རྣམ་པར་བྱང་བའི་མཆོག་ཡིན་པར་བལྟ་བར་བྱའོ་༎ ཉན་ཐོས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་གནས་དེ་ཡང་མདོར་བསྡུ་ན་། རྒྱུ་གསུམ་གྱིས་ཡོངས་སུ་ཤེས་པར་བྱ་སྟེ་། ངོ་བོ་ཉིད་དང་། རྒྱུ་དང་། ཉེས་དམིགས་ཀྱིས་སོ་༎	T42n1828_18b:0723b05_16	諸聲聞眾略由三相應遍了知一由自性者。
T06D4038-1:231a-10	ལུས་ཀྱི་སྤྱིའི་མཚན་ཉིད་ཀྱི་རྒྱུ་ནི་འདི་ལྟ་སྟེ་།	T42n1828_18b:0723b13_9	一一切身共相因緣即四大種各別自相中人身因緣開二。 足前為三。
T06D4038-1:231a-5	མིའི་ལུས་འདིའི་ངོ་བོ་ཉིད་ནི་མཚན་ཉིད་གཉིས་ཀྱིས་རབ་ཏུ་ཕྱེ་བ་ཡིན་ཏེ་།	T42n1828_18b:0723b06_15	謂此人身所有自性由二種相之所顯示。
T06D4038-1:231a-6	གཟུགས་ཅན་གྱིས་ནི་དེ་ལས་གཞན་པའི་ལུས་ཐམས་ཅད་སྤྱིའི་མཚན་ཉིད་ཀྱིས་རབ་ཏུ་ཕྱེ་བ་ཡིན་ནོ་༎	T42n1828_18b:0723b07_12	一由有色故顯餘一切身之共相者。 與諸有情同有色故名為共相。
T06D4038-1:231a-7	རགས་པས་ནི་སོ་སོ་རང་གི་མཚན་ཉིད་ཀྱིས་རབ་ཏུ་ཕྱེ་བ་ཡིན་ཏེ་།	T42n1828_18b:0723b09_4	二由麁重故顯其各別身之自相者。
T06D4038-1:231a-8	མི་གསལ་བ་ཉིད་ཀྱིས་ལྷའི་ལུས་དང་མི་འདྲ་བའི་ཕྱིར་རོ་༏	T42n1828_18b:0723b10_7	於自五蘊各各別有煩惱麁重不調柔性名身自相。 三由不清淨故顯與天身不同分相。 天身清淨猶如燈明。
T06D4038-1:231a-9	། དེའི་རྒྱུ་ཡང་རྣམ་པ་གསུམ་སྟེ་།	T42n1828_18b:0723b12_3	二由因緣亦有三種。
T06D4038-1:256b-1	སྤང་བར་བྱ་བ་དང་། ཡོངས་སུ་ཤེས་པར་བྱ་བ་ཡིན་ནོ་༎ དེའི་གཉེན་པོ་བསེད་པའི་ཕྱིར་འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་དད་པ་ལ་སོགས་པས་ཡོངས་སུ་ཟིན་པ་སྐྱེད་པར་བྱེད་དེ་། དེ་ནི་ཀུན་རྫོབ་ཤེས་པ་དགེ་བ་ཟག་པ་དང་བཅས་པ་ཡིན་ནོ་༎	T42n1828_18b:0730a20_7	言為欲生起彼對治故。 後起世間信所攝受無倒者生得智也。
T06D4038-1:256b-14	མངོན་པར་རྟོགས་པའི་མཐའ་ལ་མཐོང་བའི་ལམ་ལས་ལངས་པ་དེའི་མཐོང་བས་སྤང་བར་བྱ་བའི་ཆོས་གང་དག་ལས་སྔོན་རྣམ་པར་གྲོལ་བར་མ་གྱུར་པ་དེ་དག་ལས་རྣམ་པར་གྲོལ་བ་གང་ཡིན་པ་དེ་ཡང་སྐྱེ་བར་འགྱུར་རོ་༎ དེ་སྐྱེས་པས་འཕགས་པའི་གང་ཟག་དེ་མཐོང་བས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་རྣམས་སྤངས་པ་ལ་ཡོངས་སུ་གཅོད་པར་བྱེད་དོ་༎ བདག་༄༢༥༧ཨ་༌་༎	T42n1828_18b:0730a29_3	出見道已生起此智證見所斷諸法解脫者。 出見道後生起此智而作是言。
T06D4038-1:256b-4	དེ་ཡང་དག་པའི་ལྟ་བ་དེ་ལ་བརྟེན་ནས་ཐོས་པ་དང་། བསམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ཀྱིས་དྲན་པ་ཉེ་བར་གཞག་པ་དག་ལ་བརྩོན་པར་བྱེད་དེ་།	T42n1828_18b:0730a22_2	以此為依次起聞思等者五停觀也。
