src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:1294	 ṣaṭpāramitāsamudāgamo bidhisattvānāṃ sambodhāya taṃ te mohapuruṣā evaṃ vakṣyanti,	T09n0274_001:0377a04_2	菩薩遵習六波羅蜜，能成佛慧無上正真。 「或有愚人口自宣言：
T04bsa047_u:1295	 prajñāpāramitāyām evaṃ bodhisattvena śikṣitavyam,  kiṃ śeṣābhiḥ pāramitābhiriti ucyante /  te 'nyāḥ pāramitā dūṣayitavyā maṃsyante /	T09n0274_001:0377a05_17	『菩薩惟當學般若波羅蜜，其餘經者非波羅蜜，說其乏短。
T04bsa047_u:1298	 tat kiṃ manyase ajita/	T09n0274_001:0377a06_7	』於阿逸意所趣云何？
T04bsa047_u:1299	 duṣprajñaḥ sa kāśirājo 'bhūd yena kapotārthena śyenāya svamāṃsāni dattāni?	T09n0274_001:0377a07_6	本時國王所以持頭施與人者，為無智乎？
T04bsa047_u:1300	 maitreya āha,	T09n0274_001:0377a07_12	」彌勒答曰：
T04bsa047_u:1301	 no hīdaṃ bhagavan /	T09n0274_001:0377a07_16	「不也。 世尊！
T04bsa047_u:1302	 bhagavān āha- yāni mayā maitreya/  bodhisattvacaryāṃ caratā ṣaṭpāramitā-pratisaṃyuktāni kuśalamūlānyupacitāni,  apakṛtaṃ nu taiḥ kuśalamūlaiḥ?	T09n0274_001:0377a08_13	佛本所修六波羅蜜，所為至誠真實行乎。 」「為不行是得佛道耶？
T04bsa047_u:1305	 maitreya āha no hīdaṃ bhagavan /	T09n0274_001:0377a09_9	」彌勒報曰： 「不也。 世尊！
T04bsa047_u:1306	 bhagavān āha- tvaṃ tāvad ajita/	T09n0274_001:0377a09_22	」佛語阿逸：
T04bsa047_u:1307	 ṣaṣṭikalpāna dānāpāramitāyāṃ samudāgataḥ,  ṣaṣṭikalpān śīlapāramitāyaṃ ṣaṣṭikalpān kṣāntipāramitāyāṃ ṣaṣṭikalpān viryapāramitāyāṃ ṣaṣṭikalpān dhyānapāramitāyāṃ ṣaṣṭikalpān prajñāpāramitāyāṃ samudāgataḥ /	T09n0274_001:0377a11_17	「仁本宿世具六十劫行檀波羅蜜、尸羼惟逮，所修禪定、般若波羅蜜亦復如是，各六十劫。
T04bsa047_u:1915	 prajñāpāramitāyām evaṃ bodhisattvena śikṣitavyam,  kiṃ śeṣābhiḥ pāramitābhiriti /  te 'nyāḥ pāramitā dūṣayitavyā maṃsyante /	T09n0274_001:0377a05_17	『菩薩惟當學般若波羅蜜，其餘經者非波羅蜜，說其乏短。
T04bsa047_u:1918	 tat kiṃ manyase, ajita/	T09n0274_001:0377a06_7	』於阿逸意所趣云何？
T04bsa047_u:1919	 duṣprajñaḥ sa kāśirājo 'bhūt,  yena kapotārthena śyenāya svamāṃsāni dattāni?	T09n0274_001:0377a07_6	本時國王所以持頭施與人者，為無智乎？
T04bsa047_u:1921	 maitreya āha- no hīdaṃ bhagavan/  bhagavān āha- yāni mayā maitreya/	T09n0274_001:0377a07_12	」彌勒答曰： 「不也。 世尊！
T04bsa047_u:1923	 bodhisattvacaryāṃ caratā ṣaṭpāramitāpratisaṃyuktāni kuśalamūlānyupacitāni /  apakṛtaṃ nu taiḥ kuśalamūlaiḥ?	T09n0274_001:0377a08_13	佛本所修六波羅蜜，所為至誠真實行乎。 」「為不行是得佛道耶？
T04bsa047_u:1925	 maitreya āha,	T09n0274_001:0377a09_9	」彌勒報曰：
T04bsa047_u:1926	 no hīdaṃ bhagavan,	T09n0274_001:0377a09_13	「不也。 世尊！
T04bsa047_u:232	 ṣaṭpāramitāsamudāgamo bodhisattvānāṃ bodhāya taṃ te mohapuruṣā evaṃ vakṣyanti /	T09n0274_001:0377a04_2	菩薩遵習六波羅蜜，能成佛慧無上正真。 「或有愚人口自宣言：
T04bsa047_u:233	 prajñāpāramitāyāmeva bodhisattvena śikṣitavyam,  kiṃ śeṣābhiḥ pāramitābhiriti /  te 'nyā mupāyapāramitāṃ dūṣayitavyāṃ manyante /	T09n0274_001:0377a05_17	『菩薩惟當學般若波羅蜜，其餘經者非波羅蜜，說其乏短。
T04bsa047_u:236	 tat kiṃ manyase, ajita/	T09n0274_001:0377a06_7	』於阿逸意所趣云何？
T04bsa047_u:237	 duṣprajñaḥ sa kāśirājo 'bhūd yena kapotārtha śyenāya svamāṃsāni dattāni?	T09n0274_001:0377a07_6	本時國王所以持頭施與人者，為無智乎？
T04bsa047_u:238	 maitreya āha,	T09n0274_001:0377a07_12	」彌勒答曰：
T04bsa047_u:239	 no hīdam, bhagavan /  bhagavānāha- yāni mayā maitreya,	T09n0274_001:0377a07_16	「不也。 世尊！
T04bsa047_u:241	 bodhisattvacaryāṃ caratā ṣaṭpāramitāsaṃyuktāni kuśalamūlānyupacitāni /  apakṛtaṃ nu taiḥ kuśalamūlaiḥ?	T09n0274_001:0377a08_13	佛本所修六波羅蜜，所為至誠真實行乎。 」「為不行是得佛道耶？
T04bsa047_u:243	 maitreya āha- no hīdaṃ bhagavan /	T09n0274_001:0377a09_9	」彌勒報曰：
