src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:229	 tato buddhānubhāvenāyuṣmataḥ śāriputrasyaitadabhūt- 'yadi yathā cittaṃ pariśuddham,	T26n1526_001:0277a11_2	爾時慧命舍利弗，承佛威神作是疑念：
K10bsu061_u:230	 tādṛśe bodhisattvasya buddhakṣetram pariśuddhaṃ bhavet,  bhagavataḥ śākyamunerbodhisattvacaryā carataḥ,  tasya cittanna pariśuddhaṃ kim,  yathā buddhakṣetram evaṃ rupam pariśuddhanna dṛśyate'?  - tasyaitadabhūt /	T26n1526_001:0277a13_2	若菩薩心淨佛世界淨者，今我世尊釋迦牟尼，行菩薩時意豈不淨，而佛世界不淨若此？
K10bsu061_u:235	 atha bhagavānāyuṣmataḥ śāriputrasya cetasaiva cetaḥ parivitarkam ājñāyāyuṣmantaṃ śāriputrametadavocat- “śāriputra,	T26n1526_001:0277a14_17	爾時世尊以知慧命舍利弗念，而問之言： 舍利弗！
K10bsu061_u:236	 tat kiṃ manyase?	T26n1526_001:0277a15_7	於意云何？
K10bsu061_u:238	 yathā jātyandhairna dṛśyete?	T26n1526_001:0277a16_9	而盲者不見。 慧命舍利弗言：
K10bsu061_u:239	 “- abravīt- “no hīdaṃ, bhagavan /	T26n1526_001:0277a16_19	不也。 世尊。
K10bsu061_u:240	 tairjātyandhairduṣkṛtam,  na tu sūryeṇa ca candreṇa hi duṣkṛtam” /	T26n1526_001:0277a17_12	是盲者過，非日月咎。
K10bsu061_u:242	 -avocat- “tathā hi,	T26n1526_001:0277a17_15	佛言：
K10bsu061_u:243	 śāriputra,	T26n1526_001:0277a17_19	舍利弗！
K10bsu061_u:244	 kenacit sattvena tathāgatasya buddhakṣetraguṇālaṅkāravyūho na dṛśyate,	T26n1526_001:0277a18_3	眾生如是。 無智罪故，不見如來世界清淨，非如來咎。
K10bsu061_u:247	 tathāgatasya buddhakṣetraṃ hi pariśuddham,	T26n1526_001:0277a23_10	此佛世界云何清淨？
K10bsu061_u:254	 bhadanta śāriputra,	T26n1526_001:0277a24_2	大德舍利弗！
K10bsu061_u:255	 āvāsavyūho yathā,  bhagavataḥ śākyamunerbuddhakṣetravyūho 'pi mayedṛśo dṛśyate“	T26n1526_001:0277a25_17	譬如他化自在天宮莊嚴殊妙，我見世尊釋迦牟尼世界清淨功德莊嚴亦復如是。
K10bsu061_u:257	 tataḥ śāriputraḥ sthaviro brahmāṇaṃ śikhinamevamabravīt /	T26n1526_001:0277a26_9	慧命舍利弗復言梵王：
K10bsu061_u:258	 “brahman, ahaṃ tvimāṃ mahāpṛthivīmutkūlanikūlakaṇṭakaprapātaśikharaśvabhragūthoḍigalla prākīrṇām paśyāmi” /	T26n1526_001:0277a27_17	我今唯見此佛世界，丘陵坑坎蕀刺沙礫、土石諸山穢惡充滿。
K10bsu061_u:260	 bhadanta śāriputra,	T26n1526_001:0277a28_9	大德舍利弗！
K10bsu061_u:262	 yebhyaḥ kebhyaśvit,  bhadanta śāriputra,	T26n1526_001:0277b01_5	復次大德舍利弗！
K10bsu061_u:264	 sattveṣu samacittatā ca buddhajñānāyāśayaḥ pariśuddhastairhīdaṃ buddhakṣetram pariśuddhaṃ dṛśyate” /	T26n1526_001:0277b02_13	若有能於一切眾生心皆平等深心清淨，則見此佛世界清淨。
K10bsu061_u:265	 atha bhagavānimaṃ trisāhasramahāsāhasralokadhātum pādāṅguṣṭhenāhanti sma /  samanantarahato 'yaṃ lokadhāturanekaratnakūṭamanekaratnaśatasahasrasaṃbhāro 'nekaratnaśatasahasraprativyūho  bhūtastad yathā- ratnavyūhasya tathāgatasyānantaguṇaratnavyūho lokadhāturiva,  ayaṃ ca lokadhātustādṛśaḥ /	T26n1526_001:0277b05_11	爾時世尊足指按地，即時三千大千世界，無量百千不可計數功德珍寶具足莊嚴，譬如寶莊嚴佛無量功德勝妙珍寶莊嚴世界。 時此三千大千世界亦復如是。 大眾皆見歎未曾有，而皆自見坐寶蓮華。
K10bsu061_u:270	 atha bhagavānāyuṣmantaṃ śāriputramavocat- “nanu tvaṃ,	T26n1526_001:0277b07_17	爾時世尊告慧命舍利弗言：
K10bsu061_u:271	 śāriputra,	T26n1526_001:0277b08_2	舍利弗！
K10bsu061_u:272	 imaṃ buddhakṣetraguṇavyūhaṃ paśyasi?	T26n1526_001:0277b09_1	汝今為見我佛世界無量功德勝莊嚴不？ 慧命舍利弗言？
K10bsu061_u:273	 ” abravīt- “dhruvam paśyāmi, bhagavan /	T26n1526_001:0277b09_11	我見。 世尊。
K10bsu061_u:274	 sandṛśyanta ime 'dṛṣṭāśrutapūrvā vyūhāḥ” /	T26n1526_001:0277b11_2	本所不見、本所不聞，今見世尊不可思議莊嚴世界清淨悉現。
K10bsu061_u:275	 abhāṣata- “śāriputra,	T26n1526_001:0277b11_5	佛言： 舍利弗！
K10bsu061_u:276	 idaṃ hi buddhakṣetrannityamīdṛśam,  ki tu hīnasattvaparipācanārthāya tathāgato buddhakṣetremevaṃ bahudoṣaduṣṭaṃ deśayati /	T26n1526_001:0277b12_7	我佛世界清淨如是，下劣眾生見不淨耳。
